advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CreativeLive		114420101917147	Facebook	w013	Week 13	LV	Latvia	1	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w013	Week 13	LV	Latvia	2	1	1	0	0	0
Robertas Šarknickas		880209082011396	Facebook	w013	Week 13	LV	Latvia	1	1	1	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w013	Week 13	LV	Latvia	1	1	1	0	0	0
Banque mondiale		155174084508744	Facebook	w013	Week 13	LV	Latvia	1	1	1	0	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	w013	Week 13	LV	Latvia	1	1	1	0	0	0
Kale United		1797724283592895	Facebook	w013	Week 13	LV	Latvia	1	1	1	0	0	0
Stake experts		1002566926552419	Facebook	w013	Week 13	LV	Latvia	1	1	1	0	0	0
Atta Arghandiwal		391248941257129	Facebook	w013	Week 13	LV	Latvia	1	1	1	0	0	0
Ritual		457175417640208	Facebook	w013	Week 13	LV	Latvia	1	1	1	0	0	0
Intimina		127412964006704	Facebook	w013	Week 13	LV	Latvia	2	1	1	0	0	0
Roposo - TV By The People		574950735891850	Facebook	w013	Week 13	LV	Latvia	1	1	1	0	0	0
African Union USA		507866149701811	Facebook	w013	Week 13	LV	Latvia	1	1	0	0	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	w013	Week 13	LV	Latvia	1	1	0	0	0	0
Climate Tracker		109484729082711	Facebook	w013	Week 13	LV	Latvia	1	1	0	0	0	0
Knight Frank		131827336864671	Facebook	w013	Week 13	LV	Latvia	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	w013	Week 13	LV	Latvia	1	1	0	0	0	0
