advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d006	2019-01-06	DK	Denmark	3	1	21428	4285	286	57
World Animal Protection Danmark		33588644626	Facebook	d006	2019-01-06	DK	Denmark	4	1	9635	4076	114	25
Læger uden Grænser (MSF)		99632942471	Facebook	d006	2019-01-06	DK	Denmark	16	1	5809	1147	31	9
Et liv uden stress		1108952349131911	Facebook	d006	2019-01-06	DK	Denmark	4	1	3996	0	396	0
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d006	2019-01-06	DK	Denmark	16	1	3138	738	16	3
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	d006	2019-01-06	DK	Denmark	3	1	2993	0	39	0
Niels Fuglsang		264009771074617	Facebook	d006	2019-01-06	DK	Denmark	1	1	2499	500	6	0
Den Blå Planet		167018996755220	Facebook	d006	2019-01-06	DK	Denmark	1	1	2222	1111	7	1
Røde Kors		65929129383	Facebook	d006	2019-01-06	DK	Denmark	5	1	1739	478	8	2
SE Energi & Klima		169900309711559	Facebook	d006	2019-01-06	DK	Denmark	1	1	1612	322	21	4
Morten Løkkegaard		143232155749217	Facebook	d006	2019-01-06	DK	Denmark	1	1	1249	250	16	3
Afrika Kontakt		194452460650048	Facebook	d006	2019-01-06	DK	Denmark	1	1	1249	250	16	3
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d006	2019-01-06	DK	Denmark	2	1	1215	243	3	1
Peter Westermann	Westermann Peter	26531882197	Facebook	d006	2019-01-06	DK	Denmark	1	1	833	166	11	2
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	d006	2019-01-06	DK	Denmark	1	1	454	90	6	1
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d006	2019-01-06	DK	Denmark	1	1	91	45	0	0
Simple Feast		571176036346620	Facebook	d006	2019-01-06	DK	Denmark	1	1	73	36	0	0
Soviet Visuals		1160495674016675	Facebook	d006	2019-01-06	DK	Denmark	3	1	12	3	0	0
Le Monde		14892757589	Facebook	d006	2019-01-06	DK	Denmark	5	1	11	4	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d006	2019-01-06	DK	Denmark	1	1	2	1	0	0
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	d006	2019-01-06	DK	Denmark	1	1	1	0	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d006	2019-01-06	DK	Denmark	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d006	2019-01-06	DK	Denmark	2	1	0	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d006	2019-01-06	DK	Denmark	3	1	0	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d006	2019-01-06	DK	Denmark	2	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d006	2019-01-06	DK	Denmark	2	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d006	2019-01-06	DK	Denmark	2	1	0	0	0	0
Stronger Together		583590448741201	Facebook	d006	2019-01-06	DK	Denmark	2	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d006	2019-01-06	DK	Denmark	1	1	0	0	0	0
