advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d022	2019-01-22	DK	Denmark	62	1	22578	6790	178	42
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	d022	2019-01-22	DK	Denmark	4	1	15412	5688	70	17
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d022	2019-01-22	DK	Denmark	1	1	12499	2499	33	16
World Animal Protection Danmark		33588644626	Facebook	d022	2019-01-22	DK	Denmark	5	1	10051	4160	119	26
Læger uden Grænser (MSF)		99632942471	Facebook	d022	2019-01-22	DK	Denmark	19	1	5863	1155	31	9
Dofk		270245093104275	Facebook	d022	2019-01-22	DK	Denmark	1	1	2631	526	7	3
Niels Fuglsang		264009771074617	Facebook	d022	2019-01-22	DK	Denmark	1	1	2499	500	6	0
Den Blå Planet		167018996755220	Facebook	d022	2019-01-22	DK	Denmark	1	1	2222	1111	7	1
Røde Kors		65929129383	Facebook	d022	2019-01-22	DK	Denmark	5	1	1739	478	8	2
Nej tak til nazisme		249763072406825	Facebook	d022	2019-01-22	DK	Denmark	1	1	1666	833	11	2
Henrik Noes Piester - kandidat til Europa-Parlamentet 2019		2104859779842952	Facebook	d022	2019-01-22	DK	Denmark	1	1	1666	333	22	4
SE Energi & Klima		169900309711559	Facebook	d022	2019-01-22	DK	Denmark	1	1	1612	322	21	4
Afrika Kontakt		194452460650048	Facebook	d022	2019-01-22	DK	Denmark	2	1	1444	555	11	1
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d022	2019-01-22	DK	Denmark	2	1	1215	243	3	1
Verner i Folketinget	Kirk Søren Sand	935600569947728	Facebook	d022	2019-01-22	DK	Denmark	1	1	909	454	6	1
Charlotte Munch - Politiker		210317432480139	Facebook	d022	2019-01-22	DK	Denmark	2	1	908	181	7	1
Susanna Dyre-Greensite		178957012989198	Facebook	d022	2019-01-22	DK	Denmark	1	1	624	125	1	0
Rikke Lauritsen - SF		471801563226188	Facebook	d022	2019-01-22	DK	Denmark	3	1	475	0	6	0
En verden til forskel		245237752480034	Facebook	d022	2019-01-22	DK	Denmark	3	1	272	0	3	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d022	2019-01-22	DK	Denmark	2	1	173	82	0	0
Flora & Fauna		303798486465804	Facebook	d022	2019-01-22	DK	Denmark	3	1	107	38	0	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d022	2019-01-22	DK	Denmark	1	1	91	45	0	0
Den unge khalils lidelser		2183346871984517	Facebook	d022	2019-01-22	DK	Denmark	1	1	81	0	7	0
Simple Feast		571176036346620	Facebook	d022	2019-01-22	DK	Denmark	1	1	73	36	0	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d022	2019-01-22	DK	Denmark	1	1	58	0	0	0
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	d022	2019-01-22	DK	Denmark	1	1	29	0	0	0
Soviet Visuals		1160495674016675	Facebook	d022	2019-01-22	DK	Denmark	7	1	20	4	0	0
Le Monde		14892757589	Facebook	d022	2019-01-22	DK	Denmark	5	1	11	4	0	0
OBV		78976852029	Facebook	d022	2019-01-22	DK	Denmark	1	1	2	0	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d022	2019-01-22	DK	Denmark	1	1	1	0	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	d022	2019-01-22	DK	Denmark	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d022	2019-01-22	DK	Denmark	2	1	0	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d022	2019-01-22	DK	Denmark	3	1	0	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d022	2019-01-22	DK	Denmark	2	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d022	2019-01-22	DK	Denmark	3	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d022	2019-01-22	DK	Denmark	2	1	0	0	0	0
Financial Times		8860325749	Facebook	d022	2019-01-22	DK	Denmark	1	1	0	0	0	0
OZY		1393911800825140	Facebook	d022	2019-01-22	DK	Denmark	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d022	2019-01-22	DK	Denmark	1	1	0	0	0	0
