advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Esquerda Net	Esquerda Net	116426248469551	Facebook	d117	2019-04-27	PT	Portugal	1	1	99999	50000	499	250
Kialo		729627343834501	Facebook	d117	2019-04-27	PT	Portugal	11	1	41618	18468	166	30
Cecilia Malmström		258966159416	Facebook	d117	2019-04-27	PT	Portugal	1	1	14698	5879	29	14
VoteWatch Europe		355087424564148	Facebook	d117	2019-04-27	PT	Portugal	6	1	9838	4238	22	7
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	d117	2019-04-27	PT	Portugal	1	1	6249	1250	62	12
Página Miguel Viegas		194651341130667	Facebook	d117	2019-04-27	PT	Portugal	1	1	6241	1248	12	0
Guardian Weekly		64525551258	Facebook	d117	2019-04-27	PT	Portugal	4	1	4839	1958	8	2
Dicas Infalíveis		2159263180801230	Facebook	d117	2019-04-27	PT	Portugal	5	1	4657	0	103	0
The Epoch		218371925673146	Facebook	d117	2019-04-27	PT	Portugal	2	1	3311	1458	4	0
Eu, Cláudio		329597637158905	Facebook	d117	2019-04-27	PT	Portugal	2	1	2951	590	5	0
Poder & Negócios		782942372076491	Facebook	d117	2019-04-27	PT	Portugal	1	1	2395	479	4	0
Gaia		182073298490036	Facebook	d117	2019-04-27	PT	Portugal	5	1	1540	725	14	5
UNICEF Europe & Central Asia		373536278864	Facebook	d117	2019-04-27	PT	Portugal	1	1	1425	570	0	0
CDS PP		814851935239574	Facebook	d117	2019-04-27	PT	Portugal	1	1	1311	655	12	0
Lisbon Data Science Academy		304746836648642	Facebook	d117	2019-04-27	PT	Portugal	4	1	1088	497	12	0
Green Nature		560749361108481	Facebook	d117	2019-04-27	PT	Portugal	2	1	907	159	23	0
Européens Sans Frontières		668031516635463	Facebook	d117	2019-04-27	PT	Portugal	7	1	412	169	0	0
Climate-KIC		403370709744295	Facebook	d117	2019-04-27	PT	Portugal	1	1	412	206	1	0
VenSol Energias Renovaveis lda		136397689721816	Facebook	d117	2019-04-27	PT	Portugal	1	1	344	172	3	0
Hoagard		331529506998997	Facebook	d117	2019-04-27	PT	Portugal	1	1	313	0	4	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	d117	2019-04-27	PT	Portugal	2	1	258	114	5	0
Vítor Amaral		615438468635519	Facebook	d117	2019-04-27	PT	Portugal	2	1	253	0	25	0
TaxEduportal		828411763950694	Facebook	d117	2019-04-27	PT	Portugal	1	1	205	41	0	0
Basmah		137973986840264	Facebook	d117	2019-04-27	PT	Portugal	20	1	188	40	1	0
Deutschland.de		31292782350	Facebook	d117	2019-04-27	PT	Portugal	13	1	183	36	0	0
Seredeverser		1097092630498079	Facebook	d117	2019-04-27	PT	Portugal	2	1	181	0	18	0
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	d117	2019-04-27	PT	Portugal	1	1	179	35	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	d117	2019-04-27	PT	Portugal	4	1	170	34	1	0
José Graça		365378133536249	Facebook	d117	2019-04-27	PT	Portugal	1	1	166	0	16	0
ETUC		129041250601685	Facebook	d117	2019-04-27	PT	Portugal	1	1	162	81	0	0
Au bouleau		173455193380760	Facebook	d117	2019-04-27	PT	Portugal	1	1	161	32	3	0
KiD to KiD  FRANCHISE  PORTUGAL		171739526210873	Facebook	d117	2019-04-27	PT	Portugal	1	1	152	30	3	0
Quimera Alfarrabista		2112225622185562	Facebook	d117	2019-04-27	PT	Portugal	1	1	112	0	11	0
Chug Bottles		1781974005205686	Facebook	d117	2019-04-27	PT	Portugal	1	1	106	53	0	0
Construction Climate Challenge		1421675261420283	Facebook	d117	2019-04-27	PT	Portugal	2	1	103	20	0	0
SV4IE		2246467545588430	Facebook	d117	2019-04-27	PT	Portugal	1	1	91	45	0	0
Conversas com "Chocolate e Pimenta"		999172096791410	Facebook	d117	2019-04-27	PT	Portugal	1	1	90	0	9	0
Poluição na Veia Real		453152505100646	Facebook	d117	2019-04-27	PT	Portugal	1	1	83	0	8	0
ONE		11055104471	Facebook	d117	2019-04-27	PT	Portugal	1	1	65	13	0	0
EURACTIV		15299247059	Facebook	d117	2019-04-27	PT	Portugal	1	1	64	12	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d117	2019-04-27	PT	Portugal	4	1	62	12	0	0
Toronto Fish Save		1366206933422868	Facebook	d117	2019-04-27	PT	Portugal	1	1	58	0	3	0
Chlorine Dreams		851653188322930	Facebook	d117	2019-04-27	PT	Portugal	1	1	51	25	0	0
Tuunes		992176580926495	Facebook	d117	2019-04-27	PT	Portugal	4	1	51	20	0	0
M.News - объективные новости		329433051202782	Facebook	d117	2019-04-27	PT	Portugal	1	1	47	0	4	0
RSM MBA		110428762358678	Facebook	d117	2019-04-27	PT	Portugal	3	1	43	20	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d117	2019-04-27	PT	Portugal	1	1	40	8	0	0
TransformingTransport		1635700990066863	Facebook	d117	2019-04-27	PT	Portugal	1	1	39	7	0	0
Babu		573932079385353	Facebook	d117	2019-04-27	PT	Portugal	1	1	31	0	3	0
Ticalm.com		956222737885591	Facebook	d117	2019-04-27	PT	Portugal	1	1	30	6	0	0
FT Content Solutions		1220981994590364	Facebook	d117	2019-04-27	PT	Portugal	2	1	28	5	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	d117	2019-04-27	PT	Portugal	1	1	27	5	0	0
TRT World		1559901027613381	Facebook	d117	2019-04-27	PT	Portugal	1	1	23	11	0	0
S&P Global		112495188784373	Facebook	d117	2019-04-27	PT	Portugal	10	1	19	4	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	d117	2019-04-27	PT	Portugal	9	1	19	0	1	0
Soviet Visuals		1160495674016675	Facebook	d117	2019-04-27	PT	Portugal	4	1	16	2	0	0
Alex and Lexie		132502374364146	Facebook	d117	2019-04-27	PT	Portugal	2	1	14	7	0	0
Alpine Garden Society		239451772739772	Facebook	d117	2019-04-27	PT	Portugal	1	1	14	7	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d117	2019-04-27	PT	Portugal	5	1	13	4	0	0
PNL Diaspora		215610252346661	Facebook	d117	2019-04-27	PT	Portugal	1	1	13	0	0	0
Condemi Assessoria		272214807015186	Facebook	d117	2019-04-27	PT	Portugal	2	1	12	2	0	0
World Transformation Movement		372125409639	Facebook	d117	2019-04-27	PT	Portugal	2	1	11	2	0	0
Exponea		437489159794764	Facebook	d117	2019-04-27	PT	Portugal	22	1	11	0	0	0
Off-Road		123971218299531	Facebook	d117	2019-04-27	PT	Portugal	1	1	9	1	0	0
Open Society Foundations		18983389920	Facebook	d117	2019-04-27	PT	Portugal	3	1	8	1	0	0
APMS Engineering		268331613219255	Facebook	d117	2019-04-27	PT	Portugal	1	1	8	4	0	0
