advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greens/EFA in the European Parliament		150527751674751	Facebook	1k_5k	1k - 5k	LV	Latvia	3	1	285	57	5	0
RoboMarkets - Global		588252871551498	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	266	53	4	0
Basmah		137973986840264	Facebook	1k_5k	1k - 5k	LV	Latvia	13	1	256	51	4	0
The Good Lobby		1420129598280317	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	189	37	3	0
The big capitalist game		2034988140101939	Facebook	1k_5k	1k - 5k	LV	Latvia	6	1	185	37	3	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	183	36	3	0
Busech Shopping		297339700960830	Facebook	1k_5k	1k - 5k	LV	Latvia	3	1	182	36	3	0
Soviet Visuals		1160495674016675	Facebook	1k_5k	1k - 5k	LV	Latvia	8	1	178	35	2	0
Minority SafePack		532492010145546	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	176	35	3	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1k_5k	1k - 5k	LV	Latvia	6	1	162	32	3	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	1k_5k	1k - 5k	LV	Latvia	4	1	151	30	2	0
Arte		656089814494677	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	138	27	2	0
THTC - The Hemp Trading Company		30239959348	Facebook	1k_5k	1k - 5k	LV	Latvia	5	1	128	25	2	0
Commonlee		493432274485420	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	126	25	2	0
EVERFX		279931699028690	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	114	22	2	0
Телеканал OstWest		1726481557624193	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	105	21	2	0
Basicdepots		299600660831947	Facebook	1k_5k	1k - 5k	LV	Latvia	3	1	100	20	1	0
Multi Comfort Student Contest		1247772781945350	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	99	19	1	0
Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	94	18	1	0
АллатРа ТВ		468944153190776	Facebook	1k_5k	1k - 5k	LV	Latvia	11	1	93	18	1	0
2uhot		438915289946804	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	87	17	1	0
Tafani's		306374169790036	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	78	15	0	0
LGBTstyle		839131319627314	Facebook	1k_5k	1k - 5k	LV	Latvia	8	1	75	15	1	0
Luxy - Upscale Dating		763075507071546	Facebook	1k_5k	1k - 5k	LV	Latvia	3	1	73	14	1	0
Trending Today		311683089314196	Facebook	1k_5k	1k - 5k	LV	Latvia	4	1	72	14	1	0
Журнал ЛЕХАИМ		153347451379375	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	69	13	0	0
Mylivn		744076292339057	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	66	13	1	0
Diem25.official		1556873704634276	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	63	12	1	0
Deutschland.de		31292782350	Facebook	1k_5k	1k - 5k	LV	Latvia	4	1	59	11	1	0
Straw Of Steel		2304645696263363	Facebook	1k_5k	1k - 5k	LV	Latvia	3	1	56	11	1	0
Her Dream House		259685668305729	Facebook	1k_5k	1k - 5k	LV	Latvia	4	1	56	11	0	0
Matt Wilson		247888188644456	Facebook	1k_5k	1k - 5k	LV	Latvia	4	1	54	10	1	0
Le Monde		14892757589	Facebook	1k_5k	1k - 5k	LV	Latvia	8	1	54	10	1	0
Eclairelavie		475156612973063	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	51	10	0	0
EQUA		150066411717094	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	49	9	0	0
Girlsintrendy_Global		1088687591333663	Facebook	1k_5k	1k - 5k	LV	Latvia	3	1	49	9	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	48	9	0	0
Treevotion		312276899356713	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	43	8	0	0
Censor		2159262341001758	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	41	8	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	40	8	0	0
Raccombat		289707998199365	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	40	8	0	0
		0	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	40	8	0	0
Circling Europe		503234379789523	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	40	8	0	0
Noosworks.com		405566173606704	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	39	7	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	39	7	0	0
Harvard Business Review		10423517786	Facebook	1k_5k	1k - 5k	LV	Latvia	5	1	39	7	0	0
Marty Supply Co.		180223699572168	Facebook	1k_5k	1k - 5k	LV	Latvia	4	1	38	7	0	0
Another Level Store		293935854572585	Facebook	1k_5k	1k - 5k	LV	Latvia	7	1	37	7	0	0
Type & Translate		293843807996969	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	37	7	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	34	6	0	0
European Cooperation Day		230065377563230	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	33	6	0	0
Высшая школа стилистики		203865566363088	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	33	6	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	32	6	0	0
Kryptera.se		814674178566797	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	31	6	0	0
Academic Stories		1462157503898233	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	30	6	0	0
Travel Daily		132340116827664	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	30	6	0	0
EURACTIV		15299247059	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	30	6	0	0
Flora & Fauna		303798486465804	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	29	5	0	0
Open Society Foundations		18983389920	Facebook	1k_5k	1k - 5k	LV	Latvia	3	1	28	5	0	0
The Mission		348625882662902	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	27	5	0	0
Thos Memes		2318165035081740	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	27	5	0	0
Feminist Apparel		147698828729567	Facebook	1k_5k	1k - 5k	LV	Latvia	5	1	26	5	0	0
BrightThis		1783515391737857	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	26	5	0	0
Ackerly Store		270860353532859	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	26	5	0	0
Razvlekalovo		1676086822474842	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	25	5	0	0
Diamond MMA		109234291544	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	24	4	0	0
BenzoFrame		1781685938801295	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	23	4	0	0
Giving Brush		1945237355733646	Facebook	1k_5k	1k - 5k	LV	Latvia	3	1	23	4	0	0
Wantsrneeds		246346592579702	Facebook	1k_5k	1k - 5k	LV	Latvia	3	1	23	4	0	0
EPP Group in the European Parliament		291699857688	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	22	4	0	0
The Bamboo Brush Society		1152885191422950	Facebook	1k_5k	1k - 5k	LV	Latvia	4	1	22	4	0	0
Hungary Today		1514921332061615	Facebook	1k_5k	1k - 5k	LV	Latvia	3	1	22	4	0	0
European Transport Workers' Federation		129372794232499	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	22	4	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	22	4	0	0
We Amplify		186008238755917	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	21	4	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	20	4	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	20	4	0	0
Jo Leinen		290293517710818	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	20	4	0	0
Exponea		437489159794764	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	20	4	0	0
YOGA BURN		146316959083110	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	20	4	0	0
ViEUws		117994898215654	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	20	4	0	0
Infineon Career		1376002359338409	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	19	3	0	0
Culture Concepts		2014883275418790	Facebook	1k_5k	1k - 5k	LV	Latvia	4	1	19	3	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	18	3	0	0
Guitar Lovers		203855170399686	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	15	3	0	0
Ticalm.com		956222737885591	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	15	3	0	0
Lettuce Networks		323302384460728	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	15	3	0	0
SISTERAY		339421886151497	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	15	3	0	0
Zoeetoys		690269048038800	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	15	3	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	1k_5k	1k - 5k	LV	Latvia	3	1	14	2	0	0
European Youth		130456876990360	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	14	2	0	0
Subpod		839183619577851	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	14	2	0	0
Prizeo		378378255568881	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	14	2	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	1k_5k	1k - 5k	LV	Latvia	3	1	13	2	0	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	1k_5k	1k - 5k	LV	Latvia	3	1	13	2	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	13	2	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	13	2	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	1k_5k	1k - 5k	LV	Latvia	4	1	13	2	0	0
Ocean Witness		1260352987396236	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	13	2	0	0
LANG		300117257365907	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	13	2	0	0
eToro		193863317737	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	13	2	0	0
HS – Helsingin Sanomat		7180412111	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	13	2	0	0
Pocket Graffit		2113187182278229	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	13	2	0	0
Mixing.DJ electronic music magazine		167503929122	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	11	2	0	0
Tatucco		569669903459079	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	11	2	0	0
Wowfanco		756360421384215	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	11	2	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	11	2	0	0
Feminn		1831978070233335	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	10	2	0	0
Liberty and Independence Forever		801478413551420	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	10	2	0	0
Rock Legend		186760725333439	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	10	2	0	0
مفوضية اللاجئين		188842724507690	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	9	1	0	0
Russian International Affairs Council		203870889756783	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	9	1	0	0
Daniel C Juster Official		199307546902179	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	9	1	0	0
Joel Erway		248070895357097	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	9	1	0	0
MAHI Leather		814431575244405	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	9	1	0	0
Whimsy Shops		2249890101944751	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	8	1	0	0
We Love Fishing		173268786636636	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	8	1	0	0
Serendeep		354759095044155	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	8	1	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	8	1	0	0
Shopwoah		369904360221896	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	8	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	7	1	0	0
Melba Culp		902971599738051	Facebook	1k_5k	1k - 5k	LV	Latvia	3	1	7	1	0	0
Milaap		315603771494	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	7	1	0	0
University of East London Students' Union		425879357458219	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	7	1	0	0
All Passport Cover		1659280077503769	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	7	1	0	0
NewsMavens		145218379355757	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	6	1	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	6	1	0	0
Wefail.art		151397582449049	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	6	1	0	0
World Bank		153371894688575	Facebook	1k_5k	1k - 5k	LV	Latvia	3	1	6	1	0	0
Construction Climate Challenge		1421675261420283	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	6	1	0	0
Musicians Against Climate Change		1760259647637432	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	6	1	0	0
Columbia Alumni Association		195421575197	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	6	1	0	0
Financial Times		8860325749	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	6	1	0	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	5	1	0	0
Gazeta Wyborcza		63563473556	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	5	1	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	5	1	0	0
The Explorer's Passage		224870634303857	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	5	1	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	5	1	0	0
Pan African Music		1601147136871482	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	5	1	0	0
Off-Road		123971218299531	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	4	0	0	0
Eldritch Foundry		333726374024339	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	4	0	0	0
Seven Clean Seas		425855964577344	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	4	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	1k_5k	1k - 5k	LV	Latvia	2	1	4	0	0	0
Tatucco.		1967640466877574	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	4	0	0	0
Quizways		179822015921780	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	4	0	0	0
Minfo		163564217762927	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	4	0	0	0
Gaia		182073298490036	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	4	0	0	0
Drapers		16353661166	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	4	0	0	0
High Entity Women		343018412990166	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	3	0	0	0
M.G.Maksimalietis		287613331259579	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	3	0	0	0
Vegan Lovers		1779737595596750	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	3	0	0	0
Online Antisemitism Task Force		149290745229517	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	3	0	0	0
Jumio		259216272113	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	3	0	0	0
Louder.me		216206948848368	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	3	0	0	0
Web Summit		294067420659309	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	3	0	0	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	2	0	0	0
Veganuary		170911309781648	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	2	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	2	0	0	0
Tuunes		992176580926495	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	2	0	0	0
Life's Worth		398755537353302	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	2	0	0	0
COMODULE		590325834410648	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	2	0	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	2	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	2	0	0	0
Stake experts		1002566926552419	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	2	0	0	0
T-Rex Lovers		895004484013823	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	2	0	0	0
History Collection		291232054552141	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	2	0	0	0
Best Shopping Deals		519091928553063	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	2	0	0	0
Greenpeace Polska		32104614789	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	1	0	0	0
Master Chef Universal		279581679340572	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	1	0	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	1	0	0	0
Harrison Young		695529727145429	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	1	0	0	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	1	0	0	0
Eurasian Coalition on Male Health - ECOM		106524579448382	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	1	0	0	0
eq.eco		1316308285142040	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	1	0	0	0
Racing cars		2081606795473440	Facebook	1k_5k	1k - 5k	LV	Latvia	1	1	1	0	0	0
