advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	d127	2019-05-07	LV	Latvia	28	1	489789	202600	2429	349
European Parliament		178362315106	Facebook	d127	2019-05-07	LV	Latvia	3	1	124999	62500	374	75
Roberts Zīle		508959865842254	Facebook	d127	2019-05-07	LV	Latvia	1	1	33333	16666	166	33
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	d127	2019-05-07	LV	Latvia	2	1	27142	11428	113	20
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	d127	2019-05-07	LV	Latvia	3	1	22678	9196	97	14
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	d127	2019-05-07	LV	Latvia	4	1	22005	8567	29	0
Ijabs Ivars		345347539390006	Facebook	d127	2019-05-07	LV	Latvia	1	1	16663	8331	83	16
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	d127	2019-05-07	LV	Latvia	2	1	16249	6250	22	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	d127	2019-05-07	LV	Latvia	7	1	13566	4212	91	0
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	d127	2019-05-07	LV	Latvia	1	1	12499	6249	12	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	d127	2019-05-07	LV	Latvia	3	1	12312	2462	71	9
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	d127	2019-05-07	LV	Latvia	4	1	11083	4216	52	6
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	d127	2019-05-07	LV	Latvia	3	1	9285	2285	42	0
Aleksejs Loskutovs		541229793055345	Facebook	d127	2019-05-07	LV	Latvia	6	1	9088	1813	26	1
Jaunā konservatīvā partija - Kurzeme		515829431874969	Facebook	d127	2019-05-07	LV	Latvia	1	1	8333	1666	16	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	d127	2019-05-07	LV	Latvia	1	1	4545	909	9	0
Uldis Šalajevs - PRO		1684812314943573	Facebook	d127	2019-05-07	LV	Latvia	1	1	4166	833	8	0
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	d127	2019-05-07	LV	Latvia	1	1	3846	769	7	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	d127	2019-05-07	LV	Latvia	1	1	2631	526	5	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	d127	2019-05-07	LV	Latvia	1	1	1999	1000	19	0
Jurģis Klotiņš		546908615654275	Facebook	d127	2019-05-07	LV	Latvia	1	1	1666	333	33	0
VoteWatch Europe		355087424564148	Facebook	d127	2019-05-07	LV	Latvia	4	1	846	352	1	0
PROGRESĪVIE		184096511636333	Facebook	d127	2019-05-07	LV	Latvia	1	1	555	111	10	0
Talking Europe		316028505828375	Facebook	d127	2019-05-07	LV	Latvia	2	1	235	109	1	0
Guardian Weekly		64525551258	Facebook	d127	2019-05-07	LV	Latvia	3	1	166	33	0	0
