advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	d082	2019-03-23	LV	Latvia	5	1	49999	10000	98	0
LViedvesmo		1948718882070549	Facebook	d082	2019-03-23	LV	Latvia	1	1	16666	3333	33	0
Latvijas Republikas Tieslietu ministrija		2132812093618251	Facebook	d082	2019-03-23	LV	Latvia	1	1	12499	2500	24	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	d082	2019-03-23	LV	Latvia	3	1	9999	2272	27	0
Швеция		1001119573268082	Facebook	d082	2019-03-23	LV	Latvia	1	1	9319	4659	4	0
European Parliament		178362315106	Facebook	d082	2019-03-23	LV	Latvia	7	1	7887	2086	68	5
Ijabs Ivars		345347539390006	Facebook	d082	2019-03-23	LV	Latvia	1	1	5878	1175	11	0
Coastal Studies		11070113987	Facebook	d082	2019-03-23	LV	Latvia	2	1	3515	703	12	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d082	2019-03-23	LV	Latvia	2	1	3110	1555	8	1
Latvian Transatlantic organisation		145481184414	Facebook	d082	2019-03-23	LV	Latvia	2	1	2158	1079	19	0
Latvian Institute of International Affairs		106505309437949	Facebook	d082	2019-03-23	LV	Latvia	1	1	1249	625	12	0
VoteWatch Europe		355087424564148	Facebook	d082	2019-03-23	LV	Latvia	2	1	707	282	0	0
Mint		1586969654915532	Facebook	d082	2019-03-23	LV	Latvia	1	1	579	115	1	0
Aleksejs Loskutovs		541229793055345	Facebook	d082	2019-03-23	LV	Latvia	1	1	549	109	5	1
Erasmus Student Network		25226723130	Facebook	d082	2019-03-23	LV	Latvia	1	1	471	235	0	0
Tautsaimnieks		113620082778043	Facebook	d082	2019-03-23	LV	Latvia	1	1	454	90	8	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d082	2019-03-23	LV	Latvia	3	1	446	194	3	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d082	2019-03-23	LV	Latvia	1	1	425	85	0	0
Talking Europe		316028505828375	Facebook	d082	2019-03-23	LV	Latvia	1	1	147	59	0	0
eutopia		1407046686105940	Facebook	d082	2019-03-23	LV	Latvia	1	1	113	56	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d082	2019-03-23	LV	Latvia	1	1	94	47	0	0
Raimonds Lejnieks - Puķe Eiropas Parlamenta deputāta kandidāts		1507452339567540	Facebook	d082	2019-03-23	LV	Latvia	1	1	90	0	9	0
Eco Lifestyle Store EU		647058382397169	Facebook	d082	2019-03-23	LV	Latvia	2	1	73	0	7	0
Kialo		729627343834501	Facebook	d082	2019-03-23	LV	Latvia	1	1	72	0	6	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	d082	2019-03-23	LV	Latvia	1	1	71	14	1	0
«Белсат» по-русски		1520423234895880	Facebook	d082	2019-03-23	LV	Latvia	1	1	64	12	0	0
Index in English		1969401936694372	Facebook	d082	2019-03-23	LV	Latvia	1	1	45	9	0	0
АллатРа ТВ		468944153190776	Facebook	d082	2019-03-23	LV	Latvia	12	1	41	14	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	d082	2019-03-23	LV	Latvia	1	1	30	15	0	0
