advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SSAB AB		145401631365	Facebook	d128	2019-05-08	31	1	12775	3708	86	8
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	d128	2019-05-08	2	1	12749	2500	49	0
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	d128	2019-05-08	2	1	12749	2500	49	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	d128	2019-05-08	3	1	12749	2500	94	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	d128	2019-05-08	2	1	12698	2539	25	0
Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	d128	2019-05-08	18	1	12658	1033	844	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	d128	2019-05-08	3	1	12534	3238	19	0
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	d128	2019-05-08	2	1	12499	2500	74	12
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	d128	2019-05-08	1	1	12499	6250	72	14
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	d128	2019-05-08	1	1	12499	2500	24	0
Eugenio Casalino Candidato M5S Elezioni Europee	Eugenio Casalino	478151665571968	Facebook	d128	2019-05-08	1	1	12499	2500	24	0
USR Ilfov	USR Ilfov	1871260176434584	Facebook	d128	2019-05-08	1	1	12499	2500	26	5
European Greens	European Greens	141366725876424	Facebook	d128	2019-05-08	1	1	12499	2500	24	0
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	d128	2019-05-08	2	1	12499	3250	44	0
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	d128	2019-05-08	1	1	12499	2500	24	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	d128	2019-05-08	1	1	12499	2500	24	0
Steve Brine MP	Steve Brine MP	245990448763142	Facebook	d128	2019-05-08	1	1	12499	2500	28	0
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	d128	2019-05-08	1	1	12499	2500	23	11
Alberto Cirio		1391061901114543	Facebook	d128	2019-05-08	1	1	12499	2500	24	0
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	d128	2019-05-08	1	1	12499	2500	24	0
Compromís per Castelló	Compromís	119022634947098	Facebook	d128	2019-05-08	1	1	12499	2500	124	25
Articolo 1 Budrio	Gabriele Betti	481944102186792	Facebook	d128	2019-05-08	1	1	12499	2500	24	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	d128	2019-05-08	1	1	12499	2500	22	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	d128	2019-05-08	1	1	12499	2500	5	0
USR Șișești	USR Maramureș	2138422243137298	Facebook	d128	2019-05-08	1	1	12499	2500	26	5
USR Baia Mare	USR Maramureș	376715579846693	Facebook	d128	2019-05-08	1	1	12499	2500	52	26
USR Vișeu de Jos	USR Maramureș	276333073293357	Facebook	d128	2019-05-08	1	1	12499	2500	26	5
USR Târgu-Lăpuș	USR Maramureș	660431470978348	Facebook	d128	2019-05-08	1	1	12499	2500	26	5
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	d128	2019-05-08	1	1	12499	2500	24	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	d128	2019-05-08	1	1	12499	2500	124	25
ΔΗΜΟΣ για όλους	Petros Soulas	141312852655237	Facebook	d128	2019-05-08	1	1	12499	2500	24	0
Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	d128	2019-05-08	1	1	12499	2500	167	33
Priama Demokracia	Geci Marek	654142781268532	Facebook	d128	2019-05-08	1	1	12499	2500	24	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	d128	2019-05-08	1	1	12499	2500	28	0
Fidelitas		71547793430	Facebook	d128	2019-05-08	1	1	12499	2500	3	0
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	d128	2019-05-08	1	1	12499	2500	26	5
Rik Daems		135504466493706	Facebook	d128	2019-05-08	1	1	12499	2500	24	0
AfD-Kreisverband Neuwied		748790975178137	Facebook	d128	2019-05-08	1	1	12499	2500	124	25
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	d128	2019-05-08	1	1	12499	2500	24	0
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	d128	2019-05-08	1	1	12499	6250	12	0
Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	d128	2019-05-08	2	1	12499	2500	74	12
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	d128	2019-05-08	1	1	12499	6250	72	14
Søren Espersen	Søren Espersen	1408626239355160	Facebook	d128	2019-05-08	1	1	12499	6250	83	16
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	d128	2019-05-08	2	1	12499	2500	167	33
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	d128	2019-05-08	1	1	12499	6250	12	0
WWF-Belgium	WWF-Belgium	110844205773	Facebook	d128	2019-05-08	3	1	12498	5500	148	0
Michael Kauch	Michael Kauch	68189497138	Facebook	d128	2019-05-08	5	1	12497	3250	322	25
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d128	2019-05-08	7	1	12422	5124	106	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	d128	2019-05-08	3	1	12405	2481	102	19
Centerpartiet Västra Götaland	Centerpartiet	199121803446165	Facebook	d128	2019-05-08	6	1	12330	2000	113	18
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	d128	2019-05-08	4	1	12282	2416	110	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	d128	2019-05-08	4	1	12233	2428	41	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	d128	2019-05-08	4	1	12217	3966	64	0
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	d128	2019-05-08	6	1	12217	2910	168	33
Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	d128	2019-05-08	4	1	12203	4909	90	15
Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	d128	2019-05-08	4	1	12165	2333	26	2
Danilo Oscar Lancini		247390032110856	Facebook	d128	2019-05-08	6	1	12054	2598	70	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	d128	2019-05-08	2	1	11999	3000	119	20
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	d128	2019-05-08	2	1	11999	3000	39	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	d128	2019-05-08	4	1	11916	4526	55	7
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	d128	2019-05-08	3	1	11904	2380	20	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	d128	2019-05-08	55	1	11841	2538	418	0
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	d128	2019-05-08	2	1	11805	2361	117	23
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	d128	2019-05-08	4	1	11789	5125	226	0
Zoran Bahtijarević		2195720960680577	Facebook	d128	2019-05-08	4	1	11752	5086	31	5
Marek Belka	Marek Marian Belka	254834855469973	Facebook	d128	2019-05-08	5	1	11701	3833	43	0
Robert Farle	Robert Farle	1565754943752371	Facebook	d128	2019-05-08	2	1	11688	2337	116	23
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	d128	2019-05-08	7	1	11685	3034	88	0
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	d128	2019-05-08	3	1	11666	3333	49	0
USR Prahova	USR Prahova	1385405838141456	Facebook	d128	2019-05-08	3	1	11665	5833	80	14
GRÜNE Hamburg		25406037041	Facebook	d128	2019-05-08	11	1	11652	3490	207	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	d128	2019-05-08	9	1	11546	3806	68	8
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	d128	2019-05-08	7	1	11497	3166	247	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	d128	2019-05-08	4	1	11449	2250	19	2
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	d128	2019-05-08	2	1	11428	2714	113	20
Claudia Toso	Toso Claudia	2587558524622650	Facebook	d128	2019-05-08	4	1	11428	2987	41	0
Diakonia		42676805259	Facebook	d128	2019-05-08	8	1	11378	4014	21	9
Marek Ženíšek	TOP 09	523450094407778	Facebook	d128	2019-05-08	2	1	11249	2250	43	8
Lena Düpont		241903739847716	Facebook	d128	2019-05-08	2	1	11249	2250	44	0
Signe Munk	Munk Signe	350242375125258	Facebook	d128	2019-05-08	2	1	11249	2250	150	30
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	d128	2019-05-08	8	1	11249	2500	99	8
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	d128	2019-05-08	6	1	11248	4500	148	0
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	d128	2019-05-08	2	1	11248	2250	161	12
Sebastian Kurz	Volkspartei	105151752909840	Facebook	d128	2019-05-08	30	1	11228	2692	228	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d128	2019-05-08	23	1	11227	2791	204	0
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	d128	2019-05-08	11	1	11224	2551	125	0
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	d128	2019-05-08	46	1	11195	1972	436	0
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	d128	2019-05-08	4	1	11170	2764	18	2
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	d128	2019-05-08	6	1	11150	5303	143	69
Nomada Stowarzyszenie		114318528622863	Facebook	d128	2019-05-08	8	1	11138	5096	5	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	d128	2019-05-08	4	1	11120	2696	34	0
Malta Qabel Kollox		244715312774043	Facebook	d128	2019-05-08	1	1	11111	5555	55	11
Vlaams Belang Jongeren		203903005659	Facebook	d128	2019-05-08	1	1	11111	5555	55	11
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	d128	2019-05-08	1	1	11111	5555	257	51
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	d128	2019-05-08	4	1	11110	3412	53	0
Utrikespolitiska föreningen Umeå	Utrikespolitiska föreningen vid Umeå Universitet	152105868140026	Facebook	d128	2019-05-08	5	1	11082	2541	96	18
La Sinistra	La Sinistra	521547767869158	Facebook	d128	2019-05-08	10	1	11033	3750	260	0
Knut Fleckenstein		194900680538033	Facebook	d128	2019-05-08	2	1	10999	2200	119	20
Marco Campomenosi	Marco Campomenosi 	673109029772554	Facebook	d128	2019-05-08	2	1	10999	2200	39	0
Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	d128	2019-05-08	3	1	10997	2000	297	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	d128	2019-05-08	6	1	10951	3380	78	0
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	d128	2019-05-08	6	1	10915	4083	153	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	d128	2019-05-08	7	1	10914	3683	166	0
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	d128	2019-05-08	3	1	10856	4285	121	42
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	d128	2019-05-08	64	1	10835	1694	153	30
Partidul Mișcarea Populară		581911828514783	Facebook	d128	2019-05-08	3	1	10832	2666	24	3
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	d128	2019-05-08	3	1	10832	2666	49	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	d128	2019-05-08	2	1	10832	2916	41	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	d128	2019-05-08	3	1	10809	3261	33	10
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	d128	2019-05-08	2	1	10768	2384	27	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	d128	2019-05-08	4	1	10582	3616	139	4
AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	d128	2019-05-08	7	1	10576	2371	95	0
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	d128	2019-05-08	6	1	10498	3900	148	0
Koen Geens	CD&V	294055357407926	Facebook	d128	2019-05-08	21	1	10497	2100	207	0
WWF Deutschland		218786540044	Facebook	d128	2019-05-08	3	1	10465	4883	151	37
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	d128	2019-05-08	2	1	10454	2090	28	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	d128	2019-05-08	4	1	10454	2363	36	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	d128	2019-05-08	5	1	10366	2702	111	16
World Animal Protection Danmark		33588644626	Facebook	d128	2019-05-08	5	1	10361	4287	123	27
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	d128	2019-05-08	4	1	10333	2000	52	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	d128	2019-05-08	3	1	10332	2066	122	16
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	d128	2019-05-08	2	1	10332	2666	116	20
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	d128	2019-05-08	3	1	10332	1999	82	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	d128	2019-05-08	3	1	10326	5101	68	9
Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	d128	2019-05-08	12	1	10247	1983	229	0
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	d128	2019-05-08	2	1	10199	2000	94	18
24Bottles		126060760828576	Facebook	d128	2019-05-08	107	1	10152	1976	217	0
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	d128	2019-05-08	3	1	10151	2575	46	23
Emma Wiesner		653072158104424	Facebook	d128	2019-05-08	12	1	10116	2516	127	39
Darya Safai		1803761789672954	Facebook	d128	2019-05-08	2	1	10090	5000	58	10
Birgit Green	Birgit Green 	357498848368270	Facebook	d128	2019-05-08	3	1	10090	2000	28	0
Marie Arena		109149719130331	Facebook	d128	2019-05-08	12	1	10055	2565	34	0
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	d128	2019-05-08	5	1	10046	4009	132	0
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	d128	2019-05-08	1	1	9999	2000	17	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	d128	2019-05-08	3	1	9999	1999	49	0
Paweł Pudłowski	Selectivv	404295586445224	Facebook	d128	2019-05-08	1	1	9999	2000	23	4
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	d128	2019-05-08	1	1	9999	2000	99	20
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	d128	2019-05-08	1	1	9999	2000	99	20
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	d128	2019-05-08	1	1	9999	5000	99	0
Meno Europa		1460238437620528	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	d128	2019-05-08	1	1	9999	2000	99	20
Theo Francken		483497581789280	Facebook	d128	2019-05-08	1	1	9999	5000	49	10
Doprava	DOPRAVA	184971192157634	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	d128	2019-05-08	1	1	9999	2000	23	4
Mandiner	Mandiner	248172631940	Facebook	d128	2019-05-08	1	1	9999	2000	30	6
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Nicola Magi	Nicola Magi	329290881102446	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	d128	2019-05-08	1	1	9999	2000	26	13
Maranello in Comune - uniti si può	Marco Giovanelli 	722913044398800	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Lucia Gurbáľová	KDH	281656152765874	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Alex White		58389344622	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Martin Maréchal - 6e Suppléant PS Bruxelles à la Chambre		372918879915830	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	d128	2019-05-08	1	1	9999	2000	20	4
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Mikuláš Peksa		356448681873897	Facebook	d128	2019-05-08	1	1	9999	5000	194	38
Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	d128	2019-05-08	1	1	9999	2000	26	13
Eurac Research	Eurac Research	257660925693	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Aleksandra Gajewska	Aleksandra Małgorzata Gajewska	471242373013751	Facebook	d128	2019-05-08	1	1	9999	2000	4	0
Federico Clapis	Federico Clapis	306289286207471	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Hrvoje Zekanović		167619146997356	Facebook	d128	2019-05-08	1	1	9999	2000	17	0
Francesco Polacchi	Francesco Polacchi 	520998374630073	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
DK Nyíregyháza		Demokratikus Koalíció Sz-Sz-B Megye 1-2.	1595121247382392	Facebook	d128	2019-05-08	1	1	9999	2000	30	6
Alberto Giurioli	Alberto Giurioli	323027087712221	Facebook	d128	2019-05-08	1	1	9999	5000	114	0
Küsten GRÜN	BÜNDNIS 90 / DIE GRÜNEN KV Wilhelmshaven	257513501590942	Facebook	d128	2019-05-08	1	1	9999	2000	99	20
Koen Daniëls	N-VA	711452742279820	Facebook	d128	2019-05-08	1	1	9999	2000	99	20
Ecolo Beauvechain	Locale Ecolo de Beauvechain	489383807747688	Facebook	d128	2019-05-08	1	1	9999	2000	99	20
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	d128	2019-05-08	2	1	9999	1999	36	10
USR Dumbravita - Maramures		223317431895849	Facebook	d128	2019-05-08	1	1	9999	2000	20	4
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	d128	2019-05-08	1	1	9999	2000	133	26
Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	d128	2019-05-08	2	1	9999	2500	30	15
UPYD, Unión Progreso y Democracia		35503921657	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Βόρεια Γειτονιά		1657863791103030	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Amo A Mi Mascota		380356386120230	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Almanya Partizan		298182014167625	Facebook	d128	2019-05-08	1	1	9999	2000	115	23
Traiasca Natia		357565774717638	Facebook	d128	2019-05-08	1	1	9999	2000	17	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Enrico Morando		600839130391177	Facebook	d128	2019-05-08	1	1	9999	2000	19	0
Společně Brno	Zeman Ondrej	202133717052778	Facebook	d128	2019-05-08	1	1	9999	2000	7	3
Centerpartiet Upplands-Bro		280706865441419	Facebook	d128	2019-05-08	1	1	9999	2000	92	18
OneSub	OneSub Ltd	2283942185263262	Facebook	d128	2019-05-08	1	1	9999	2000	115	23
Samuele Mascarin - LE IDEE IN COMUNE	Samuele Mascarin - LE IDEE IN COMUNE	174921619345619	Facebook	d128	2019-05-08	3	1	9998	2000	108	0
Universitat de Barcelona		124038361034	Facebook	d128	2019-05-08	2	1	9998	2000	198	0
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	d128	2019-05-08	68	1	9994	1615	517	0
Misfancy	Francesca Antonucci	1335596166495083	Facebook	d128	2019-05-08	2	1	9946	1989	19	0
Valori.it		112777008752391	Facebook	d128	2019-05-08	5	1	9915	1983	84	0
Aleksejs Loskutovs		541229793055345	Facebook	d128	2019-05-08	6	1	9770	1949	27	1
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	d128	2019-05-08	5	1	9726	1909	45	0
Éditions Edilivre		203451893026466	Facebook	d128	2019-05-08	2	1	9665	3627	4	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	d128	2019-05-08	2	1	9642	2678	38	0
Kvinna till Kvinna		153028052500	Facebook	d128	2019-05-08	2	1	9642	1928	29	5
Marianne Vind	Marianne Vind	329236874385098	Facebook	d128	2019-05-08	20	1	9621	2118	114	19
Minidotaznik.cz		432692927273545	Facebook	d128	2019-05-08	1	1	9615	3846	17	8
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	d128	2019-05-08	5	1	9610	4505	105	0
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	d128	2019-05-08	3	1	9582	2916	80	20
Thuisverpleging		372390586890911	Facebook	d128	2019-05-08	9	1	9563	3809	22	1
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	d128	2019-05-08	10	1	9540	2516	143	0
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	d128	2019-05-08	4	1	9538	3964	73	14
EKO Greece		236635559684639	Facebook	d128	2019-05-08	1	1	9523	4761	23	4
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	d128	2019-05-08	8	1	9462	3392	137	0
Miroslav Žiak		396331590493376	Facebook	d128	2019-05-08	6	1	9461	2834	64	2
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	d128	2019-05-08	3	1	9332	1833	35	13
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	d128	2019-05-08	4	1	9285	1857	56	0
Kosma Złotowski		1477251852486946	Facebook	d128	2019-05-08	6	1	9270	2013	19	2
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	d128	2019-05-08	3	1	9249	1838	21	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	d128	2019-05-08	5	1	9244	3924	90	25
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	d128	2019-05-08	83	1	9224	923	632	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	d128	2019-05-08	2	1	9166	1833	99	16
CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	d128	2019-05-08	2	1	9166	1833	33	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	d128	2019-05-08	3	1	9165	4083	107	0
Benny Engelbrecht		270431402967189	Facebook	d128	2019-05-08	2	1	9142	2428	32	12
Miriam Lexmann	KDH 	594790970995799	Facebook	d128	2019-05-08	3	1	9142	1761	137	14
Allan Widman	Liberalerna	540799486089503	Facebook	d128	2019-05-08	1	1	9090	4545	84	42
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d128	2019-05-08	2	1	9090	1818	18	0
Marco Mandarini	marco mandarini	1441050372807502	Facebook	d128	2019-05-08	2	1	9090	1818	18	0
Outplay	Outplay	240300105113	Facebook	d128	2019-05-08	1	1	9090	4545	45	9
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	d128	2019-05-08	2	1	9090	1818	18	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	d128	2019-05-08	3	1	9086	2150	41	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	d128	2019-05-08	7	1	9064	1600	264	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	d128	2019-05-08	3	1	9055	1777	34	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	d128	2019-05-08	2	1	9047	1809	30	0
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	d128	2019-05-08	6	1	9011	2352	109	0
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	d128	2019-05-08	2	1	8809	1761	47	0
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	d128	2019-05-08	12	1	8799	2391	63	11
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	d128	2019-05-08	7	1	8790	2448	67	13
Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	d128	2019-05-08	26	1	8757	1761	387	0
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	d128	2019-05-08	2	1	8749	4249	16	0
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d128	2019-05-08	2	1	8749	4249	57	9
Wissensministerium	Wissensministerium	145146972927688	Facebook	d128	2019-05-08	56	1	8722	909	504	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	d128	2019-05-08	17	1	8720	1846	287	0
Giuseppe Sanò, l'accento sulle tue battaglie	Giuseppe Sanò	555556694829630	Facebook	d128	2019-05-08	3	1	8711	2242	75	0
Ian Sowden - European Parliament London	Ian Sowden	402853723885527	Facebook	d128	2019-05-08	9	1	8671	3059	158	0
Pensione Portogallo		384803062250511	Facebook	d128	2019-05-08	5	1	8636	2262	52	8
