advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partido Popular	Partido Popular	72249031214	Facebook	rw3	Last 3 weeks	ES	Spain	2118	1	21711009	8735476	161521	24787
Podemos	Unidas Podemos	269212336568846	Facebook	rw3	Last 3 weeks	ES	Spain	298	1	18527102	8153892	117870	32929
Greenpeace España	Greenpeace España	133044800622	Facebook	rw3	Last 3 weeks	ES	Spain	161	1	9520814	3528988	32138	4099
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rw3	Last 3 weeks	ES	Spain	89	1	7065069	3144384	15304	4398
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	ES	Spain	22	1	6809101	3253438	20608	4813
Save the Children España	Save the Children España	57845333112	Facebook	rw3	Last 3 weeks	ES	Spain	23	1	6384386	3037202	28738	6412
PSOE	PSOE	189318235003	Facebook	rw3	Last 3 weeks	ES	Spain	309	1	5924869	2298966	20626	3896
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rw3	Last 3 weeks	ES	Spain	3815	1	5139165	568366	339544	99
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rw3	Last 3 weeks	ES	Spain	251	1	4188817	1369810	29231	1949
Ciudadanos	Ciudadanos	74078667754	Facebook	rw3	Last 3 weeks	ES	Spain	228	1	3328185	1013459	17235	1649
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	rw3	Last 3 weeks	ES	Spain	10	1	3309493	1526500	18530	3662
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rw3	Last 3 weeks	ES	Spain	30	1	3255969	1432999	15369	3699
Compromís	Compromís	194053080624605	Facebook	rw3	Last 3 weeks	ES	Spain	60	1	2821108	1051233	9713	1550
Partido Socialista Europeo		442423976113917	Facebook	rw3	Last 3 weeks	ES	Spain	12	1	2599984	1199998	2787	399
Ingredientes que Suman		586540488142205	Facebook	rw3	Last 3 weeks	ES	Spain	9	1	2404988	1070999	8290	1899
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rw3	Last 3 weeks	ES	Spain	244	1	2373233	533083	34668	2899
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	rw3	Last 3 weeks	ES	Spain	47	1	2058414	783481	14609	2949
European Greens		141366725876424	Facebook	rw3	Last 3 weeks	ES	Spain	13	1	1442342	585633	8631	2021
Amaya Fernández	PP	486996548359961	Facebook	rw3	Last 3 weeks	ES	Spain	44	1	1234956	299999	6355	499
Avaaz	Avaaz	8340223883	Facebook	rw3	Last 3 weeks	ES	Spain	4	1	1200495	549998	3546	699
En Comú Podem	En Comú Podem	463627663844039	Facebook	rw3	Last 3 weeks	ES	Spain	37	1	1090510	442745	3797	1042
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rw3	Last 3 weeks	ES	Spain	337	1	1079686	197857	33252	0
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rw3	Last 3 weeks	ES	Spain	33	1	1038967	368000	4067	200
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rw3	Last 3 weeks	ES	Spain	33	1	1025512	278650	4357	424
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rw3	Last 3 weeks	ES	Spain	3	1	899996	399999	1996	700
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rw3	Last 3 weeks	ES	Spain	26	1	881810	419164	4426	1375
