advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	rd2	Last 2 days	ES	Spain	30	1	1935470	855077	4330	1135
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	rd2	Last 2 days	ES	Spain	194	1	1008110	314652	9321	319
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	rd2	Last 2 days	ES	Spain	2738	1	932284	86794	64499	0
Compromís	Compromís	194053080624605	Facebook	rd2	Last 2 days	ES	Spain	34	1	611674	178047	1905	80
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	rd2	Last 2 days	ES	Spain	8	1	455992	151000	2892	800
Avaaz	Avaaz	8340223883	Facebook	rd2	Last 2 days	ES	Spain	2	1	449998	200000	748	149
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rd2	Last 2 days	ES	Spain	33	1	349899	111333	1916	50
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rd2	Last 2 days	ES	Spain	5	1	288806	116904	1081	203
European Greens		141366725876424	Facebook	rd2	Last 2 days	ES	Spain	12	1	285933	114372	1384	299
Navarra Suma	Navarra Suma	401519690408274	Facebook	rd2	Last 2 days	ES	Spain	111	1	283346	68108	4837	0
Amaya Fernández	PP	486996548359961	Facebook	rd2	Last 2 days	ES	Spain	43	1	281255	67263	1810	93
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rd2	Last 2 days	ES	Spain	8	1	270354	118357	1082	335
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	ES	Spain	25	1	269147	86226	858	19
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	rd2	Last 2 days	ES	Spain	5	1	264995	116000	1295	200
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rd2	Last 2 days	ES	Spain	3	1	257141	114285	570	200
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd2	Last 2 days	ES	Spain	7	1	254068	115000	1054	335
