advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	55_64	55-64	NL	Netherlands	4	1	113378	45551	1123	217
ChristenUnie	ChristenUnie	211661062254003	Facebook	55_64	55-64	NL	Netherlands	20	1	60283	11968	162	0
VVD	VVD	121264564551002	Facebook	55_64	55-64	NL	Netherlands	5	1	50443	22577	205	37
GroenLinks	GroenLinks	175740570505	Facebook	55_64	55-64	NL	Netherlands	3	1	14485	7136	95	13
D66	D66	52985377549	Facebook	55_64	55-64	NL	Netherlands	2	1	10398	4071	24	3
PvdA Amsterdam	Partij van de Arbeid (PvdA)	170060616402275	Facebook	55_64	55-64	NL	Netherlands	1	1	5975	1195	59	11
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	55_64	55-64	NL	Netherlands	2	1	4093	818	23	0
Rosa_Molenaar		372789573197562	Facebook	55_64	55-64	NL	Netherlands	1	1	3496	1748	34	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	55_64	55-64	NL	Netherlands	11	1	3480	430	174	0
ABN AMRO		206592029351928	Facebook	55_64	55-64	NL	Netherlands	1	1	3331	1665	32	0
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	55_64	55-64	NL	Netherlands	2	1	2597	519	51	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	55_64	55-64	NL	Netherlands	1	1	2524	1262	24	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	55_64	55-64	NL	Netherlands	1	1	1543	771	15	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	55_64	55-64	NL	Netherlands	2	1	1257	251	24	0
VVD Goeree-Overflakkee	VVD Goeree-Overflakkee	305812906126532	Facebook	55_64	55-64	NL	Netherlands	1	1	1128	225	22	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	55_64	55-64	NL	Netherlands	1	1	890	178	17	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	55_64	55-64	NL	Netherlands	1	1	552	110	10	0
Kati Piri	PvdA	254626848046622	Facebook	55_64	55-64	NL	Netherlands	2	1	362	0	35	0
VVD Leidschendam-Voorburg	VVD Leidschendam-Voorburg	498944610134140	Facebook	55_64	55-64	NL	Netherlands	2	1	298	0	29	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	55_64	55-64	NL	Netherlands	1	1	283	141	0	0
European Commission	European Commission	107898832590939	Facebook	55_64	55-64	NL	Netherlands	2	1	273	136	0	0
VVD Alphen a/d Rijn	Leenaerts Bas M	473422542679870	Facebook	55_64	55-64	NL	Netherlands	1	1	267	0	26	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	55_64	55-64	NL	Netherlands	1	1	251	0	24	0
De Liberalisten	Jorick Werkhoven	193566098045383	Facebook	55_64	55-64	NL	Netherlands	1	1	199	0	19	0
VVD Tytsjerksteradiel		971443309666536	Facebook	55_64	55-64	NL	Netherlands	1	1	192	0	19	0
