advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberts Zīle		508959865842254	Facebook	f55_64	female (55-64)	LV	Latvia	17	1	166478	64301	511	74
Valdis Dombrovskis		984665731564266	Facebook	f55_64	female (55-64)	LV	Latvia	83	1	157148	34616	969	0
Aleksejs Loskutovs		541229793055345	Facebook	f55_64	female (55-64)	LV	Latvia	22	1	88265	19794	474	21
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	f55_64	female (55-64)	LV	Latvia	15	1	86059	22629	414	38
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	f55_64	female (55-64)	LV	Latvia	9	1	77960	22131	340	47
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	f55_64	female (55-64)	LV	Latvia	3	1	55007	24604	168	29
Ijabs Ivars		345347539390006	Facebook	f55_64	female (55-64)	LV	Latvia	5	1	44289	19359	136	23
PROGRESĪVIE		184096511636333	Facebook	f55_64	female (55-64)	LV	Latvia	8	1	41980	15980	124	8
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	f55_64	female (55-64)	LV	Latvia	5	1	39206	7841	77	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	f55_64	female (55-64)	LV	Latvia	5	1	32325	13638	175	12
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	f55_64	female (55-64)	LV	Latvia	5	1	30120	6024	139	14
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	f55_64	female (55-64)	LV	Latvia	4	1	25058	5011	250	50
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	f55_64	female (55-64)	LV	Latvia	2	1	23485	11474	74	11
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	f55_64	female (55-64)	LV	Latvia	3	1	19019	4298	151	25
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	f55_64	female (55-64)	LV	Latvia	4	1	18039	4019	46	0
Nacionālā apvienība		118130241644848	Facebook	f55_64	female (55-64)	LV	Latvia	1	1	14601	7301	72	14
Eiropas Komisijas pārstāvniecība Latvijā	Braučs Dāvis	185497885323119	Facebook	f55_64	female (55-64)	LV	Latvia	1	1	14000	2800	27	0
Armands Krauze		1404923176410685	Facebook	f55_64	female (55-64)	LV	Latvia	3	1	12996	2599	58	0
Gatis Eglītis	Jaunā konservatīvā partija	203733280310341	Facebook	f55_64	female (55-64)	LV	Latvia	2	1	10944	2324	109	20
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	f55_64	female (55-64)	LV	Latvia	1	1	8709	1741	17	0
Sandra Kalniete		363128980541199	Facebook	f55_64	female (55-64)	LV	Latvia	1	1	8658	1731	17	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	f55_64	female (55-64)	LV	Latvia	3	1	8398	1962	29	0
PPA "Latviešu Nacionālisti"		335814573629639	Facebook	f55_64	female (55-64)	LV	Latvia	1	1	8095	1619	16	0
Māris Graudiņš		265541270533404	Facebook	f55_64	female (55-64)	LV	Latvia	2	1	7596	1519	56	0
European Parliament		178362315106	Facebook	f55_64	female (55-64)	LV	Latvia	8	1	6500	3021	44	6
