advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	25_34	25-34	SK	Slovakia	220	1	2766624	998144	16204	2122
European Parliament		178362315106	Facebook	25_34	25-34	SK	Slovakia	56	1	2603262	1242623	14368	3018
European Commission		107898832590939	Facebook	25_34	25-34	SK	Slovakia	22	1	1770117	759671	4834	1230
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	25_34	25-34	SK	Slovakia	268	1	1568887	455124	10617	580
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	25_34	25-34	SK	Slovakia	224	1	1549782	443168	11056	619
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	25_34	25-34	SK	Slovakia	133	1	1275768	428352	4232	287
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	25_34	25-34	SK	Slovakia	64	1	1203393	383940	9876	2107
Maroš Šefčovič		245361515516655	Facebook	25_34	25-34	SK	Slovakia	28	1	1024064	462249	5815	1201
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	25_34	25-34	SK	Slovakia	41	1	973158	378787	5324	1704
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	25_34	25-34	SK	Slovakia	64	1	944587	394877	5206	1372
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	25_34	25-34	SK	Slovakia	81	1	930788	291056	3725	95
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	25_34	25-34	SK	Slovakia	41	1	867517	343890	4595	980
Sme rodina	Sme rodina	600235073447674	Facebook	25_34	25-34	SK	Slovakia	7	1	793325	357815	1041	395
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	25_34	25-34	SK	Slovakia	28	1	785882	332737	3627	669
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	25_34	25-34	SK	Slovakia	136	1	777739	240072	6428	745
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	25_34	25-34	SK	Slovakia	76	1	760729	331218	4137	948
Plamienok n.o.		174988447418	Facebook	25_34	25-34	SK	Slovakia	6	1	683206	290277	1193	362
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	25_34	25-34	SK	Slovakia	61	1	666069	214393	2677	85
Ivan ŠTEFANEC		324560137683033	Facebook	25_34	25-34	SK	Slovakia	41	1	546392	232978	2541	524
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	25_34	25-34	SK	Slovakia	63	1	541238	161904	2337	147
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	25_34	25-34	SK	Slovakia	907	1	533391	107534	16142	0
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	25_34	25-34	SK	Slovakia	8	1	464667	196104	3398	772
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	25_34	25-34	SK	Slovakia	83	1	462736	176205	3925	213
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	25_34	25-34	SK	Slovakia	27	1	404135	134682	1328	168
Nagy József	Nagy József	128401833854581	Facebook	25_34	25-34	SK	Slovakia	10	1	400961	164225	604	100
