advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rd2	Last 2 days	NL	Netherlands	6	1	199994	39999	1195	199
College voor de Rechten van de Mens	College voor de Rechten van de Mens	176804439190262	Facebook	rd2	Last 2 days	NL	Netherlands	8	1	128796	50800	836	240
European Parliament	European Parliament	178362315106	Facebook	rd2	Last 2 days	NL	Netherlands	4	1	92431	45716	755	251
Natuur & Milieu	Natuur & Milieu	156571571036057	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	39999	19999	39	0
CDA	CDA	320374518118	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	33332	6666	332	66
Gert-Jan Segers	ChristenUnie	147772805659767	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	33332	6666	332	66
Pieter Paul Slikker - PvdA 073	PvdA Den Bosch	509675125832784	Facebook	rd2	Last 2 days	NL	Netherlands	2	1	24998	5000	138	0
VVD	VVD	121264564551002	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	16666	3333	166	33
Werk gezocht		439982882734383	Facebook	rd2	Last 2 days	NL	Netherlands	3	1	15499	3750	99	0
Oxfam Novib	Oxfam Novib	115289021825188	Facebook	rd2	Last 2 days	NL	Netherlands	6	1	11654	4228	226	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	4683	2341	11	2
De Balie	De Balie	259613427387423	Facebook	rd2	Last 2 days	NL	Netherlands	4	1	4493	1285	153	0
Toine Manders		435867793202351	Facebook	rd2	Last 2 days	NL	Netherlands	2	1	3999	2000	39	0
Pvda Den Bosch	PvdA Den Bosch	627201893971363	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	3999	2000	39	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	rd2	Last 2 days	NL	Netherlands	8	1	3336	1441	10	1
Beercoo Schoonmaakgroep		186356714730081	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	3333	1666	33	0
Winq.nl	Winq.nl	120087784724637	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	3332	1666	32	0
Stichting De Noordzee	Stichting De Noordzee	128160633899802	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	2856	1428	28	0
VVD Leiden	VVD Leiden	145751698819583	Facebook	rd2	Last 2 days	NL	Netherlands	2	1	2856	571	56	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	rd2	Last 2 days	NL	Netherlands	2	1	2705	1162	5	2
Zero House Solutions		705854649778213	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	2499	500	49	0
Sense Mesura		1606564102740842	Facebook	rd2	Last 2 days	NL	Netherlands	45	1	1838	0	182	0
Susținători USR Olanda	Uniunea Salvați România - USR	287790698753359	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	1666	333	33	0
GroenLinks Rotterdam	GroenLinks Rotterdam	116050085145365	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	1249	250	24	0
Peter Mertens	PVDA	236485149843971	Facebook	rd2	Last 2 days	NL	Netherlands	25	1	1211	524	9	2
