advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rd3	Last 3 days	NL	Netherlands	6	1	299991	59999	1793	299
College voor de Rechten van de Mens	College voor de Rechten van de Mens	176804439190262	Facebook	rd3	Last 3 days	NL	Netherlands	8	1	193195	76200	1255	360
European Parliament	European Parliament	178362315106	Facebook	rd3	Last 3 days	NL	Netherlands	5	1	135902	67105	1089	378
ChristenUnie	ChristenUnie	211661062254003	Facebook	rd3	Last 3 days	NL	Netherlands	21	1	131247	65000	997	175
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	rd3	Last 3 days	NL	Netherlands	1	1	99999	50000	249	50
European Commission	European Commission	107898832590939	Facebook	rd3	Last 3 days	NL	Netherlands	5	1	75415	36208	112	37
Natuur & Milieu	Natuur & Milieu	156571571036057	Facebook	rd3	Last 3 days	NL	Netherlands	1	1	59999	29999	59	0
CDA	CDA	320374518118	Facebook	rd3	Last 3 days	NL	Netherlands	1	1	49999	10000	499	100
Gert-Jan Segers	ChristenUnie	147772805659767	Facebook	rd3	Last 3 days	NL	Netherlands	1	1	49999	10000	498	99
Pieter Paul Slikker - PvdA 073	PvdA Den Bosch	509675125832784	Facebook	rd3	Last 3 days	NL	Netherlands	2	1	34998	7000	158	0
VVD	VVD	121264564551002	Facebook	rd3	Last 3 days	NL	Netherlands	1	1	33332	6666	332	66
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	NL	Netherlands	6	1	25418	11020	42	21
Werk gezocht		439982882734383	Facebook	rd3	Last 3 days	NL	Netherlands	3	1	23248	5625	148	0
De Balie	De Balie	259613427387423	Facebook	rd3	Last 3 days	NL	Netherlands	6	1	21738	7928	428	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	rd3	Last 3 days	NL	Netherlands	4	1	19831	3833	281	33
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	rd3	Last 3 days	NL	Netherlands	13	1	18329	3500	429	0
Oxfam Novib	Oxfam Novib	115289021825188	Facebook	rd3	Last 3 days	NL	Netherlands	6	1	17482	6342	339	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	rd3	Last 3 days	NL	Netherlands	1	1	16666	3333	166	33
Susținători USR Olanda	Uniunea Salvați România - USR	287790698753359	Facebook	rd3	Last 3 days	NL	Netherlands	2	1	15832	3166	190	25
Paul Tang	PvdA	208020512703248	Facebook	rd3	Last 3 days	NL	Netherlands	3	1	12999	3200	59	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	rd3	Last 3 days	NL	Netherlands	1	1	12499	2500	24	0
European Greens	European Greens	141366725876424	Facebook	rd3	Last 3 days	NL	Netherlands	1	1	9995	3998	99	19
Toine Manders		435867793202351	Facebook	rd3	Last 3 days	NL	Netherlands	2	1	7999	4000	79	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	rd3	Last 3 days	NL	Netherlands	1	1	7025	3512	17	3
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	rd3	Last 3 days	NL	Netherlands	10	1	6608	2770	19	2
