advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Uiu		907141939410106	Facebook	w001	Week 1	PT	Portugal	4	1	472963	181659	508	87
GooVercnc		478029222330844	Facebook	w001	Week 1	PT	Portugal	2	1	122603	61301	305	61
350.org		12185972707	Facebook	w001	Week 1	PT	Portugal	2	1	50293	25146	223	44
APREN- Associação Portuguesa de Energias Renováveis		211407145540076	Facebook	w001	Week 1	PT	Portugal	1	1	46737	9347	92	0
Democracia para todos		141310866605696	Facebook	w001	Week 1	PT	Portugal	3	1	45185	9583	112	0
		0	Facebook	w001	Week 1	PT	Portugal	2	1	44038	8807	87	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w001	Week 1	PT	Portugal	2	1	13213	5397	63	12
Pela Case		119283008140727	Facebook	w001	Week 1	PT	Portugal	1	1	5939	2969	19	3
Dasa		2676583115900587	Facebook	w001	Week 1	PT	Portugal	2	1	5399	1080	106	0
Nacionalidade Portuguesa para Brasileiros		136023436968800	Facebook	w001	Week 1	PT	Portugal	1	1	2727	1363	27	0
Uni- Presse		432468573435743	Facebook	w001	Week 1	PT	Portugal	2	1	1835	803	4	0
Aqui Do Quarto		1768598459918577	Facebook	w001	Week 1	PT	Portugal	1	1	1556	311	30	0
Le Monde		14892757589	Facebook	w001	Week 1	PT	Portugal	6	1	434	172	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w001	Week 1	PT	Portugal	1	1	398	199	0	0
Soviet Visuals		1160495674016675	Facebook	w001	Week 1	PT	Portugal	3	1	270	63	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w001	Week 1	PT	Portugal	4	1	75	0	7	0
Brasil Wire		809998509035047	Facebook	w001	Week 1	PT	Portugal	1	1	53	10	0	0
Banque mondiale		155174084508744	Facebook	w001	Week 1	PT	Portugal	6	1	47	23	0	0
Joel Erway		248070895357097	Facebook	w001	Week 1	PT	Portugal	2	1	40	12	1	0
Travestis Brasileiras em Portugal. Trans-migrações e Globalização		169088303724938	Facebook	w001	Week 1	PT	Portugal	1	1	13	2	0	0
Best Shopping Deals		519091928553063	Facebook	w001	Week 1	PT	Portugal	1	1	9	1	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w001	Week 1	PT	Portugal	2	1	7	1	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	w001	Week 1	PT	Portugal	1	1	5	1	0	0
Ведомости		184860593907	Facebook	w001	Week 1	PT	Portugal	1	1	5	0	0	0
YOGA BURN		146316959083110	Facebook	w001	Week 1	PT	Portugal	2	1	3	0	0	0
Nature Index		145327659223282	Facebook	w001	Week 1	PT	Portugal	2	1	3	0	0	0
