advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	w014	Week 14	BE	Belgium	2	1	23034	5892	79	0
Jacko Sound bvba		935818869788845	Facebook	w014	Week 14	BE	Belgium	1	1	22601	4520	225	45
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	w014	Week 14	BE	Belgium	4	1	22496	6750	371	0
Parlament der Deutschsprachigen Gemeinschaft Belgiens		1518589728382010	Facebook	w014	Week 14	BE	Belgium	1	1	22221	4444	44	0
Européens Sans Frontières		668031516635463	Facebook	w014	Week 14	BE	Belgium	8	1	22056	8720	41	10
Marie Arena		109149719130331	Facebook	w014	Week 14	BE	Belgium	8	1	21816	6818	107	0
4UCAMPUS		259614948900	Facebook	w014	Week 14	BE	Belgium	4	1	20680	4136	85	0
Sweco Belgium		370829863001865	Facebook	w014	Week 14	BE	Belgium	6	1	20027	3772	217	0
Fédération Belge Banques Alimentaires/Belgische Federatie Voedselbanken		594057430716211	Facebook	w014	Week 14	BE	Belgium	1	1	19999	4000	39	0
innocent - Belgium		126078767477436	Facebook	w014	Week 14	BE	Belgium	2	1	19998	10000	176	0
Ahmed Laaouej		672031322849835	Facebook	w014	Week 14	BE	Belgium	3	1	19884	3977	259	27
Stalen Rietje		2378708185693776	Facebook	w014	Week 14	BE	Belgium	7	1	18992	3000	692	0
La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	w014	Week 14	BE	Belgium	5	1	18737	7894	104	0
We Amplify		186008238755917	Facebook	w014	Week 14	BE	Belgium	5	1	18489	3697	36	0
Miséricorde pour l'Humanité France		596904657000107	Facebook	w014	Week 14	BE	Belgium	1	1	17156	8578	76	15
Brusol		522389238191177	Facebook	w014	Week 14	BE	Belgium	1	1	16666	3333	166	33
Positive Money Europe		454544301251419	Facebook	w014	Week 14	BE	Belgium	4	1	15990	3948	87	5
Council of the European Union		147547541961576	Facebook	w014	Week 14	BE	Belgium	1	1	15887	3177	158	31
Burger Opinie		378236285913266	Facebook	w014	Week 14	BE	Belgium	2	1	15772	7887	156	0
Anneleen Van Bossuyt		1375436739430055	Facebook	w014	Week 14	BE	Belgium	2	1	15555	3111	30	0
Dopper		149978658404973	Facebook	w014	Week 14	BE	Belgium	1	1	15217	3043	30	0
Pro Bruxsel		43144395107	Facebook	w014	Week 14	BE	Belgium	1	1	14999	3000	133	26
Merveille		1719216044862107	Facebook	w014	Week 14	BE	Belgium	2	1	14997	6000	197	0
Les ateliers Ô Naturel		1823905801242495	Facebook	w014	Week 14	BE	Belgium	3	1	14995	2999	296	0
The Bamboo Brush Society		1152885191422950	Facebook	w014	Week 14	BE	Belgium	7	1	14792	2505	273	0
Michiel Vandewalle		623661894685605	Facebook	w014	Week 14	BE	Belgium	6	1	14301	4089	193	0
Fédération Ps Verviers		758680967523010	Facebook	w014	Week 14	BE	Belgium	1	1	13636	2727	24	0
Conseil Consultatif de la communauté marocaine à Mons		569315516884797	Facebook	w014	Week 14	BE	Belgium	3	1	13625	2608	74	0
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	w014	Week 14	BE	Belgium	1	1	13333	6666	66	13
Nous voulons des coquelicots Belgique		996402860560375	Facebook	w014	Week 14	BE	Belgium	1	1	13333	2666	26	0
Comac étudiants		386211174868638	Facebook	w014	Week 14	BE	Belgium	4	1	13329	4333	330	0
Felix De Clerck		272849356680190	Facebook	w014	Week 14	BE	Belgium	4	1	12790	5305	202	0
National Geographic		106750996025532	Facebook	w014	Week 14	BE	Belgium	1	1	12655	6327	31	6
Géopolis - Centre du photojournalisme		115004405875793	Facebook	w014	Week 14	BE	Belgium	3	1	11664	2333	220	0
Groen	Groen	84920854319	Facebook	w014	Week 14	BE	Belgium	3	1	11605	2856	53	0
Keyware		408144719228455	Facebook	w014	Week 14	BE	Belgium	1	1	11290	2258	112	22
Hans Maes		1181238155301995	Facebook	w014	Week 14	BE	Belgium	2	1	10998	5000	198	0
Virginie Gonzalez		441282799329243	Facebook	w014	Week 14	BE	Belgium	1	1	10416	2083	18	0
ExpoRomania		404000123492439	Facebook	w014	Week 14	BE	Belgium	2	1	10308	5154	102	0
Cathy Collard 3em suppléante à la chambre		1664268480384060	Facebook	w014	Week 14	BE	Belgium	6	1	10305	1687	352	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w014	Week 14	BE	Belgium	6	1	10177	3666	76	0
Open Vld	Open Vld	53668151866	Facebook	w014	Week 14	BE	Belgium	1	1	9999	5000	98	0
CB Concept SPRL		247898132238762	Facebook	w014	Week 14	BE	Belgium	1	1	9999	5000	99	0
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	w014	Week 14	BE	Belgium	2	1	9998	2000	198	0
Helga Stevens		213362252188490	Facebook	w014	Week 14	BE	Belgium	2	1	9998	2000	198	0
Matthieu Daele - Ecolo		1425316804418663	Facebook	w014	Week 14	BE	Belgium	2	1	9998	2000	198	0
Shopwala EU		568665486988540	Facebook	w014	Week 14	BE	Belgium	2	1	9998	2000	176	0
GAVE VESTE VZW		1636450376635493	Facebook	w014	Week 14	BE	Belgium	1	1	9984	4992	98	0
Sigefroid Van Haelst		426942467817318	Facebook	w014	Week 14	BE	Belgium	2	1	9582	1916	33	0
The King of Books		1162291227121962	Facebook	w014	Week 14	BE	Belgium	1	1	9360	1872	18	0
Justice et Paix		1425199314381122	Facebook	w014	Week 14	BE	Belgium	1	1	8749	4375	86	0
Frédérique Moors		180402262302950	Facebook	w014	Week 14	BE	Belgium	1	1	8747	1749	17	0
N-VA HeistopdenBerg		821251041256391	Facebook	w014	Week 14	BE	Belgium	2	1	8598	2632	41	0
FGTB Construction		174309193235171	Facebook	w014	Week 14	BE	Belgium	1	1	8333	1666	16	0
Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	w014	Week 14	BE	Belgium	1	1	8306	1661	16	0
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	w014	Week 14	BE	Belgium	1	1	8064	1612	15	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	w014	Week 14	BE	Belgium	1	1	7999	4000	79	0
Els Van Hoof-pagina		315278555648437	Facebook	w014	Week 14	BE	Belgium	1	1	7999	4000	79	0
Jeunes cdH		307808479407829	Facebook	w014	Week 14	BE	Belgium	2	1	7997	1599	158	0
Little Step		546966742329623	Facebook	w014	Week 14	BE	Belgium	2	1	7856	1571	28	0
Fight For €14 - NL		296330127745778	Facebook	w014	Week 14	BE	Belgium	7	1	7607	1402	91	0
Guardian Weekly		64525551258	Facebook	w014	Week 14	BE	Belgium	4	1	7584	3792	43	8
Groen Brussel	Groen Brussel	144986545155	Facebook	w014	Week 14	BE	Belgium	1	1	7499	3750	66	0
VITO		185864998164157	Facebook	w014	Week 14	BE	Belgium	2	1	7232	1446	28	0
So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	w014	Week 14	BE	Belgium	1	1	7223	1444	14	0
Eurotopics Presseschau		59725372798	Facebook	w014	Week 14	BE	Belgium	1	1	7109	3555	70	0
Ecolo&Friendly		587737965065358	Facebook	w014	Week 14	BE	Belgium	2	1	7059	1403	18	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	w014	Week 14	BE	Belgium	2	1	6998	1400	138	0
noyoco		214901578619114	Facebook	w014	Week 14	BE	Belgium	1	1	6919	3459	6	0
HSBB		665461030163516	Facebook	w014	Week 14	BE	Belgium	2	1	6870	3123	123	0
Proud of Our Pride		400548670511219	Facebook	w014	Week 14	BE	Belgium	30	1	6684	1291	134	0
PVDA Antwerpen		241932369235970	Facebook	w014	Week 14	BE	Belgium	1	1	6666	3333	66	0
Jan Cornillie		980619838787000	Facebook	w014	Week 14	BE	Belgium	1	1	6363	3181	56	0
Youth 4 climate Aalst		2102462819861828	Facebook	w014	Week 14	BE	Belgium	1	1	6363	3181	56	0
AEOLOS_Ath		318621038528269	Facebook	w014	Week 14	BE	Belgium	1	1	6363	3181	63	0
Energie Info Wallonie		1506170256343392	Facebook	w014	Week 14	BE	Belgium	1	1	6363	3181	63	0
Volt Europa		1739550549695812	Facebook	w014	Week 14	BE	Belgium	1	1	6253	1250	12	0
Villers en Transition		384691241727023	Facebook	w014	Week 14	BE	Belgium	1	1	5999	3000	59	0
Jan-Baptist Lemaire		436626493747712	Facebook	w014	Week 14	BE	Belgium	1	1	5998	2999	59	0
CNCD-11.11.11		118510721519982	Facebook	w014	Week 14	BE	Belgium	1	1	5813	1162	10	0
Opaline Meunier		1003984536437712	Facebook	w014	Week 14	BE	Belgium	3	1	5724	1000	170	0
Alana Alastair		260182614922220	Facebook	w014	Week 14	BE	Belgium	15	1	5538	764	245	0
Vlaams Belang Sint-Niklaas		288442248561938	Facebook	w014	Week 14	BE	Belgium	1	1	5454	2727	54	0
Refresh Brussels		785452454831272	Facebook	w014	Week 14	BE	Belgium	1	1	5454	2727	54	0
LANG		300117257365907	Facebook	w014	Week 14	BE	Belgium	1	1	5076	1015	11	0
European Youth Forum	European Youth Forum	80161254850	Facebook	w014	Week 14	BE	Belgium	1	1	4999	1000	99	0
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	w014	Week 14	BE	Belgium	1	1	4999	1000	99	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	w014	Week 14	BE	Belgium	1	1	4999	2500	49	0
Olivier Henry		301228727222198	Facebook	w014	Week 14	BE	Belgium	1	1	4999	2500	49	0
Aymeric DE LAMOTTE		841559215859811	Facebook	w014	Week 14	BE	Belgium	1	1	4999	1000	99	0
Magalie Verstraelen		478865082572412	Facebook	w014	Week 14	BE	Belgium	1	1	4999	1000	99	0
Joren Vermeersch		2403107196584717	Facebook	w014	Week 14	BE	Belgium	1	1	4999	1000	99	0
Agentschap Innoveren & Ondernemen		234120763597078	Facebook	w014	Week 14	BE	Belgium	1	1	4999	1000	99	0
The Barn Bio Market - Etterbeek		1767703483548430	Facebook	w014	Week 14	BE	Belgium	1	1	4999	1000	99	0
Jessie Angel		101801076663588	Facebook	w014	Week 14	BE	Belgium	1	1	4999	1000	99	0
Afrika-innovation		225570141351956	Facebook	w014	Week 14	BE	Belgium	1	1	4999	1000	99	0
Asbl Succès		146507658743006	Facebook	w014	Week 14	BE	Belgium	1	1	4999	2500	49	0
Manu Douette		503472343478897	Facebook	w014	Week 14	BE	Belgium	1	1	4999	1000	99	0
Manu Douette		727590607265719	Facebook	w014	Week 14	BE	Belgium	1	1	4999	1000	99	0
Greenway Gent		187680727943222	Facebook	w014	Week 14	BE	Belgium	1	1	4999	1000	99	0
Greenway Leuven		251439738233911	Facebook	w014	Week 14	BE	Belgium	1	1	4999	1000	99	0
De Kruidenmozaïek		260342420797682	Facebook	w014	Week 14	BE	Belgium	1	1	4999	1000	99	0
Politique Revue de Débats		420865441397076	Facebook	w014	Week 14	BE	Belgium	1	1	4999	1000	99	0
WonderFul Women - Le Réseau des Femmes porteuses de projets		491619827570953	Facebook	w014	Week 14	BE	Belgium	1	1	4999	1000	99	0
Imagine 1080 #		119622665399132	Facebook	w014	Week 14	BE	Belgium	1	1	4999	1000	99	0
Office de la Naissance et de l'Enfance - ONE		1011269122226871	Facebook	w014	Week 14	BE	Belgium	1	1	4999	2500	49	0
Cercle du Libre Examen de l'ULB		438578839595737	Facebook	w014	Week 14	BE	Belgium	1	1	4999	2500	49	0
KVG-groep		11409589118	Facebook	w014	Week 14	BE	Belgium	1	1	4999	2500	49	0
Transparencia		1100531570030618	Facebook	w014	Week 14	BE	Belgium	1	1	4998	999	98	0
Issam Benali	Benali Issam	92011327952	Facebook	w014	Week 14	BE	Belgium	1	1	4998	1000	98	0
Europeana.eu		10261403667	Facebook	w014	Week 14	BE	Belgium	1	1	4874	1949	4	0
Hoagard		331529506998997	Facebook	w014	Week 14	BE	Belgium	3	1	4752	950	9	3
Annie Mokto		285680708188774	Facebook	w014	Week 14	BE	Belgium	2	1	4696	939	93	0
Leila Agic	Leila Agic	229313714293949	Facebook	w014	Week 14	BE	Belgium	3	1	4664	666	198	0
Little Green Dots		1315737615215929	Facebook	w014	Week 14	BE	Belgium	1	1	4663	2331	46	0
Laura Hidalgo		264651430820445	Facebook	w014	Week 14	BE	Belgium	4	1	4658	499	263	0
European Commission		107898832590939	Facebook	w014	Week 14	BE	Belgium	4	1	4633	2316	5	2
Gautier CALOMNE		82157651986	Facebook	w014	Week 14	BE	Belgium	1	1	4545	909	45	9
Christian Ferdinand - tête de liste DÉFI Braine-l’Alleud		2139488749417271	Facebook	w014	Week 14	BE	Belgium	2	1	4544	909	90	0
TEDx ULB		801297213217081	Facebook	w014	Week 14	BE	Belgium	2	1	4453	2000	84	0
Christophe Calis		2396791870539800	Facebook	w014	Week 14	BE	Belgium	3	1	4305	625	178	0
Hilde Vautmans		1121251937901508	Facebook	w014	Week 14	BE	Belgium	1	1	4284	857	84	0
Sauvez le square Riga		1401418253310928	Facebook	w014	Week 14	BE	Belgium	3	1	4271	818	98	0
The Trevor Project		24470472733	Facebook	w014	Week 14	BE	Belgium	1	1	4192	1677	3	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	w014	Week 14	BE	Belgium	8	1	4136	1862	20	3
MeroHome		424127374823165	Facebook	w014	Week 14	BE	Belgium	4	1	4031	606	159	0
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	w014	Week 14	BE	Belgium	1	1	3999	800	79	0
Geoffrey Van Hecke		1757220271074342	Facebook	w014	Week 14	BE	Belgium	1	1	3999	800	79	0
Comac Studenten		1477520555859157	Facebook	w014	Week 14	BE	Belgium	2	1	3998	666	132	0
ATAA Foundation		2039469612804034	Facebook	w014	Week 14	BE	Belgium	1	1	3935	787	6	0
Vive l'Europe		348179586023286	Facebook	w014	Week 14	BE	Belgium	3	1	3857	1686	46	0
Oxygène - Hamois		405725843286574	Facebook	w014	Week 14	BE	Belgium	1	1	3749	750	74	0
Briocoli		247153365827813	Facebook	w014	Week 14	BE	Belgium	1	1	3749	750	74	0
JCI Europe		114921961919029	Facebook	w014	Week 14	BE	Belgium	1	1	3749	750	74	0
Bethea-Dervaux Nathalie		2235428246700966	Facebook	w014	Week 14	BE	Belgium	1	1	3749	750	74	0
Comac Brussel		1466331686975877	Facebook	w014	Week 14	BE	Belgium	1	1	3749	1875	33	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	w014	Week 14	BE	Belgium	1	1	3709	741	73	0
U.S. Mission to NATO		67014122312	Facebook	w014	Week 14	BE	Belgium	1	1	3693	1477	0	0
Mister Genius Liege		143640509489836	Facebook	w014	Week 14	BE	Belgium	6	1	3654	695	86	0
Ibiza Farm		1629229957352206	Facebook	w014	Week 14	BE	Belgium	1	1	3649	1824	1	0
EuropeRemembers_FR		1034555166755630	Facebook	w014	Week 14	BE	Belgium	1	1	3570	714	35	7
Moniteur Automobile		148722088488665	Facebook	w014	Week 14	BE	Belgium	5	1	3496	0	346	0
Sign for my Future	Sign for my Future	1345513882259768	Facebook	w014	Week 14	BE	Belgium	8	1	3419	0	338	0
Monaco Tribune		561536140964487	Facebook	w014	Week 14	BE	Belgium	1	1	3412	682	6	0
Tussen Vrijheid en Geluk		209380365793017	Facebook	w014	Week 14	BE	Belgium	1	1	3344	668	66	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	w014	Week 14	BE	Belgium	1	1	3333	1666	33	0
Partenariat Sud		136948123069867	Facebook	w014	Week 14	BE	Belgium	1	1	3333	1666	33	0
SOM - samen onderwijs maken Leuven		685096701632976	Facebook	w014	Week 14	BE	Belgium	1	1	3333	1666	33	0
Norm		304094226922809	Facebook	w014	Week 14	BE	Belgium	1	1	3332	666	66	0
Futureproofed		135169209885911	Facebook	w014	Week 14	BE	Belgium	1	1	3332	666	66	0
Marché de Quartier-s		2060577797290792	Facebook	w014	Week 14	BE	Belgium	1	1	3327	1663	32	0
Hallo politici		1700873790185503	Facebook	w014	Week 14	BE	Belgium	2	1	3264	1182	47	0
Jean-Marc Delizée		150031105667091	Facebook	w014	Week 14	BE	Belgium	2	1	3181	636	63	0
Kolovos Maximilien		444577039443090	Facebook	w014	Week 14	BE	Belgium	1	1	3181	636	63	0
Arab Cartoon Festival مهرجان الكاريكاتير العربي		190681991324614	Facebook	w014	Week 14	BE	Belgium	1	1	3181	636	63	0
Nawal Ben Hamou		1679805302238979	Facebook	w014	Week 14	BE	Belgium	1	1	3124	625	61	0
N-VA Anzegem		168627889875291	Facebook	w014	Week 14	BE	Belgium	1	1	3124	625	61	0
GUE/NGL		164355333623231	Facebook	w014	Week 14	BE	Belgium	3	1	3066	1070	16	3
PRTG Network Monitor		142261582465552	Facebook	w014	Week 14	BE	Belgium	5	1	3004	1186	26	2
Touche pas à ma planète		2174582836142717	Facebook	w014	Week 14	BE	Belgium	36	1	2999	547	79	2
Evi Robert voor Europa		277540613176324	Facebook	w014	Week 14	BE	Belgium	2	1	2999	500	98	0
Belvilla		102689673106543	Facebook	w014	Week 14	BE	Belgium	3	1	2996	0	297	0
Wearins		286350878718556	Facebook	w014	Week 14	BE	Belgium	1	1	2963	592	52	0
Fizz		1505230006462152	Facebook	w014	Week 14	BE	Belgium	1	1	2891	1445	28	0
Camping Clair Matin		597267320442961	Facebook	w014	Week 14	BE	Belgium	2	1	2860	559	11	0
