advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	w020	Week 20	BE	Belgium	115	1	5642379	2339626	19967	4956
sp.a	sp.a	57253967150	Facebook	w020	Week 20	BE	Belgium	211	1	4874188	1721790	21671	3569
Sign for my Future	Sign for my Future	1345513882259768	Facebook	w020	Week 20	BE	Belgium	61	1	3790954	1551500	34104	9200
Open Vld	Open Vld	53668151866	Facebook	w020	Week 20	BE	Belgium	180	1	3054778	1252230	17360	4136
Vlaams Belang	Vlaams Belang	56605856504	Facebook	w020	Week 20	BE	Belgium	8	1	2038228	924117	9434	2488
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	w020	Week 20	BE	Belgium	98	1	1937438	912697	9214	1641
Facebook Brussels	Facebook	287739491272583	Facebook	w020	Week 20	BE	Belgium	16	1	1936674	851391	16436	4143
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	w020	Week 20	BE	Belgium	26	1	1918245	868514	12345	3449
IKEA	IKEA	112961202185776	Facebook	w020	Week 20	BE	Belgium	60	1	1847467	747498	7169	1049
DéFI	DéFI	173518112695794	Facebook	w020	Week 20	BE	Belgium	159	1	1764131	464405	16735	2343
Groen	Groen	84920854319	Facebook	w020	Week 20	BE	Belgium	114	1	1590635	496007	9906	1233
John Crombez	sp.a	264131406977201	Facebook	w020	Week 20	BE	Belgium	23	1	1347871	591153	6290	1300
European Greens		141366725876424	Facebook	w020	Week 20	BE	Belgium	27	1	1141782	478392	7349	2326
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	w020	Week 20	BE	Belgium	59	1	854466	272267	5334	873
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	w020	Week 20	BE	Belgium	9	1	843659	321666	6926	1333
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	w020	Week 20	BE	Belgium	83	1	840695	333474	2120	135
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	w020	Week 20	BE	Belgium	17	1	715558	269595	11771	2640
Peter Mertens	PVDA	236485149843971	Facebook	w020	Week 20	BE	Belgium	473	1	709731	231666	9090	1279
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	w020	Week 20	BE	Belgium	52	1	688746	190372	3017	40
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	w020	Week 20	BE	Belgium	28	1	624473	151750	3023	100
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	w020	Week 20	BE	Belgium	40	1	572726	146505	4096	419
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	w020	Week 20	BE	Belgium	8	1	569315	236663	1333	333
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	w020	Week 20	BE	Belgium	5	1	568220	238197	4930	1013
one brussels	one.brussels	244157445635331	Facebook	w020	Week 20	BE	Belgium	63	1	526866	123785	6155	0
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	w020	Week 20	BE	Belgium	48	1	518120	154785	4406	549
