advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	w018	Week 18	BE	Belgium	155	1	7656430	3389092	35545	8748
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	w018	Week 18	BE	Belgium	83	1	7404469	3071743	21008	5634
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	w018	Week 18	BE	Belgium	28	1	6699887	2891435	63186	14240
Vlaams Belang	Vlaams Belang	56605856504	Facebook	w018	Week 18	BE	Belgium	13	1	5189204	2334607	27184	6989
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	w018	Week 18	BE	Belgium	91	1	3551791	1723741	11576	2771
European Parliament		178362315106	Facebook	w018	Week 18	BE	Belgium	18	1	3349982	1494996	24739	4949
Open Vld	Open Vld	53668151866	Facebook	w018	Week 18	BE	Belgium	156	1	3016806	1177418	22663	4549
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	w018	Week 18	BE	Belgium	16	1	2421181	1109300	71211	15321
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	w018	Week 18	BE	Belgium	82	1	2062917	660555	18892	4458
Groen	Groen	84920854319	Facebook	w018	Week 18	BE	Belgium	111	1	1915790	713493	7731	1308
IKEA	IKEA	112961202185776	Facebook	w018	Week 18	BE	Belgium	15	1	1538866	671438	4863	1262
John Crombez	sp.a	264131406977201	Facebook	w018	Week 18	BE	Belgium	21	1	1504583	689546	8075	1641
Peter Mertens	PVDA	236485149843971	Facebook	w018	Week 18	BE	Belgium	477	1	1485574	514197	18267	2130
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w018	Week 18	BE	Belgium	23	1	1005812	366916	2895	200
Facebook Brussels	Facebook	287739491272583	Facebook	w018	Week 18	BE	Belgium	12	1	994403	442028	8697	2486
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	w018	Week 18	BE	Belgium	71	1	968793	372384	2672	115
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	w018	Week 18	BE	Belgium	75	1	756567	221768	4889	240
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	w018	Week 18	BE	Belgium	16	1	756429	346004	8974	2347
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	w018	Week 18	BE	Belgium	13	1	616102	253683	2985	745
CD&V	CD&V	52997544531	Facebook	w018	Week 18	BE	Belgium	35	1	534057	174545	4025	611
European Youth Forum	European Youth Forum	80161254850	Facebook	w018	Week 18	BE	Belgium	1	1	498808	249404	2493	498
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	w018	Week 18	BE	Belgium	6	1	446737	178106	4131	1008
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	w018	Week 18	BE	Belgium	12	1	395364	79074	2535	424
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	w018	Week 18	BE	Belgium	32	1	376467	106779	3171	569
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	w018	Week 18	BE	Belgium	51	1	352569	103250	2794	50
