advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w008	Week 8	BE	Belgium	1	1	174	34	0	0
Geneapologne		329740720504364	Facebook	w008	Week 8	BE	Belgium	1	1	173	34	0	0
Financement non remboursable - Bourse familiale		1967082913341150	Facebook	w008	Week 8	BE	Belgium	1	1	152	30	3	0
Perdurabo		380940568683973	Facebook	w008	Week 8	BE	Belgium	1	1	115	57	0	0
Columbia University in the City of New York		102471088936	Facebook	w008	Week 8	BE	Belgium	3	1	93	36	0	0
Les Congolais Debout		1405739032827831	Facebook	w008	Week 8	BE	Belgium	1	1	91	36	0	0
CreativeTees		687860694745364	Facebook	w008	Week 8	BE	Belgium	3	1	82	19	0	0
Soviet Visuals		1160495674016675	Facebook	w008	Week 8	BE	Belgium	6	1	80	14	1	0
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	w008	Week 8	BE	Belgium	1	1	62	0	6	0
Banque mondiale		155174084508744	Facebook	w008	Week 8	BE	Belgium	17	1	55	7	2	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w008	Week 8	BE	Belgium	2	1	54	19	0	0
Giving Brush		1945237355733646	Facebook	w008	Week 8	BE	Belgium	3	1	53	0	4	0
Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	w008	Week 8	BE	Belgium	1	1	50	10	1	0
Let's Shop		232205540763784	Facebook	w008	Week 8	BE	Belgium	4	1	50	0	4	0
EU Citizens Alliance		1122069994636814	Facebook	w008	Week 8	BE	Belgium	1	1	49	9	0	0
EIT InnoEnergy		344038838945608	Facebook	w008	Week 8	BE	Belgium	6	1	46	20	0	0
Immigration Spot		210839979532061	Facebook	w008	Week 8	BE	Belgium	1	1	43	0	1	0
YOGA BURN		146316959083110	Facebook	w008	Week 8	BE	Belgium	3	1	34	6	0	0
RSM MBA		110428762358678	Facebook	w008	Week 8	BE	Belgium	3	1	33	16	0	0
Ayn Rand Institute		64676229680	Facebook	w008	Week 8	BE	Belgium	1	1	22	11	0	0
Impact International for Human Rights Policies		428738324334846	Facebook	w008	Week 8	BE	Belgium	1	1	22	11	0	0
Melba Culp		902971599738051	Facebook	w008	Week 8	BE	Belgium	4	1	20	4	0	0
Hungary Today		1514921332061615	Facebook	w008	Week 8	BE	Belgium	1	1	20	4	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w008	Week 8	BE	Belgium	2	1	18	3	0	0
Charles Goerens		441313569220539	Facebook	w008	Week 8	BE	Belgium	1	1	18	3	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	w008	Week 8	BE	Belgium	2	1	14	2	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	w008	Week 8	BE	Belgium	1	1	12	0	1	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	w008	Week 8	BE	Belgium	1	1	12	6	0	0
Harvard Business Review		10423517786	Facebook	w008	Week 8	BE	Belgium	1	1	12	2	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	w008	Week 8	BE	Belgium	2	1	10	5	0	0
Pompes à Chaleur		464568377211278	Facebook	w008	Week 8	BE	Belgium	1	1	9	4	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	w008	Week 8	BE	Belgium	1	1	9	1	0	0
Roposo - TV By The People		574950735891850	Facebook	w008	Week 8	BE	Belgium	1	1	9	4	0	0
Высшая школа стилистики		203865566363088	Facebook	w008	Week 8	BE	Belgium	1	1	8	1	0	0
Columbia Alumni Association		195421575197	Facebook	w008	Week 8	BE	Belgium	2	1	6	1	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	w008	Week 8	BE	Belgium	2	1	6	0	0	0
Open Society Foundations		18983389920	Facebook	w008	Week 8	BE	Belgium	2	1	4	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	w008	Week 8	BE	Belgium	1	1	4	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	w008	Week 8	BE	Belgium	1	1	3	0	0	0
AFRO Culture 2019		170070953412955	Facebook	w008	Week 8	BE	Belgium	1	1	3	1	0	0
African Union USA		507866149701811	Facebook	w008	Week 8	BE	Belgium	2	1	2	0	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	w008	Week 8	BE	Belgium	1	1	1	0	0	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	w008	Week 8	BE	Belgium	1	1	1	0	0	0
ExploitsMotivation		639724966206723	Facebook	w008	Week 8	BE	Belgium	1	1	1	0	0	0
Cameroun Le Débat Citoyen		326888558168792	Facebook	w008	Week 8	BE	Belgium	1	1	0	0	0	0
Palestinian Hustle		1814444211928366	Facebook	w008	Week 8	BE	Belgium	1	1	0	0	0	0
Brad Rowswell MP - Member for Sandringham		978288765615033	Facebook	w008	Week 8	BE	Belgium	1	1	0	0	0	0
SAGE Publishing		121340691244235	Facebook	w008	Week 8	BE	Belgium	1	1	0	0	0	0
