day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d120	2019-04-30	HR	Croatia	Electrolux Hrvatska		1229501663771543	Facebook	2	1	4750	2375	3	0
d120	2019-04-30	HR	Croatia	Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	1	1	4545	909	9	0
d120	2019-04-30	HR	Croatia	Ivan Lovrinović		941907929204784	Facebook	1	1	4545	909	8	0
d120	2019-04-30	HR	Croatia	Mreža Antifašistkinja Zagreba		787731051321372	Facebook	1	1	4545	909	8	0
d120	2019-04-30	HR	Croatia	Gong	Gong	135611546456409	Facebook	3	1	3777	1888	33	0
d120	2019-04-30	HR	Croatia	Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	1	1	3571	714	6	0
d120	2019-04-30	HR	Croatia	Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	1	1	3333	1666	29	0
d120	2019-04-30	HR	Croatia	European Youth		130456876990360	Facebook	1	1	3198	1599	7	1
d120	2019-04-30	HR	Croatia	Pametno Varaždin	Carev Dario	1814540012096003	Facebook	3	1	2832	500	73	0
d120	2019-04-30	HR	Croatia	Davor Nađi		1640498249359280	Facebook	1	1	1666	333	29	0
d120	2019-04-30	HR	Croatia	Croatian Travel Festival		1552380261689169	Facebook	1	1	1666	333	33	0
d120	2019-04-30	HR	Croatia	Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	1	1	1249	624	11	0
d120	2019-04-30	HR	Croatia	INA		258640607530666	Facebook	1	1	1218	243	2	0
d120	2019-04-30	HR	Croatia	Guardian Weekly		64525551258	Facebook	8	1	1140	424	2	0
d120	2019-04-30	HR	Croatia	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	1050	420	0	0
d120	2019-04-30	HR	Croatia	Jozo Radoš	Jozo Radoš	446717938731095	Facebook	1	1	624	124	12	0
d120	2019-04-30	HR	Croatia	Green Economy Congress		345051752533606	Facebook	1	1	510	102	10	0
d120	2019-04-30	HR	Croatia	Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	1	1	476	238	4	0
d120	2019-04-30	HR	Croatia	Dalija Orešković - START		1984286805018866	Facebook	1	1	357	71	7	0
d120	2019-04-30	HR	Croatia	Darko Zver		223612895080539	Facebook	1	1	332	0	32	0
d120	2019-04-30	HR	Croatia	Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	1	1	293	146	2	0
d120	2019-04-30	HR	Croatia	ParaqinOfficial		420328302103021	Facebook	1	1	287	143	2	0
d120	2019-04-30	HR	Croatia	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	185	78	1	0
d120	2019-04-30	HR	Croatia	Get The Trolls Out		858018134275978	Facebook	1	1	174	87	0	0
d120	2019-04-30	HR	Croatia	HRAST-Stenjevec		1024599217741524	Facebook	1	1	166	0	14	0
d120	2019-04-30	HR	Croatia	Climate-KIC		403370709744295	Facebook	1	1	99	49	0	0
d120	2019-04-30	HR	Croatia	ETUC		129041250601685	Facebook	1	1	68	34	0	0
d120	2019-04-30	HR	Croatia	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	2	1	52	10	0	0
d120	2019-04-30	HR	Croatia	Chug Bottles		1781974005205686	Facebook	1	1	52	26	0	0
d120	2019-04-30	HR	Croatia	Basmah		137973986840264	Facebook	20	1	45	9	0	0
d120	2019-04-30	HR	Croatia	Gaia		182073298490036	Facebook	4	1	45	19	0	0
d120	2019-04-30	HR	Croatia	Stanford Graduate School of Business		208357009185713	Facebook	4	1	37	7	0	0
d120	2019-04-30	HR	Croatia	SV4IE		2246467545588430	Facebook	1	1	30	15	0	0
d120	2019-04-30	HR	Croatia	Européens Sans Frontières		668031516635463	Facebook	7	1	26	10	0	0
d120	2019-04-30	HR	Croatia	Tuunes		992176580926495	Facebook	4	1	20	8	0	0
d120	2019-04-30	HR	Croatia	RSM MBA		110428762358678	Facebook	3	1	19	9	0	0
d120	2019-04-30	HR	Croatia	Intimina		127412964006704	Facebook	2	1	15	3	0	0
d120	2019-04-30	HR	Croatia	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	10	3	0	0
d120	2019-04-30	HR	Croatia	Best Tech Crowdfunding Videos		615071652029076	Facebook	7	1	9	0	0	0
d120	2019-04-30	HR	Croatia	FT Content Solutions		1220981994590364	Facebook	2	1	9	1	0	0
d120	2019-04-30	HR	Croatia	ONE		11055104471	Facebook	1	1	8	1	0	0
d120	2019-04-30	HR	Croatia	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	8	1	0	0
d120	2019-04-30	HR	Croatia	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	7	1	0	0
d120	2019-04-30	HR	Croatia	EURACTIV		15299247059	Facebook	1	1	6	1	0	0
d120	2019-04-30	HR	Croatia	Alpine Garden Society		239451772739772	Facebook	1	1	4	2	0	0
d120	2019-04-30	HR	Croatia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	3	0	0	0
d120	2019-04-30	HR	Croatia	Open Society Foundations		18983389920	Facebook	3	1	3	0	0	0
d120	2019-04-30	HR	Croatia	YOGA BURN		146316959083110	Facebook	3	1	3	0	0	0
d120	2019-04-30	HR	Croatia	S&P Global		112495188784373	Facebook	4	1	2	0	0	0
d120	2019-04-30	HR	Croatia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	8	1	2	0	0	0
d120	2019-04-30	HR	Croatia	APMS Engineering		268331613219255	Facebook	1	1	2	1	0	0
d120	2019-04-30	HR	Croatia	Trieste Pro Patria		174135136104935	Facebook	1	1	1	0	0	0
d120	2019-04-30	HR	Croatia	Soviet Visuals		1160495674016675	Facebook	2	1	1	0	0	0
d120	2019-04-30	HR	Croatia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d120	2019-04-30	HR	Croatia	KDNP és Frakciója		230385242742	Facebook	1	1	0	0	0	0
d120	2019-04-30	HR	Croatia	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	1	1	0	0	0	0
d120	2019-04-30	HR	Croatia	مفوضية اللاجئين		188842724507690	Facebook	4	1	0	0	0	0
d120	2019-04-30	HR	Croatia	Greenpeace Magyarország		35634348348	Facebook	1	1	0	0	0	0
d120	2019-04-30	HR	Croatia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d120	2019-04-30	HR	Croatia	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
d120	2019-04-30	HR	Croatia	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
d120	2019-04-30	HR	Croatia	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
d120	2019-04-30	HR	Croatia	Banque mondiale		155174084508744	Facebook	1	1	0	0	0	0
d120	2019-04-30	HR	Croatia	Exponea		437489159794764	Facebook	4	1	0	0	0	0
d120	2019-04-30	HR	Croatia	VoteWatch Europe		355087424564148	Facebook	1	1	0	0	0	0
d120	2019-04-30	HR	Croatia	VerlagDashofer		100333292570	Facebook	1	1	0	0	0	0
d120	2019-04-30	HR	Croatia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d120	2019-04-30	HR	Croatia	Wagner Solar Hungária Kft.		178758885478593	Facebook	1	1	0	0	0	0
d120	2019-04-30	HR	Croatia	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d120	2019-04-30	HR	Croatia	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
