advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	u65_	unknown (65+)	EE	Estonia	7	1	813	372	1	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	u65_	unknown (65+)	EE	Estonia	46	1	522	136	2	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	u65_	unknown (65+)	EE	Estonia	27	1	474	103	1	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	u65_	unknown (65+)	EE	Estonia	9	1	457	200	3	0
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	u65_	unknown (65+)	EE	Estonia	26	1	322	130	1	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	u65_	unknown (65+)	EE	Estonia	20	1	252	106	1	0
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	u65_	unknown (65+)	EE	Estonia	9	1	216	99	0	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	u65_	unknown (65+)	EE	Estonia	25	1	203	52	2	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	u65_	unknown (65+)	EE	Estonia	11	1	199	53	0	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	u65_	unknown (65+)	EE	Estonia	3	1	66	13	0	0
Tartumaa Rohelised		1353771811435346	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	55	11	0	0
Triin Saag	Saag Triin	2012394932389774	Facebook	u65_	unknown (65+)	EE	Estonia	8	1	54	18	0	0
Reformierakond	Reformierakond	80124492882	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	53	10	0	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	u65_	unknown (65+)	EE	Estonia	16	1	49	10	1	0
MTÜ Eesti Tuumajaam		153182254702931	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	49	9	0	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	u65_	unknown (65+)	EE	Estonia	2	1	46	9	0	0
Pepe Mardiste		1436271733110292	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	46	9	0	0
Urmas Reinsalu		503635753156660	Facebook	u65_	unknown (65+)	EE	Estonia	2	1	40	9	0	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	u65_	unknown (65+)	EE	Estonia	4	1	40	8	0	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	u65_	unknown (65+)	EE	Estonia	7	1	35	8	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u65_	unknown (65+)	EE	Estonia	10	1	33	9	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u65_	unknown (65+)	EE	Estonia	43	1	33	15	0	0
Keskerakond	Keskerakond	161252453921396	Facebook	u65_	unknown (65+)	EE	Estonia	6	1	30	10	0	0
Yoko Alender		709212302463805	Facebook	u65_	unknown (65+)	EE	Estonia	8	1	27	8	0	0
Sosialidemokraatit SDP		108945982480217	Facebook	u65_	unknown (65+)	EE	Estonia	4	1	24	10	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	22	4	0	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	22	4	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u65_	unknown (65+)	EE	Estonia	51	1	20	8	0	0
VoteWatch Europe		355087424564148	Facebook	u65_	unknown (65+)	EE	Estonia	8	1	18	8	0	0
European Parliament		178362315106	Facebook	u65_	unknown (65+)	EE	Estonia	4	1	16	6	0	0
Riho Terras		2217643278496367	Facebook	u65_	unknown (65+)	EE	Estonia	3	1	16	5	0	0
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	14	2	0	0
Jah vabadusele, ei valedele		1959753937483931	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	12	6	0	0
YanaToom.ee		2367048563336709	Facebook	u65_	unknown (65+)	EE	Estonia	3	1	11	4	0	0
Keskkonnaministeerium		274848805895621	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	10	2	0	0
Tallinna Televisioon (TTV)		215845958435817	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	10	5	0	0
Edasi.org		165505543854570	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	9	1	0	0
Johannes Kert		376562696439825	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	9	1	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	8	1	0	0
Jüri Luik Isamaa	Isamaa erakond	351693045420284	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	7	1	0	0
European Greens		141366725876424	Facebook	u65_	unknown (65+)	EE	Estonia	11	1	7	2	0	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	6	1	0	0
Erki Savisaar		326940990843491	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	5	2	0	0
Ozan Yanar		730847103593100	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	5	1	0	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	4	0	0	0
LandCredit.ee		238982800363576	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	4	0	0	0
Emilia Lombard		1695168230755337	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	4	0	0	0
ResPublica	Isamaa erakond	124913684200476	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	3	0	0	0
Eesti200 Joel Jesse		322373121712471	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	3	0	0	0
Happy Smile hambaravi		171947682909048	Facebook	u65_	unknown (65+)	EE	Estonia	2	1	3	1	0	0
Ruukki ehituslahendused		1470015636592146	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	3	0	0	0
Kialo		729627343834501	Facebook	u65_	unknown (65+)	EE	Estonia	14	1	2	0	0	0
MasterClass		687589164666184	Facebook	u65_	unknown (65+)	EE	Estonia	3	1	2	1	0	0
Марина Кальюранд		1819805324767935	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	2	0	0	0
Стражи		310613372788542	Facebook	u65_	unknown (65+)	EE	Estonia	2	1	2	1	0	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	u65_	unknown (65+)	EE	Estonia	2	1	2	1	0	0
Pela Case		119283008140727	Facebook	u65_	unknown (65+)	EE	Estonia	14	1	2	0	0	0
Cleantech ForEst		1669480636672455	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	2	0	0	0
Le Monde		14892757589	Facebook	u65_	unknown (65+)	EE	Estonia	22	1	2	0	0	0
Kokoomus	Kokoomus	201285237101	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	1	0	0	0
Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	1	0	0	0
Elurikkuse Erakond		278891446286010	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	1	0	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	u65_	unknown (65+)	EE	Estonia	5	1	1	0	0	0
EU vs Disinformation		1087491177963859	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	1	0	0	0
Wholesome Culture		1664959567149320	Facebook	u65_	unknown (65+)	EE	Estonia	4	1	1	0	0	0
Europe Together		140105536131109	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	1	0	0	0
BBC News Russian		190992343324	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	1	0	0	0
Humble Household		1746853745395190	Facebook	u65_	unknown (65+)	EE	Estonia	3	1	1	0	0	0
Busech Shopping		297339700960830	Facebook	u65_	unknown (65+)	EE	Estonia	5	1	1	0	0	0
Gaia		182073298490036	Facebook	u65_	unknown (65+)	EE	Estonia	4	1	1	0	0	0
Soviet Visuals		1160495674016675	Facebook	u65_	unknown (65+)	EE	Estonia	10	1	1	0	0	0
Coastal Studies		11070113987	Facebook	u65_	unknown (65+)	EE	Estonia	2	1	1	0	0	0
PES Women		115443321849793	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	1	0	0	0
Success Resources		550751965021284	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	1	0	0	0
FontBundles.net		1653056048283270	Facebook	u65_	unknown (65+)	EE	Estonia	3	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	u65_	unknown (65+)	EE	Estonia	3	1	0	0	0	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	u65_	unknown (65+)	EE	Estonia	3	1	0	0	0	0
Aleksejs Loskutovs		541229793055345	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	0	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	u65_	unknown (65+)	EE	Estonia	3	1	0	0	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	u65_	unknown (65+)	EE	Estonia	4	1	0	0	0	0
Greenpeace Polska		32104614789	Facebook	u65_	unknown (65+)	EE	Estonia	10	1	0	0	0	0
Roberts Zīle		508959865842254	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	0	0	0	0
Gazeta Wyborcza		63563473556	Facebook	u65_	unknown (65+)	EE	Estonia	3	1	0	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	0	0	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u65_	unknown (65+)	EE	Estonia	2	1	0	0	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	u65_	unknown (65+)	EE	Estonia	7	1	0	0	0	0
Nyt Europa		284571169850	Facebook	u65_	unknown (65+)	EE	Estonia	1	1	0	0	0	0
