advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens		141366725876424	Facebook	u	unknown	LT	Lithuania	23	1	1585	655	6	1
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	u	unknown	LT	Lithuania	14	1	1276	270	4	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u	unknown	LT	Lithuania	56	1	1047	445	3	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	u	unknown	LT	Lithuania	30	1	896	200	8	0
European Commission		107898832590939	Facebook	u	unknown	LT	Lithuania	13	1	836	364	2	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	u	unknown	LT	Lithuania	3	1	619	276	4	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u	unknown	LT	Lithuania	29	1	580	247	0	0
SEB Lietuvoje		167427916707061	Facebook	u	unknown	LT	Lithuania	1	1	556	111	1	0
Lietuvos Centro Partija (LCP)		102161476501915	Facebook	u	unknown	LT	Lithuania	2	1	554	277	2	0
Arte		656089814494677	Facebook	u	unknown	LT	Lithuania	6	1	532	236	1	0
Guardian Weekly		64525551258	Facebook	u	unknown	LT	Lithuania	8	1	496	188	0	0
Bronis Ropė		216419471860983	Facebook	u	unknown	LT	Lithuania	8	1	456	89	1	0
VoteWatch Europe		355087424564148	Facebook	u	unknown	LT	Lithuania	8	1	436	193	0	0
Solet Technics		1816645448570572	Facebook	u	unknown	LT	Lithuania	1	1	414	82	0	0
Lietuvos žinios		295643800462487	Facebook	u	unknown	LT	Lithuania	1	1	353	176	0	0
Pilietinė žiniasklaida		547507861936974	Facebook	u	unknown	LT	Lithuania	1	1	283	56	0	0
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	u	unknown	LT	Lithuania	3	1	263	54	0	0
Neste Lietuva		250653168401432	Facebook	u	unknown	LT	Lithuania	1	1	263	131	1	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	u	unknown	LT	Lithuania	6	1	262	51	1	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	u	unknown	LT	Lithuania	1	1	260	52	0	0
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	u	unknown	LT	Lithuania	8	1	258	93	2	0
Robertas Šarknickas		880209082011396	Facebook	u	unknown	LT	Lithuania	4	1	251	58	1	0
Minfo		163564217762927	Facebook	u	unknown	LT	Lithuania	15	1	242	68	4	0
Game of Sultans		185311195624361	Facebook	u	unknown	LT	Lithuania	6	1	242	107	5	1
Investors' Forum		1330823023658838	Facebook	u	unknown	LT	Lithuania	3	1	234	46	2	0
Tuxy		870667836405958	Facebook	u	unknown	LT	Lithuania	3	1	200	82	0	0
NATO 70 egzaminas		2240521622862234	Facebook	u	unknown	LT	Lithuania	1	1	199	39	0	0
prof. dr. Vytautas Radžvilas		62378591336	Facebook	u	unknown	LT	Lithuania	1	1	198	39	0	0
Neregėta Lietuva		2040075636034252	Facebook	u	unknown	LT	Lithuania	1	1	192	38	0	0
Lietuvos žaliųjų partija - #NEvalstiečiai		300771660032648	Facebook	u	unknown	LT	Lithuania	2	1	178	35	0	0
Lietuvių tautininkų ir respublikonų sąjunga		108177835942929	Facebook	u	unknown	LT	Lithuania	1	1	172	34	0	0
15min		40711908859	Facebook	u	unknown	LT	Lithuania	1	1	165	33	0	0
Europeana.eu		10261403667	Facebook	u	unknown	LT	Lithuania	2	1	158	66	0	0
European Youth Event		919232861444360	Facebook	u	unknown	LT	Lithuania	5	1	157	68	0	0
Laikykitės ten		1627943310850393	Facebook	u	unknown	LT	Lithuania	1	1	152	30	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	u	unknown	LT	Lithuania	4	1	143	60	0	0
Socialinės apsaugos ir darbo ministerija		183786048462	Facebook	u	unknown	LT	Lithuania	1	1	140	28	0	0
Kęstutis Mažeika		781577665286911	Facebook	u	unknown	LT	Lithuania	2	1	140	69	0	0
Dvi Tylos		1652505418335722	Facebook	u	unknown	LT	Lithuania	4	1	139	14	7	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	u	unknown	LT	Lithuania	2	1	136	37	0	0
M.G.Maksimalietis		287613331259579	Facebook	u	unknown	LT	Lithuania	8	1	128	25	3	0
Council of the European Union		147547541961576	Facebook	u	unknown	LT	Lithuania	4	1	115	53	0	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	u	unknown	LT	Lithuania	6	1	113	21	2	0
European Committee of the Regions		527351247377965	Facebook	u	unknown	LT	Lithuania	4	1	105	48	0	0
Wholesome Culture		1664959567149320	Facebook	u	unknown	LT	Lithuania	4	1	105	46	0	0
Aušra Maldeikienė		1650670061877646	Facebook	u	unknown	LT	Lithuania	1	1	105	21	0	0
Odontologijos klinika GIDENTA		103619649675086	Facebook	u	unknown	LT	Lithuania	1	1	103	20	0	0
Climate-KIC		403370709744295	Facebook	u	unknown	LT	Lithuania	2	1	82	35	0	0
Laisvos visuomenės institutas		943920815656380	Facebook	u	unknown	LT	Lithuania	1	1	80	40	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	u	unknown	LT	Lithuania	1	1	79	39	0	0
TGS BALTIC		385491438561265	Facebook	u	unknown	LT	Lithuania	1	1	74	14	1	0
Europe Together		140105536131109	Facebook	u	unknown	LT	Lithuania	1	1	72	36	0	0
European Jewish Association		853930504670255	Facebook	u	unknown	LT	Lithuania	1	1	72	36	0	0
MasterClass		687589164666184	Facebook	u	unknown	LT	Lithuania	3	1	70	35	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u	unknown	LT	Lithuania	16	1	65	22	0	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	u	unknown	LT	Lithuania	1	1	65	32	0	0
Coastal Studies		11070113987	Facebook	u	unknown	LT	Lithuania	2	1	65	13	0	0
Talking Europe		316028505828375	Facebook	u	unknown	LT	Lithuania	3	1	61	29	0	0
Baltosios pirštinės		362446500510769	Facebook	u	unknown	LT	Lithuania	1	1	60	30	0	0
EPP Group in the European Parliament		291699857688	Facebook	u	unknown	LT	Lithuania	6	1	59	27	0	0
Locked N' Loaded		2121608601493086	Facebook	u	unknown	LT	Lithuania	1	1	59	11	0	0
Lietuvos Emigrantų Sąjunga		423692800995137	Facebook	u	unknown	LT	Lithuania	11	1	58	15	1	0
FontBundles.net		1653056048283270	Facebook	u	unknown	LT	Lithuania	3	1	58	23	0	0
DRH Lindersvold		512374155442078	Facebook	u	unknown	LT	Lithuania	2	1	55	24	0	0
Liv. Li paintings	Lisauskaite Liveta	2336613579907237	Facebook	u	unknown	LT	Lithuania	1	1	49	9	0	0
Atvira Širdis		642814939256054	Facebook	u	unknown	LT	Lithuania	1	1	49	9	0	0
Success Resources		550751965021284	Facebook	u	unknown	LT	Lithuania	1	1	49	9	0	0
Cecilia Malmström		258966159416	Facebook	u	unknown	LT	Lithuania	1	1	48	19	0	0
Asociacija „Savarankiškas gyvenimas“		554958651367292	Facebook	u	unknown	LT	Lithuania	2	1	48	19	0	0
Hoagard		331529506998997	Facebook	u	unknown	LT	Lithuania	8	1	43	8	0	0
EU vs Disinformation		1087491177963859	Facebook	u	unknown	LT	Lithuania	1	1	42	21	0	0
BBC News Russian		190992343324	Facebook	u	unknown	LT	Lithuania	1	1	42	8	0	0
eToro		193863317737	Facebook	u	unknown	LT	Lithuania	16	1	40	15	0	0
Autogidas.lt		77506876306	Facebook	u	unknown	LT	Lithuania	1	1	40	20	0	0
Zuokas		150259975018869	Facebook	u	unknown	LT	Lithuania	1	1	39	19	0	0
Dirbančių Neįgaliųjų Asociacija		276196292879415	Facebook	u	unknown	LT	Lithuania	1	1	39	19	0	0
Quotes		1881150392198555	Facebook	u	unknown	LT	Lithuania	2	1	38	17	0	0
Guardian B2B		452752128144314	Facebook	u	unknown	LT	Lithuania	1	1	37	18	0	0
Orbex		1415953441956155	Facebook	u	unknown	LT	Lithuania	7	1	35	7	0	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	u	unknown	LT	Lithuania	2	1	34	13	0	0
Nula		257091368278945	Facebook	u	unknown	LT	Lithuania	1	1	34	6	0	0
European Youth		130456876990360	Facebook	u	unknown	LT	Lithuania	4	1	32	15	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	u	unknown	LT	Lithuania	7	1	32	6	0	0
Tėvyne Mūsų		1524944987615159	Facebook	u	unknown	LT	Lithuania	1	1	32	16	0	0
LDiena.lt - Lietuvos Diena - naujienos, nuomonės, komentarai		367187017379224	Facebook	u	unknown	LT	Lithuania	2	1	31	11	0	0
Erasmus Student Network		25226723130	Facebook	u	unknown	LT	Lithuania	2	1	30	15	0	0
MmosWorld		1262271977168621	Facebook	u	unknown	LT	Lithuania	1	1	28	14	0	0
Oliveras Alyvuogės		155071645154536	Facebook	u	unknown	LT	Lithuania	1	1	27	5	0	0
Save the Refugees		1931458237163388	Facebook	u	unknown	LT	Lithuania	1	1	26	10	0	0
Misija: nulis		307585056434136	Facebook	u	unknown	LT	Lithuania	1	1	25	5	0	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	u	unknown	LT	Lithuania	7	1	24	10	0	0
Gaia		182073298490036	Facebook	u	unknown	LT	Lithuania	4	1	23	10	0	0
Už Vytenį Andriukaitį		1545031192307207	Facebook	u	unknown	LT	Lithuania	1	1	23	4	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	u	unknown	LT	Lithuania	6	1	23	7	0	0
HP Large Format Media		169820440552379	Facebook	u	unknown	LT	Lithuania	1	1	22	4	0	0
Le Monde		14892757589	Facebook	u	unknown	LT	Lithuania	27	1	21	7	0	0
Soviet Visuals		1160495674016675	Facebook	u	unknown	LT	Lithuania	12	1	19	4	0	0
MAXIMALIST		607211949304752	Facebook	u	unknown	LT	Lithuania	1	1	19	3	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	u	unknown	LT	Lithuania	1	1	19	3	0	0
I Hate Bernie Sanders		105344429817836	Facebook	u	unknown	LT	Lithuania	1	1	19	9	0	0
Naglis Puteikis		619973094764250	Facebook	u	unknown	LT	Lithuania	1	1	18	3	0	0
Collision Conf		205093963028353	Facebook	u	unknown	LT	Lithuania	7	1	18	5	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	u	unknown	LT	Lithuania	10	1	18	6	0	0
World Bank		153371894688575	Facebook	u	unknown	LT	Lithuania	28	1	17	7	0	0
The Good Lobby		1420129598280317	Facebook	u	unknown	LT	Lithuania	10	1	16	5	0	0
Atlantic Forum		616121875501729	Facebook	u	unknown	LT	Lithuania	2	1	16	3	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	u	unknown	LT	Lithuania	1	1	15	7	0	0
Evarvest		727603137362203	Facebook	u	unknown	LT	Lithuania	1	1	14	2	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	u	unknown	LT	Lithuania	5	1	14	4	0	0
Humble Household		1746853745395190	Facebook	u	unknown	LT	Lithuania	6	1	14	3	0	0
Nyt Europa		284571169850	Facebook	u	unknown	LT	Lithuania	1	1	13	2	0	0
Alberto Alemanno		179635265973968	Facebook	u	unknown	LT	Lithuania	1	1	13	6	0	0
Lietuvos pramonės profesinių sąjungų federacija		289046591210590	Facebook	u	unknown	LT	Lithuania	1	1	13	2	0	0
Matt Wilson		247888188644456	Facebook	u	unknown	LT	Lithuania	7	1	13	5	0	0
Türi - Tori Downriver Race		1559110207746526	Facebook	u	unknown	LT	Lithuania	1	1	13	6	0	0
10 TV		214360009159322	Facebook	u	unknown	LT	Lithuania	1	1	13	0	1	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	u	unknown	LT	Lithuania	8	1	12	4	0	0
EEA and Norway Grants		70937137362	Facebook	u	unknown	LT	Lithuania	1	1	12	5	0	0
Soonfeed		214615931960850	Facebook	u	unknown	LT	Lithuania	4	1	11	3	0	0
Esri		211211155280	Facebook	u	unknown	LT	Lithuania	3	1	11	2	0	0
TS - LKD Telšių skyrius		410919959105550	Facebook	u	unknown	LT	Lithuania	1	1	11	2	0	0
EURACTIV		15299247059	Facebook	u	unknown	LT	Lithuania	4	1	11	2	0	0
Visa for Europe / Avrupaya Vize		2207809252817635	Facebook	u	unknown	LT	Lithuania	1	1	11	2	0	0
Klimas		438529703003566	Facebook	u	unknown	LT	Lithuania	1	1	11	2	0	0
LGBTstyle		839131319627314	Facebook	u	unknown	LT	Lithuania	17	1	10	1	0	0
Evropski pokret u Srbiji		116621731726496	Facebook	u	unknown	LT	Lithuania	1	1	10	5	0	0
Give A Vote		2186129244970085	Facebook	u	unknown	LT	Lithuania	1	1	10	4	0	0
Charge it on		590414267985513	Facebook	u	unknown	LT	Lithuania	1	1	10	2	0	0
Bali Hope		1311505702264274	Facebook	u	unknown	LT	Lithuania	2	1	10	1	0	0
Mano Europa		447107772102512	Facebook	u	unknown	LT	Lithuania	1	1	9	0	0	0
Coconut Bowls		451945511677873	Facebook	u	unknown	LT	Lithuania	11	1	9	1	0	0
AGIA - autogamintojų ir importuotojų asociacija		229568474485104	Facebook	u	unknown	LT	Lithuania	1	1	9	4	0	0
Stanford Graduate School of Business		208357009185713	Facebook	u	unknown	LT	Lithuania	3	1	9	1	0	0
Accademia Perosi		355899761109377	Facebook	u	unknown	LT	Lithuania	7	1	9	1	0	0
Greenpeace Polska		32104614789	Facebook	u	unknown	LT	Lithuania	15	1	8	3	0	0
Tuunes		992176580926495	Facebook	u	unknown	LT	Lithuania	4	1	8	3	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	u	unknown	LT	Lithuania	3	1	8	1	0	0
The Bamboo Brush Society		1152885191422950	Facebook	u	unknown	LT	Lithuania	17	1	8	2	0	0
Kiwi.com		334822256561481	Facebook	u	unknown	LT	Lithuania	1	1	8	1	0	0
Centre of Excellence		761616163858631	Facebook	u	unknown	LT	Lithuania	5	1	8	1	0	0
Lietuvos Naujienų Agentūra - LNA		642423342820570	Facebook	u	unknown	LT	Lithuania	1	1	8	1	0	0
Lap - Find Family & Friends		254495005225189	Facebook	u	unknown	LT	Lithuania	2	1	8	2	0	0
Lašas		2166808826729941	Facebook	u	unknown	LT	Lithuania	1	1	7	0	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	u	unknown	LT	Lithuania	1	1	7	1	0	0
Treevotion		312276899356713	Facebook	u	unknown	LT	Lithuania	7	1	7	1	0	0
Arklių slėnis		2121474751449549	Facebook	u	unknown	LT	Lithuania	1	1	7	1	0	0
Européens Sans Frontières		668031516635463	Facebook	u	unknown	LT	Lithuania	8	1	7	3	0	0
The Munk Debates		259282224084288	Facebook	u	unknown	LT	Lithuania	1	1	7	1	0	0
Ami Horowitz		42597808880	Facebook	u	unknown	LT	Lithuania	3	1	7	1	0	0
Brut UK		1629990253744016	Facebook	u	unknown	LT	Lithuania	2	1	7	1	0	0
Mark Laguë Fine Art		292045894985614	Facebook	u	unknown	LT	Lithuania	1	1	7	1	0	0
ParaqinOfficial		420328302103021	Facebook	u	unknown	LT	Lithuania	1	1	6	3	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	u	unknown	LT	Lithuania	1	1	6	3	0	0
ETUC		129041250601685	Facebook	u	unknown	LT	Lithuania	1	1	6	3	0	0
Minority SafePack		532492010145546	Facebook	u	unknown	LT	Lithuania	6	1	6	1	0	0
Форум свободной России		653401831466013	Facebook	u	unknown	LT	Lithuania	1	1	6	3	0	0
GUE/NGL		164355333623231	Facebook	u	unknown	LT	Lithuania	1	1	6	3	0	0
Solar Impulse		187539851277198	Facebook	u	unknown	LT	Lithuania	2	1	6	2	0	0
Busech Shopping		297339700960830	Facebook	u	unknown	LT	Lithuania	5	1	6	2	0	0
Стражи		310613372788542	Facebook	u	unknown	LT	Lithuania	1	1	6	3	0	0
Subpod		839183619577851	Facebook	u	unknown	LT	Lithuania	4	1	6	1	0	0
Arvydas Nekrošius		222524731253670	Facebook	u	unknown	LT	Lithuania	1	1	6	1	0	0
European Action Week Against Racism		1224138274394269	Facebook	u	unknown	LT	Lithuania	1	1	6	1	0	0
Chug Bottles		1781974005205686	Facebook	u	unknown	LT	Lithuania	1	1	6	3	0	0
Traxsource		67579939495	Facebook	u	unknown	LT	Lithuania	2	1	6	1	0	0
GearBest		624353394279966	Facebook	u	unknown	LT	Lithuania	1	1	6	1	0	0
Gazeta Wyborcza		63563473556	Facebook	u	unknown	LT	Lithuania	10	1	5	0	0	0
Легион информационной обороны		759570777707924	Facebook	u	unknown	LT	Lithuania	1	1	5	1	0	0
L.Kojalos knyga Europa? Pokalbiai su Prezidentais, Ministrais ir Taksistais		2144450085772571	Facebook	u	unknown	LT	Lithuania	1	1	5	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	u	unknown	LT	Lithuania	11	1	5	1	0	0
Huawei Europe		1709278142683543	Facebook	u	unknown	LT	Lithuania	1	1	5	2	0	0
Mabox Cosmetics		201346000581479	Facebook	u	unknown	LT	Lithuania	4	1	5	0	0	0
Mint		1586969654915532	Facebook	u	unknown	LT	Lithuania	1	1	5	1	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	u	unknown	LT	Lithuania	1	1	5	1	0	0
Bliżej Rzymu niż Bizancjum - blog historiozoficzny		1955768544711370	Facebook	u	unknown	LT	Lithuania	1	1	5	1	0	0
АТОН		269320383095938	Facebook	u	unknown	LT	Lithuania	2	1	5	2	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	u	unknown	LT	Lithuania	1	1	4	0	0	0
Veganuary		170911309781648	Facebook	u	unknown	LT	Lithuania	8	1	4	1	0	0
Index in English		1969401936694372	Facebook	u	unknown	LT	Lithuania	2	1	4	0	0	0
Hertie School of Governance		10760031281	Facebook	u	unknown	LT	Lithuania	1	1	4	0	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	u	unknown	LT	Lithuania	1	1	4	0	0	0
FT Content Solutions		1220981994590364	Facebook	u	unknown	LT	Lithuania	3	1	4	0	0	0
We Amplify		186008238755917	Facebook	u	unknown	LT	Lithuania	4	1	4	0	0	0
Wageningen University & Research		128618593840392	Facebook	u	unknown	LT	Lithuania	1	1	4	0	0	0
Dean Graziosi		17457692073	Facebook	u	unknown	LT	Lithuania	1	1	4	2	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	u	unknown	LT	Lithuania	1	1	3	0	0	0
Get The Trolls Out		858018134275978	Facebook	u	unknown	LT	Lithuania	1	1	3	1	0	0
Last Stop Brexit		820489154977103	Facebook	u	unknown	LT	Lithuania	1	1	3	0	0	0
RoboMarkets - Global		588252871551498	Facebook	u	unknown	LT	Lithuania	3	1	3	0	0	0
Milaap		315603771494	Facebook	u	unknown	LT	Lithuania	14	1	3	0	0	0
Global School for Social Leaders		141351915917174	Facebook	u	unknown	LT	Lithuania	1	1	3	1	0	0
Tilburg University		157338687652903	Facebook	u	unknown	LT	Lithuania	1	1	3	1	0	0
Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	u	unknown	LT	Lithuania	1	1	3	0	0	0
OZY		1393911800825140	Facebook	u	unknown	LT	Lithuania	1	1	3	0	0	0
Zoeetoys		690269048038800	Facebook	u	unknown	LT	Lithuania	10	1	3	0	0	0
Open Society Foundations		18983389920	Facebook	u	unknown	LT	Lithuania	5	1	2	0	0	0
Alpine Garden Society		239451772739772	Facebook	u	unknown	LT	Lithuania	1	1	2	1	0	0
Melba Culp		902971599738051	Facebook	u	unknown	LT	Lithuania	21	1	2	0	0	0
Exponea		437489159794764	Facebook	u	unknown	LT	Lithuania	12	1	2	0	0	0
TaxEduportal		828411763950694	Facebook	u	unknown	LT	Lithuania	1	1	2	0	0	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	u	unknown	LT	Lithuania	2	1	2	1	0	0
Ozan Yanar		730847103593100	Facebook	u	unknown	LT	Lithuania	2	1	2	0	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	u	unknown	LT	Lithuania	2	1	2	1	0	0
γυρίζουμε		278308089460720	Facebook	u	unknown	LT	Lithuania	6	1	2	0	0	0
GAîA		389280808172899	Facebook	u	unknown	LT	Lithuania	1	1	2	1	0	0
Stonewall		18933990398	Facebook	u	unknown	LT	Lithuania	2	1	2	0	0	0
«Белсат» по-русски		1520423234895880	Facebook	u	unknown	LT	Lithuania	1	1	2	0	0	0
5Pillars	5 Pillars	490858150969676	Facebook	u	unknown	LT	Lithuania	2	1	2	1	0	0
Musicians Against Climate Change		1760259647637432	Facebook	u	unknown	LT	Lithuania	2	1	2	0	0	0
Creative Europe		603554766349702	Facebook	u	unknown	LT	Lithuania	1	1	2	1	0	0
Vadim Rotari		516538278845787	Facebook	u	unknown	LT	Lithuania	2	1	2	0	0	0
Harvard Business Review		10423517786	Facebook	u	unknown	LT	Lithuania	6	1	2	0	0	0
ADF International		382186268590822	Facebook	u	unknown	LT	Lithuania	1	1	2	1	0	0
Apps for life		735756143429544	Facebook	u	unknown	LT	Lithuania	1	1	2	0	0	0
Kokoomus	Kokoomus	201285237101	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
Sustainability Times		214303005827359	Facebook	u	unknown	LT	Lithuania	2	1	1	0	0	0
Petra De Sutter		372776579930604	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
Flora & Fauna		303798486465804	Facebook	u	unknown	LT	Lithuania	4	1	1	0	0	0
SV4IE		2246467545588430	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
S&P Global		112495188784373	Facebook	u	unknown	LT	Lithuania	5	1	1	0	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	u	unknown	LT	Lithuania	3	1	1	0	0	0
RuBaltic.Ru		361996777230933	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	u	unknown	LT	Lithuania	10	1	1	0	0	0
Gary Vaynerchuk		51535068349	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
eutopia		1407046686105940	Facebook	u	unknown	LT	Lithuania	2	1	1	0	0	0
Resilience League		1774357632844613	Facebook	u	unknown	LT	Lithuania	2	1	1	0	0	0
Šiaulių pramonininkų asociacija		1457305577738698	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
Lietuvos naujienų agentūra ELTA / Lithuanian News Agency ELTA		153604275234939	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
The big capitalist game		2034988140101939	Facebook	u	unknown	LT	Lithuania	6	1	1	0	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
Bond		153637704655631	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
Mackwoods Tea		892865974105443	Facebook	u	unknown	LT	Lithuania	2	1	1	0	0	0
Her Dream House		259685668305729	Facebook	u	unknown	LT	Lithuania	4	1	1	0	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	u	unknown	LT	Lithuania	2	1	1	0	0	0
Tom Lantos Institute		201089673289502	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
Fair Transport Europe		888757291197988	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
Григорий Явлинский		143402529086246	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
Kai and Reef		220940452105669	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
INSEAD		164840743574941	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
ITUC		20556338116	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
World Food Programme		28312410177	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
Gul Ahmed		312754697664	Facebook	u	unknown	LT	Lithuania	2	1	1	0	0	0
International Politics and Society		1591078677572315	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
TransformingTransport		1635700990066863	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	u	unknown	LT	Lithuania	5	1	1	0	0	0
Circling Europe		503234379789523	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
Wantsrneeds		246346592579702	Facebook	u	unknown	LT	Lithuania	7	1	1	0	0	0
LIKE APP		272972103180159	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
