advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	45_54	45-54	SK	Slovakia	202	1	993359	349481	6410	943
European Parliament		178362315106	Facebook	45_54	45-54	SK	Slovakia	50	1	775739	371939	4409	868
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	45_54	45-54	SK	Slovakia	1156	1	699213	123930	25574	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	45_54	45-54	SK	Slovakia	74	1	584091	243695	3079	694
Miroslav Žiak		396331590493376	Facebook	45_54	45-54	SK	Slovakia	103	1	488315	107115	2633	26
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	45_54	45-54	SK	Slovakia	61	1	460055	188430	2427	650
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	45_54	45-54	SK	Slovakia	43	1	451659	173418	2501	304
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	45_54	45-54	SK	Slovakia	223	1	445780	118746	3598	258
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	45_54	45-54	SK	Slovakia	64	1	439787	147950	3689	833
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	45_54	45-54	SK	Slovakia	128	1	412401	135213	1659	88
Ivan ŠTEFANEC		324560137683033	Facebook	45_54	45-54	SK	Slovakia	37	1	379653	161137	1717	365
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	45_54	45-54	SK	Slovakia	27	1	327561	134814	1034	249
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	45_54	45-54	SK	Slovakia	52	1	284695	78455	1637	141
Plamienok n.o.		174988447418	Facebook	45_54	45-54	SK	Slovakia	6	1	271302	115607	467	138
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	45_54	45-54	SK	Slovakia	57	1	262561	81108	1318	36
Peter Puškár	Puskar Peter	299027620531773	Facebook	45_54	45-54	SK	Slovakia	84	1	257645	77161	1808	156
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	45_54	45-54	SK	Slovakia	135	1	257473	79463	2488	296
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	45_54	45-54	SK	Slovakia	167	1	253623	66573	2107	89
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	45_54	45-54	SK	Slovakia	32	1	245362	95688	1716	513
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	45_54	45-54	SK	Slovakia	14	1	220828	94420	886	279
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	45_54	45-54	SK	Slovakia	59	1	209844	63716	981	63
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	45_54	45-54	SK	Slovakia	59	1	206368	61407	1053	35
Nagy József	Nagy József	128401833854581	Facebook	45_54	45-54	SK	Slovakia	10	1	203346	84922	365	55
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	45_54	45-54	SK	Slovakia	44	1	198839	57490	1481	220
Sme rodina	Sme rodina	600235073447674	Facebook	45_54	45-54	SK	Slovakia	5	1	198310	88323	315	114
