advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	55_64	55-64	SK	Slovakia	1153	1	702297	114007	29241	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	55_64	55-64	SK	Slovakia	74	1	556187	219949	2854	618
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	55_64	55-64	SK	Slovakia	43	1	545407	198918	3008	333
Miroslav Žiak		396331590493376	Facebook	55_64	55-64	SK	Slovakia	102	1	475616	108975	3046	35
Ivan ŠTEFANEC		324560137683033	Facebook	55_64	55-64	SK	Slovakia	37	1	414785	170464	1868	395
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	55_64	55-64	SK	Slovakia	61	1	394057	153471	2228	552
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	55_64	55-64	SK	Slovakia	134	1	306977	99236	1831	69
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	55_64	55-64	SK	Slovakia	56	1	299477	89934	1460	29
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	55_64	55-64	SK	Slovakia	183	1	279687	87508	2262	209
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	55_64	55-64	SK	Slovakia	52	1	272227	72213	1527	104
Peter Puškár	Puskar Peter	299027620531773	Facebook	55_64	55-64	SK	Slovakia	83	1	259943	74372	1777	142
SMER - SD	SMER - SD	102146246492040	Facebook	55_64	55-64	SK	Slovakia	20	1	257570	72164	689	37
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	55_64	55-64	SK	Slovakia	27	1	247793	99288	793	197
Maroš Šefčovič		245361515516655	Facebook	55_64	55-64	SK	Slovakia	23	1	225948	55313	984	101
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	55_64	55-64	SK	Slovakia	13	1	214259	87715	873	249
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	55_64	55-64	SK	Slovakia	39	1	209181	61450	1645	173
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	55_64	55-64	SK	Slovakia	114	1	198897	61978	1862	268
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	55_64	55-64	SK	Slovakia	44	1	191479	59592	1409	188
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	55_64	55-64	SK	Slovakia	8	1	165194	70377	1045	263
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	55_64	55-64	SK	Slovakia	46	1	163581	58103	1383	301
Nagy József	Nagy József	128401833854581	Facebook	55_64	55-64	SK	Slovakia	10	1	147681	61777	300	40
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	55_64	55-64	SK	Slovakia	25	1	140052	43131	755	64
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	55_64	55-64	SK	Slovakia	50	1	125306	37529	615	42
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	55_64	55-64	SK	Slovakia	30	1	123541	46505	964	231
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	55_64	55-64	SK	Slovakia	59	1	120888	34629	653	9
