advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	f45_54	female (45-54)	RO	Romania	5	1	145445	60792	332	73
USR Maramureș	USR Maramureș	1750327845246533	Facebook	f45_54	female (45-54)	RO	Romania	1	1	54577	21831	114	22
European Parliament	European Parliament	178362315106	Facebook	f45_54	female (45-54)	RO	Romania	1	1	48607	19443	97	48
Romania #nuepsd	Future Innovation	293215748279337	Facebook	f45_54	female (45-54)	RO	Romania	1	1	47871	19148	20	10
PNL Oradea	PNL Oradea	304085190083197	Facebook	f45_54	female (45-54)	RO	Romania	6	1	29397	7379	62	10
RMDSZ	RMDSZ	102601499822802	Facebook	f45_54	female (45-54)	RO	Romania	10	1	26543	6643	28	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	f45_54	female (45-54)	RO	Romania	4	1	22740	9821	29	5
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	f45_54	female (45-54)	RO	Romania	4	1	18836	7175	28	8
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	f45_54	female (45-54)	RO	Romania	3	1	16966	3531	49	17
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	f45_54	female (45-54)	RO	Romania	2	1	16760	8380	24	12
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	f45_54	female (45-54)	RO	Romania	2	1	13743	5915	17	3
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	f45_54	female (45-54)	RO	Romania	2	1	12109	2421	25	5
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	f45_54	female (45-54)	RO	Romania	2	1	11724	5590	6	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	f45_54	female (45-54)	RO	Romania	1	1	8111	1622	17	3
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	f45_54	female (45-54)	RO	Romania	5	1	7871	1574	21	2
Gabriel Daraban	Dumio	170290960472201	Facebook	f45_54	female (45-54)	RO	Romania	17	1	6714	1128	64	0
European Commission	European Commission	107898832590939	Facebook	f45_54	female (45-54)	RO	Romania	2	1	6666	3333	16	3
Dacian Cioloş	PLUS	107543802616247	Facebook	f45_54	female (45-54)	RO	Romania	1	1	6492	1298	13	2
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	f45_54	female (45-54)	RO	Romania	2	1	6372	1260	14	2
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	f45_54	female (45-54)	RO	Romania	4	1	5960	1120	19	2
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	f45_54	female (45-54)	RO	Romania	2	1	5910	1182	4	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	f45_54	female (45-54)	RO	Romania	2	1	5578	1115	11	2
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	f45_54	female (45-54)	RO	Romania	1	1	5205	1041	10	2
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	f45_54	female (45-54)	RO	Romania	1	1	4630	926	9	1
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	f45_54	female (45-54)	RO	Romania	1	1	4422	884	1	0
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	f45_54	female (45-54)	RO	Romania	1	1	4322	864	1	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	f45_54	female (45-54)	RO	Romania	2	1	3575	948	7	1
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f45_54	female (45-54)	RO	Romania	2	1	3511	1050	5	0
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	f45_54	female (45-54)	RO	Romania	1	1	2716	543	5	1
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	f45_54	female (45-54)	RO	Romania	1	1	2591	518	5	1
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	f45_54	female (45-54)	RO	Romania	3	1	2492	586	1	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	f45_54	female (45-54)	RO	Romania	2	1	2453	1077	6	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	f45_54	female (45-54)	RO	Romania	2	1	2214	1107	23	4
