location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
arad_county_RO	Arad County, Romania	Greens/EFA in the European Parliament		150527751674751	Facebook	24	1	20246	8541	30	4
arad_county_RO	Arad County, Romania	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	6	1	20027	8375	34	4
arad_county_RO	Arad County, Romania	Kelemen Hunor	RMDSZ	175293925828191	Facebook	27	1	19864	4780	32	5
arad_county_RO	Arad County, Romania	Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	4	1	19853	8788	77	29
arad_county_RO	Arad County, Romania	Aresel		292847028010932	Facebook	8	1	18683	7268	33	4
arad_county_RO	Arad County, Romania	Calin Popescu Tariceanu		227922987222524	Facebook	6	1	18593	8160	47	12
arad_county_RO	Arad County, Romania	Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	2	1	18233	7293	5	1
arad_county_RO	Arad County, Romania	WWF-Romania		189728367297	Facebook	2	1	18155	6979	7	3
arad_county_RO	Arad County, Romania	Razvan Popa		128861244581738	Facebook	45	1	17140	5331	59	9
arad_county_RO	Arad County, Romania	Ionel Dancă		227578001357165	Facebook	8	1	16690	5569	5	0
arad_county_RO	Arad County, Romania	Cornel Samartinean		398660653535821	Facebook	4	1	15089	4645	77	15
arad_county_RO	Arad County, Romania	Ucu Dima Virgil Silviu		143100073211914	Facebook	2	1	14998	6000	41	0
arad_county_RO	Arad County, Romania	Marin Lupaș		1650055165260140	Facebook	2	1	14998	6000	41	0
arad_county_RO	Arad County, Romania	Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	3	1	14946	6405	9	3
arad_county_RO	Arad County, Romania	Zapatos		266384480473840	Facebook	2	1	14646	5549	30	6
arad_county_RO	Arad County, Romania	Rares Bogdan		204397909629079	Facebook	11	1	13380	5178	20	3
arad_county_RO	Arad County, Romania	George Simion Unire		294035851052538	Facebook	16	1	13345	4304	13	2
arad_county_RO	Arad County, Romania	Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	2	1	13204	5494	4	0
arad_county_RO	Arad County, Romania	G4 Media		425074431631411	Facebook	3	1	12506	4483	7	1
arad_county_RO	Arad County, Romania	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	20	1	11828	2582	22	3
arad_county_RO	Arad County, Romania	PNL Bucuresti		678840505584990	Facebook	8	1	11712	4627	22	5
arad_county_RO	Arad County, Romania	PNL Cluj		252950101538687	Facebook	22	1	10602	2938	19	1
arad_county_RO	Arad County, Romania	Declic	Declic	686190454826244	Facebook	9	1	10364	3951	18	5
arad_county_RO	Arad County, Romania	Partidul Mișcarea Populară		581911828514783	Facebook	6	1	10296	4733	10	1
arad_county_RO	Arad County, Romania	Raluca Amariei	USR Sibiu	183087692172986	Facebook	3	1	10288	2780	21	5
arad_county_RO	Arad County, Romania	Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	2	1	10233	5116	25	5
arad_county_RO	Arad County, Romania	EU Environment		305608429284	Facebook	2	1	10003	4947	49	9
arad_county_RO	Arad County, Romania	Custom Resita Festival		2218037274884370	Facebook	1	1	9057	4529	9	1
arad_county_RO	Arad County, Romania	Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	2	1	8627	4313	4	0
arad_county_RO	Arad County, Romania	Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	2	1	8564	4282	4	0
arad_county_RO	Arad County, Romania	e.on		511324618972373	Facebook	2	1	8508	3902	6	1
arad_county_RO	Arad County, Romania	Administraţie Liberală		2159559831039746	Facebook	2	1	8376	4188	4	0
arad_county_RO	Arad County, Romania	Eugen Tomac		494469087244449	Facebook	6	1	7805	3001	9	0
arad_county_RO	Arad County, Romania	Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	4	1	7658	3787	8	1
arad_county_RO	Arad County, Romania	Marian-Jean Marinescu		207673790490	Facebook	8	1	7320	1462	15	0
arad_county_RO	Arad County, Romania	Partidul Social Democrat-Departamentul pentru Infrastructura si Transport	Partidul Social Democrat	390855171647188	Facebook	1	1	6467	3233	3	0
arad_county_RO	Arad County, Romania	Gabriel Petrea		636615956364844	Facebook	2	1	6464	2877	8	3
arad_county_RO	Arad County, Romania	Schimbarea in politica		1376495612426388	Facebook	6	1	6360	2067	13	4
arad_county_RO	Arad County, Romania	PMP Frumuseni		204193113451442	Facebook	2	1	5998	1000	41	0
arad_county_RO	Arad County, Romania	PNL Prahova		148993498505135	Facebook	10	1	5984	1291	8	0
arad_county_RO	Arad County, Romania	Raluca Turcan		360184320712594	Facebook	4	1	5973	2042	11	1
arad_county_RO	Arad County, Romania	Vincze Loránt	Vincze Loránt	675042232534141	Facebook	14	1	5910	1345	13	0
arad_county_RO	Arad County, Romania	Mircea Draghici		1149297625184695	Facebook	1	1	5862	2931	3	0
arad_county_RO	Arad County, Romania	Alexandru Kocsis		509479962851716	Facebook	3	1	5533	2396	5	0
arad_county_RO	Arad County, Romania	B1.tv		425911761553777	Facebook	2	1	5531	2364	3	0
arad_county_RO	Arad County, Romania	Nicu Ștefănuță		279454772645662	Facebook	10	1	5516	1413	25	1
arad_county_RO	Arad County, Romania	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	8	1	5353	1978	9	0
arad_county_RO	Arad County, Romania	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	3	1	5281	2353	14	5
arad_county_RO	Arad County, Romania	România Politică		1719567741620517	Facebook	1	1	5248	2624	2	0
arad_county_RO	Arad County, Romania	PMP TV		958364000868431	Facebook	6	1	5163	1124	12	0
arad_county_RO	Arad County, Romania	Dan Lungu		90324141831	Facebook	5	1	5113	1022	10	2
arad_county_RO	Arad County, Romania	Dep. Județului Arad pentru Mediul de Afaceri, Comerț și Antreprenoriat		318661262176503	Facebook	1	1	4999	1000	20	0
arad_county_RO	Arad County, Romania	PSD INEU		751483974988850	Facebook	1	1	4999	1000	20	0
arad_county_RO	Arad County, Romania	Partidul Social Democrat - Departamentul pentru Sănătate	Partidul Social Democrat	330932571103970	Facebook	1	1	4917	2459	2	0
arad_county_RO	Arad County, Romania	MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	9	1	4807	1380	7	0
arad_county_RO	Arad County, Romania	Râsu Plânsu		1769713886444816	Facebook	1	1	4805	2402	2	0
arad_county_RO	Arad County, Romania	Ponturi Pariuri PRO		615300575244417	Facebook	2	1	4749	2076	6	2
arad_county_RO	Arad County, Romania	GRUNDIG		1508163162762486	Facebook	14	1	4732	2094	8	1
arad_county_RO	Arad County, Romania	Minority SafePack		532492010145546	Facebook	9	1	4704	1602	9	0
arad_county_RO	Arad County, Romania	PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	3	1	4644	1915	6	1
arad_county_RO	Arad County, Romania	Parlamentul European, Biroul de Informare în Romania		138896782840976	Facebook	1	1	4570	2285	11	2
arad_county_RO	Arad County, Romania	Game of Sultans		185311195624361	Facebook	6	1	4547	1961	79	15
arad_county_RO	Arad County, Romania	European Youth Event		919232861444360	Facebook	6	1	4447	1963	12	3
arad_county_RO	Arad County, Romania	Andrei Pop	Andrei Pop	522518014611632	Facebook	4	1	4419	883	7	0
arad_county_RO	Arad County, Romania	Give A Vote		2186129244970085	Facebook	1	1	4148	1659	4	0
arad_county_RO	Arad County, Romania	Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	5	1	4080	1303	7	1
arad_county_RO	Arad County, Romania	Iulian Lorincz		924354934394338	Facebook	5	1	3713	1041	13	0
arad_county_RO	Arad County, Romania	Radio Europa Liberă România		2111208649120991	Facebook	2	1	3669	1506	4	0
arad_county_RO	Arad County, Romania	Europe Together		140105536131109	Facebook	1	1	3458	1729	17	3
arad_county_RO	Arad County, Romania	PNL Sector 2		434422389926419	Facebook	4	1	3372	767	1	0
arad_county_RO	Arad County, Romania	PNL Sector 1		279506398903505	Facebook	5	1	3299	815	5	0
arad_county_RO	Arad County, Romania	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	5	1	3231	1532	9	3
arad_county_RO	Arad County, Romania	Mioc George		130698810374423	Facebook	2	1	3134	1233	3	0
arad_county_RO	Arad County, Romania	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	3080	1322	4	0
arad_county_RO	Arad County, Romania	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	2995	599	29	5
arad_county_RO	Arad County, Romania	USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	3	1	2993	598	6	1
arad_county_RO	Arad County, Romania	Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	4	1	2921	664	4	0
arad_county_RO	Arad County, Romania	Corina Cretu	Corina Cretu	200813406761691	Facebook	23	1	2826	625	11	0
arad_county_RO	Arad County, Romania	Arte		656089814494677	Facebook	6	1	2761	1219	6	1
arad_county_RO	Arad County, Romania	Claudiu Daniel Catana		719780158165645	Facebook	1	1	2589	1294	2	0
arad_county_RO	Arad County, Romania	Departamentul pentru Ape și Păduri	Partidul Social Democrat	339954586863928	Facebook	1	1	2580	1290	1	0
arad_county_RO	Arad County, Romania	Tipu Denis- Marian		512167018972166	Facebook	1	1	2571	1285	2	0
arad_county_RO	Arad County, Romania	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	29	1	2556	556	16	0
arad_county_RO	Arad County, Romania	Ionel Arsene		298765223557508	Facebook	3	1	2512	502	5	1
arad_county_RO	Arad County, Romania	Libris		104413866270917	Facebook	1	1	2503	1251	2	0
arad_county_RO	Arad County, Romania	Carmen Avram		181221645364365	Facebook	2	1	2427	485	5	1
arad_county_RO	Arad County, Romania	undeunde.ro		2082223995356096	Facebook	2	1	2420	484	1	0
arad_county_RO	Arad County, Romania	Play by Play		104897406944750	Facebook	2	1	2395	1155	2	0
arad_county_RO	Arad County, Romania	Libertatea.ro		419144368651944	Facebook	1	1	2283	1141	0	0
arad_county_RO	Arad County, Romania	Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	2	1	2276	455	0	0
arad_county_RO	Arad County, Romania	Maria Mădălina Turza Independent		2263337330658870	Facebook	5	1	2273	437	6	0
arad_county_RO	Arad County, Romania	Tuxy		870667836405958	Facebook	3	1	2271	910	6	1
arad_county_RO	Arad County, Romania	Adrian Dupu		1866472253420915	Facebook	8	1	2245	570	13	0
arad_county_RO	Arad County, Romania	PNL Timişoara		872727552790073	Facebook	1	1	2213	1106	4	0
arad_county_RO	Arad County, Romania	Gaz De Romania		163950740830769	Facebook	7	1	2172	419	3	0
arad_county_RO	Arad County, Romania	UNICEF Europe & Central Asia		373536278864	Facebook	2	1	2115	829	1	0
arad_county_RO	Arad County, Romania	Cristina Prună		281341562263123	Facebook	19	1	2095	489	10	0
arad_county_RO	Arad County, Romania	BestJobs		156382411059124	Facebook	2	1	2014	402	3	0
arad_county_RO	Arad County, Romania	PNL Sector 3		421280451283707	Facebook	4	1	2011	399	3	0
arad_county_RO	Arad County, Romania	Create.Refresh	Create.Refresh	1736881926615141	Facebook	6	1	1986	763	6	0
arad_county_RO	Arad County, Romania	Repatriot		879370445455346	Facebook	2	1	1985	397	3	0
arad_county_RO	Arad County, Romania	RMDSZ Nőszervezet		379633622148337	Facebook	2	1	1967	393	0	0
arad_county_RO	Arad County, Romania	Votează Un Independent		2016952321736083	Facebook	2	1	1864	372	0	0
arad_county_RO	Arad County, Romania	ȘîEUvotez	Hossu Radu-Mihai	2830129250360379	Facebook	1	1	1862	372	0	0
arad_county_RO	Arad County, Romania	Interzis la stânga		798375087197159	Facebook	1	1	1806	903	0	0
arad_county_RO	Arad County, Romania	ETUC		129041250601685	Facebook	1	1	1638	819	4	0
arad_county_RO	Arad County, Romania	Adrian Mocanu		458397014327039	Facebook	1	1	1619	324	0	0
arad_county_RO	Arad County, Romania	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	1592	451	2	0
arad_county_RO	Arad County, Romania	Monica Luisa Macovei		130380413723811	Facebook	1	1	1537	307	3	0
arad_county_RO	Arad County, Romania	Kiállunk Erdélyért Európában		374048419814685	Facebook	2	1	1519	395	1	0
arad_county_RO	Arad County, Romania	Transylvania NOW		1067238850277845	Facebook	1	1	1513	302	2	0
arad_county_RO	Arad County, Romania	PNL Ilfov		603874909641104	Facebook	1	1	1480	296	0	0
arad_county_RO	Arad County, Romania	Kárpát-medencei Magyar Összefogás		221361328752151	Facebook	2	1	1469	385	1	0
arad_county_RO	Arad County, Romania	LIKE APP		272972103180159	Facebook	1	1	1458	583	1	0
arad_county_RO	Arad County, Romania	Tudor - Tim Ionescu		208694883781	Facebook	3	1	1445	365	1	0
arad_county_RO	Arad County, Romania	Avanta Care Romania		1710490895892658	Facebook	1	1	1436	287	3	0
arad_county_RO	Arad County, Romania	Florin Roman		148387219090644	Facebook	1	1	1428	285	2	0
arad_county_RO	Arad County, Romania	Cojocnean Stefan- Iulian		852670971472964	Facebook	2	1	1409	704	2	0
arad_county_RO	Arad County, Romania	Alternativa de Bun-Simț		402788693862356	Facebook	2	1	1409	346	0	0
arad_county_RO	Arad County, Romania	Ilie Buzescu		1729840907232131	Facebook	1	1	1360	272	2	0
arad_county_RO	Arad County, Romania	KDNP és Frakciója		230385242742	Facebook	6	1	1358	271	1	0
arad_county_RO	Arad County, Romania	Allen Coliban		767582706713570	Facebook	4	1	1341	339	1	0
arad_county_RO	Arad County, Romania	Eugen Țapu-Nazare		276092909160685	Facebook	1	1	1332	266	0	0
arad_county_RO	Arad County, Romania	Mircea Geoana		260365460647855	Facebook	1	1	1329	266	0	0
arad_county_RO	Arad County, Romania	Enel Group		1818721128360253	Facebook	2	1	1307	653	0	0
arad_county_RO	Arad County, Romania	Cristian Bușoi		112332998808842	Facebook	4	1	1306	261	1	0
arad_county_RO	Arad County, Romania	Psiholog Radu Leca UltraPsihologie.ro		758478694236470	Facebook	1	1	1303	260	0	0
arad_county_RO	Arad County, Romania	Dacian Cioloş	PLUS	107543802616247	Facebook	1	1	1293	258	0	0
arad_county_RO	Arad County, Romania	Ziarul Lumina		243537939050885	Facebook	1	1	1281	256	0	0
arad_county_RO	Arad County, Romania	Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	1	1	1265	253	2	0
arad_county_RO	Arad County, Romania	Civil Liberties Union for Europe		1424938757739868	Facebook	1	1	1262	252	2	0
arad_county_RO	Arad County, Romania	1000 év Erdélyben, 100 év Romániában		1004811666340032	Facebook	1	1	1255	251	0	0
arad_county_RO	Arad County, Romania	OTS Solicitors		940549775965601	Facebook	1	1	1238	619	1	0
arad_county_RO	Arad County, Romania	Marius Bodea	Marius Bodea	1514760912172050	Facebook	1	1	1236	247	2	0
arad_county_RO	Arad County, Romania	Stefan Radu Oprea		425051144215846	Facebook	1	1	1234	246	2	0
arad_county_RO	Arad County, Romania	Fanatik.ro	Fanatik.ro	480975841983898	Facebook	2	1	1213	232	3	0
arad_county_RO	Arad County, Romania	Patriotul George		1165067943651438	Facebook	1	1	1196	598	1	0
arad_county_RO	Arad County, Romania	Climate-KIC		403370709744295	Facebook	2	1	1188	512	2	1
arad_county_RO	Arad County, Romania	Colosus		227112951317017	Facebook	1	1	1183	236	2	0
arad_county_RO	Arad County, Romania	Starea Nației		426113450797591	Facebook	1	1	1182	236	0	0
arad_county_RO	Arad County, Romania	Guardian Weekly		64525551258	Facebook	7	1	1169	449	2	0
arad_county_RO	Arad County, Romania	Caritas Europa		190426711052241	Facebook	2	1	1166	233	2	0
arad_county_RO	Arad County, Romania	ScienceDirect		1473969232915792	Facebook	2	1	1163	232	2	0
arad_county_RO	Arad County, Romania	Petre Ionel		1190871690932388	Facebook	2	1	1162	232	0	0
arad_county_RO	Arad County, Romania	Paul Gheorghe		1751352201635496	Facebook	11	1	1157	282	5	0
arad_county_RO	Arad County, Romania	PRO România București Sector 2	PRO România București Sector 2	1495468257186706	Facebook	1	1	1152	230	2	0
arad_county_RO	Arad County, Romania	Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	1	1	1152	230	0	0
arad_county_RO	Arad County, Romania	Produse Unghii Patry Cosmetica		624242021037730	Facebook	1	1	1147	229	2	0
arad_county_RO	Arad County, Romania	Andrei Caciora		1598005650456702	Facebook	7	1	1136	434	3	0
arad_county_RO	Arad County, Romania	Andreea Ioana		238244803608178	Facebook	1	1	1124	224	1	0
arad_county_RO	Arad County, Romania	DOSAR ROMANIA		465188503555629	Facebook	1	1	1121	224	0	0
arad_county_RO	Arad County, Romania	USR Dolj	Uniunea Salvați România	109556372802910	Facebook	1	1	1070	214	2	0
arad_county_RO	Arad County, Romania	Divertisment		274230616037011	Facebook	2	1	1055	211	3	0
arad_county_RO	Arad County, Romania	Új Mezőgazdasági Magazin		116239185208469	Facebook	2	1	1050	210	0	0
arad_county_RO	Arad County, Romania	Deodorant Natural Ben&Anna		984332281760140	Facebook	2	1	1045	206	3	0
arad_county_RO	Arad County, Romania	Culture Action Europe		123363221046746	Facebook	1	1	1042	208	2	0
arad_county_RO	Arad County, Romania	Ghidul Aradean		206819749334118	Facebook	1	1	999	0	20	0
arad_county_RO	Arad County, Romania	European Youth		130456876990360	Facebook	5	1	993	488	4	0
arad_county_RO	Arad County, Romania	Europeana.eu		10261403667	Facebook	2	1	981	436	0	0
arad_county_RO	Arad County, Romania	ALDE Sector 6		428872677299268	Facebook	4	1	980	490	2	0
arad_county_RO	Arad County, Romania	Reprezentanța Comisiei Europene în România		272370502030	Facebook	1	1	929	185	0	0
arad_county_RO	Arad County, Romania	The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	5	1	916	379	2	0
arad_county_RO	Arad County, Romania	Cecilia Malmström		258966159416	Facebook	1	1	909	364	1	0
arad_county_RO	Arad County, Romania	OWTE Oil Limited		813090985707060	Facebook	2	1	905	181	2	0
arad_county_RO	Arad County, Romania	Comisia Europeană în România		229163244630676	Facebook	2	1	896	175	0	0
arad_county_RO	Arad County, Romania	Dreapta Liberală - DL		2575123425876766	Facebook	1	1	893	178	1	0
arad_county_RO	Arad County, Romania	Européens Sans Frontières		668031516635463	Facebook	8	1	880	355	1	0
arad_county_RO	Arad County, Romania	We Amplify		186008238755917	Facebook	4	1	859	171	2	0
arad_county_RO	Arad County, Romania	The Good Lobby		1420129598280317	Facebook	9	1	848	258	3	0
arad_county_RO	Arad County, Romania	VICE România		962483620442593	Facebook	1	1	843	168	1	0
arad_county_RO	Arad County, Romania	eToro		193863317737	Facebook	14	1	834	350	2	0
arad_county_RO	Arad County, Romania	Debating Europe	Debating Europe	132011730204757	Facebook	3	1	827	165	1	0
arad_county_RO	Arad County, Romania	Raul Pop		1971627573137454	Facebook	1	1	811	162	0	0
arad_county_RO	Arad County, Romania	Székely Nemzeti Tanács		475728132612518	Facebook	1	1	780	156	0	0
arad_county_RO	Arad County, Romania	Guardian B2B		452752128144314	Facebook	1	1	775	388	2	0
arad_county_RO	Arad County, Romania	EPP Group in the European Parliament		291699857688	Facebook	3	1	761	379	2	0
arad_county_RO	Arad County, Romania	Mai Bine		360605380321	Facebook	1	1	741	148	0	0
arad_county_RO	Arad County, Romania	Coconut Bowls		451945511677873	Facebook	50	1	727	188	3	0
arad_county_RO	Arad County, Romania	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	26	1	707	200	8	0
arad_county_RO	Arad County, Romania	EURACTIV		15299247059	Facebook	2	1	706	141	1	0
arad_county_RO	Arad County, Romania	PNL Suceava		1557562174501195	Facebook	3	1	701	325	1	0
arad_county_RO	Arad County, Romania	Pela Case		119283008140727	Facebook	14	1	699	254	1	0
arad_county_RO	Arad County, Romania	East Meet East		565982140109779	Facebook	1	1	680	340	1	0
arad_county_RO	Arad County, Romania	Alberto Alemanno		179635265973968	Facebook	1	1	677	338	0	0
arad_county_RO	Arad County, Romania	Sample Market		504781446382209	Facebook	14	1	673	154	12	0
arad_county_RO	Arad County, Romania	Avanta Care Ltd.		577732148956414	Facebook	3	1	664	178	2	0
arad_county_RO	Arad County, Romania	USR Sector 3	USR Sector 3	1658924257659048	Facebook	1	1	663	132	1	0
arad_county_RO	Arad County, Romania	MmosWorld		1262271977168621	Facebook	1	1	659	330	0	0
arad_county_RO	Arad County, Romania	Talking Europe		316028505828375	Facebook	3	1	643	245	1	0
arad_county_RO	Arad County, Romania	Adrian George Coman		249662829048725	Facebook	1	1	642	128	1	0
arad_county_RO	Arad County, Romania	Save the Refugees		1931458237163388	Facebook	1	1	642	257	0	0
arad_county_RO	Arad County, Romania	PNL Brăila	Purice Marian	789998757706140	Facebook	6	1	636	122	3	0
arad_county_RO	Arad County, Romania	Huawei Europe		1709278142683543	Facebook	1	1	635	318	0	0
arad_county_RO	Arad County, Romania	Council of the European Union		147547541961576	Facebook	4	1	614	278	2	0
arad_county_RO	Arad County, Romania	USR Timiș		873737539404529	Facebook	1	1	605	121	2	0
arad_county_RO	Arad County, Romania	Vlad Alexandrescu		468508013320444	Facebook	4	1	588	187	1	0
arad_county_RO	Arad County, Romania	Perseus Apparel		1112003955624720	Facebook	11	1	585	134	1	0
arad_county_RO	Arad County, Romania	BonneGueule		140324089470	Facebook	4	1	560	266	2	0
arad_county_RO	Arad County, Romania	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	10	1	550	186	1	0
arad_county_RO	Arad County, Romania	Index in English		1969401936694372	Facebook	1	1	550	110	1	0
arad_county_RO	Arad County, Romania	Demos		597665030407862	Facebook	2	1	542	104	1	0
arad_county_RO	Arad County, Romania	OZY		1393911800825140	Facebook	1	1	529	106	0	0
arad_county_RO	Arad County, Romania	Solar Impulse		187539851277198	Facebook	2	1	526	210	0	0
arad_county_RO	Arad County, Romania	International Politics and Society		1591078677572315	Facebook	1	1	525	105	1	0
arad_county_RO	Arad County, Romania	Roberta Metsola		406824526101449	Facebook	7	1	510	171	7	0
arad_county_RO	Arad County, Romania	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	489	244	0	0
arad_county_RO	Arad County, Romania	Ocean Witness		1260352987396236	Facebook	2	1	488	97	1	0
arad_county_RO	Arad County, Romania	Peter Costea		407413792695356	Facebook	2	1	477	218	7	0
arad_county_RO	Arad County, Romania	Liviu Brătescu		209399519151264	Facebook	3	1	460	166	1	0
arad_county_RO	Arad County, Romania	Alianța Anticorupție din România		279280712669378	Facebook	14	1	454	28	22	0
arad_county_RO	Arad County, Romania	FT Content Solutions		1220981994590364	Facebook	3	1	441	99	1	0
arad_county_RO	Arad County, Romania	Wholesome Culture		1664959567149320	Facebook	4	1	429	199	1	0
arad_county_RO	Arad County, Romania	Mackwoods Tea		892865974105443	Facebook	2	1	429	85	0	0
arad_county_RO	Arad County, Romania	Verv		560545637307176	Facebook	1	1	428	214	0	0
