location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
baranya_county_HU	Baranya County, Hungary	Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	9	1	18165	5006	49	9
baranya_county_HU	Baranya County, Hungary	Greens/EFA in the European Parliament		150527751674751	Facebook	31	1	15028	6604	23	4
baranya_county_HU	Baranya County, Hungary	Jobbik Pécs	Jobbik  Magyarországért Mozgalom	176397072377393	Facebook	2	1	14998	6000	30	6
baranya_county_HU	Baranya County, Hungary	Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	9	1	14416	3146	50	10
baranya_county_HU	Baranya County, Hungary	Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	2	1	12422	6211	19	7
baranya_county_HU	Baranya County, Hungary	Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	3	1	11793	4468	36	13
baranya_county_HU	Baranya County, Hungary	Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	8	1	11401	3082	8	2
baranya_county_HU	Baranya County, Hungary	Budapest Water Summit 2019		347819348687196	Facebook	10	1	10995	2423	14	4
baranya_county_HU	Baranya County, Hungary	Tilt		169065407139584	Facebook	3	1	10763	4777	29	4
baranya_county_HU	Baranya County, Hungary	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	17	1	10619	4502	27	5
baranya_county_HU	Baranya County, Hungary	Kaposvári Demokratikus Koalíció - Somogy 1. vk.	Molnár Tiborné	128287007298297	Facebook	4	1	10004	2000	7	3
baranya_county_HU	Baranya County, Hungary	Zöld Fiatalok Egyesület - Zöfi		173251868788	Facebook	1	1	9999	5000	30	15
baranya_county_HU	Baranya County, Hungary	Angyal Károly		1215492498464496	Facebook	1	1	9999	5000	15	3
baranya_county_HU	Baranya County, Hungary	Jobbik Szentlőrinc		706792502685778	Facebook	2	1	9998	2000	30	6
baranya_county_HU	Baranya County, Hungary	Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	4	1	9682	3195	19	4
baranya_county_HU	Baranya County, Hungary	Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	1	1	9529	4765	7	1
baranya_county_HU	Baranya County, Hungary	Magyar Helsinki Bizottság / Hungarian Helsinki Committee		122159141138679	Facebook	2	1	8735	4367	7	0
baranya_county_HU	Baranya County, Hungary	Dr. Czeglédy Csaba		360876591136521	Facebook	2	1	8456	4213	6	1
baranya_county_HU	Baranya County, Hungary	Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	2	1	7658	3829	10	2
baranya_county_HU	Baranya County, Hungary	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	6	1	7259	1579	16	3
baranya_county_HU	Baranya County, Hungary	ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	7	1	6129	1597	33	6
baranya_county_HU	Baranya County, Hungary	Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	2	1	6058	2345	18	7
baranya_county_HU	Baranya County, Hungary	European Youth Event		919232861444360	Facebook	6	1	6050	2813	21	4
baranya_county_HU	Baranya County, Hungary	Élő Norbert		264210363649459	Facebook	5	1	5891	1277	19	0
baranya_county_HU	Baranya County, Hungary	NyugdíjGuru		224883224316175	Facebook	2	1	5121	2121	2	1
baranya_county_HU	Baranya County, Hungary	Rosatom Global		1828572300805912	Facebook	2	1	5088	2481	112	21
baranya_county_HU	Baranya County, Hungary	Komló Jobbik	Jobbik Magyarországért Mozgalom	559088294162193	Facebook	1	1	4999	1000	15	3
baranya_county_HU	Baranya County, Hungary	Jobbik Szigetvári Szervezete	Jobbik Magyarországért Mozgalom	138888826177974	Facebook	1	1	4999	1000	15	3
baranya_county_HU	Baranya County, Hungary	Jobbik Mohács	Jobbik Magyarországért Mozgalom	351723838796312	Facebook	1	1	4999	1000	15	3
baranya_county_HU	Baranya County, Hungary	Jobbik Pécsváradi Szervezete	Jobbik Magyarországért Mozgalom	347016625382180	Facebook	1	1	4999	1000	15	3
baranya_county_HU	Baranya County, Hungary	Jobbik Harkány	Jobbik Magyarországért Mozgalom	807281322960396	Facebook	1	1	4999	1000	15	3
baranya_county_HU	Baranya County, Hungary	Nyugdíj Másképpen		1097598910354552	Facebook	4	1	4891	1135	4	1
baranya_county_HU	Baranya County, Hungary	e.on		511324618972373	Facebook	2	1	4749	2237	3	0
baranya_county_HU	Baranya County, Hungary	Kendernay János		296972420800411	Facebook	2	1	4656	931	9	0
baranya_county_HU	Baranya County, Hungary	Atomcsapda		1298059770281335	Facebook	2	1	4629	925	3	1
baranya_county_HU	Baranya County, Hungary	Forbes Magyarország		407249212726130	Facebook	3	1	4510	1028	13	2
baranya_county_HU	Baranya County, Hungary	Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	3	1	4484	875	13	2
baranya_county_HU	Baranya County, Hungary	M1		1220658008054651	Facebook	3	1	4061	807	2	1
baranya_county_HU	Baranya County, Hungary	Magyar Lap Hírcsatorna		117183972306474	Facebook	2	1	4011	2005	6	1
baranya_county_HU	Baranya County, Hungary	KDNP és Frakciója		230385242742	Facebook	10	1	3856	771	5	1
baranya_county_HU	Baranya County, Hungary	Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	2	1	3459	870	9	1
baranya_county_HU	Baranya County, Hungary	Council of the European Union		147547541961576	Facebook	5	1	3451	1096	8	0
baranya_county_HU	Baranya County, Hungary	LMP Tolna megye		507090339333245	Facebook	3	1	3424	625	6	1
baranya_county_HU	Baranya County, Hungary	Mérce		85568463466	Facebook	7	1	2922	584	22	0
baranya_county_HU	Baranya County, Hungary	Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	3	1	2917	823	9	2
baranya_county_HU	Baranya County, Hungary	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	11	1	2824	1195	6	0
baranya_county_HU	Baranya County, Hungary	Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	2	1	2813	684	2	0
baranya_county_HU	Baranya County, Hungary	Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	5	1	2686	810	15	4
baranya_county_HU	Baranya County, Hungary	Pócza István		709443985901039	Facebook	5	1	2616	701	7	1
baranya_county_HU	Baranya County, Hungary	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	2597	1299	2	1
baranya_county_HU	Baranya County, Hungary	Wagner Solar Hungária Kft.		178758885478593	Facebook	2	1	2583	611	1	0
baranya_county_HU	Baranya County, Hungary	VINNIA		325664361187493	Facebook	5	1	2574	1124	4	0
baranya_county_HU	Baranya County, Hungary	Centre for Euro-Atlantic Integration and Democracy		260922190745812	Facebook	1	1	2572	514	5	0
baranya_county_HU	Baranya County, Hungary	Trombitás Kristóf - Mauri partizán		503614639975773	Facebook	1	1	2512	502	1	0
baranya_county_HU	Baranya County, Hungary	Ecomind		303022097088359	Facebook	3	1	2438	606	6	1
baranya_county_HU	Baranya County, Hungary	Fidelitas		71547793430	Facebook	1	1	2353	470	0	0
baranya_county_HU	Baranya County, Hungary	Cinderella Store	Keppler Rebeka	377613289459605	Facebook	8	1	2333	610	0	0
baranya_county_HU	Baranya County, Hungary	Walter Pál Péter		117319392076469	Facebook	2	1	2296	641	8	0
baranya_county_HU	Baranya County, Hungary	888.hu		748348838626461	Facebook	2	1	2228	547	6	1
baranya_county_HU	Baranya County, Hungary	Azonnali		251157132029176	Facebook	3	1	2198	439	1	0
baranya_county_HU	Baranya County, Hungary	UPC Magyarország		184177601611829	Facebook	1	1	2194	438	1	0
baranya_county_HU	Baranya County, Hungary	Világgazdaság		109503892404998	Facebook	1	1	2167	433	6	1
baranya_county_HU	Baranya County, Hungary	Pela Case		119283008140727	Facebook	14	1	2147	718	4	0
baranya_county_HU	Baranya County, Hungary	Dr. Kepli Lajos	Országgyűlés Hivatala Jobbik Frakció	408159852575984	Facebook	1	1	2087	417	6	1
baranya_county_HU	Baranya County, Hungary	Arte		656089814494677	Facebook	6	1	2078	861	6	0
baranya_county_HU	Baranya County, Hungary	Roma Sajtóközpont - Roma Press Center		432303270141214	Facebook	4	1	2074	1037	6	3
baranya_county_HU	Baranya County, Hungary	G7.hu		735736549957756	Facebook	3	1	2026	402	0	0
baranya_county_HU	Baranya County, Hungary	Utolsó óra - Vészhelyzet az oktatásban		993061287455061	Facebook	1	1	1978	395	1	0
baranya_county_HU	Baranya County, Hungary	Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	1	1	1943	388	1	0
baranya_county_HU	Baranya County, Hungary	Humble Household		1746853745395190	Facebook	26	1	1915	782	15	3
baranya_county_HU	Baranya County, Hungary	ORIGO		543788999005363	Facebook	1	1	1868	373	5	1
baranya_county_HU	Baranya County, Hungary	Intersolar		124579277563150	Facebook	1	1	1863	932	4	0
baranya_county_HU	Baranya County, Hungary	Szupermenta	Szupermenta	346763472170939	Facebook	1	1	1831	366	5	1
baranya_county_HU	Baranya County, Hungary	Guardian Weekly		64525551258	Facebook	7	1	1815	703	3	1
baranya_county_HU	Baranya County, Hungary	Game of Sultans		185311195624361	Facebook	5	1	1774	772	35	7
baranya_county_HU	Baranya County, Hungary	Europe Together		140105536131109	Facebook	1	1	1730	865	8	1
baranya_county_HU	Baranya County, Hungary	Nemzeti Sport Online		303640261940	Facebook	1	1	1727	345	0	0
baranya_county_HU	Baranya County, Hungary	Create.Refresh	Create.Refresh	1736881926615141	Facebook	4	1	1605	703	4	0
baranya_county_HU	Baranya County, Hungary	Erasmus Student Network		25226723130	Facebook	2	1	1574	787	0	0
baranya_county_HU	Baranya County, Hungary	Zsúrpubi		1103283443086224	Facebook	6	1	1536	307	4	0
baranya_county_HU	Baranya County, Hungary	Hungarian Hardstyle		193573214085	Facebook	2	1	1494	380	4	0
baranya_county_HU	Baranya County, Hungary	Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	4	1	1470	679	2	0
baranya_county_HU	Baranya County, Hungary	Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	1	1	1404	702	1	0
baranya_county_HU	Baranya County, Hungary	Simicskó István		851784814892644	Facebook	5	1	1401	636	3	1
baranya_county_HU	Baranya County, Hungary	DRH Lindersvold		512374155442078	Facebook	2	1	1313	518	3	0
baranya_county_HU	Baranya County, Hungary	Csöbör Katalin		803718556320915	Facebook	1	1	1291	258	3	0
baranya_county_HU	Baranya County, Hungary	Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	3	1	1238	247	3	0
baranya_county_HU	Baranya County, Hungary	Új Mezőgazdasági Magazin		116239185208469	Facebook	4	1	1233	246	0	0
baranya_county_HU	Baranya County, Hungary	WMN		1526378350973860	Facebook	2	1	1197	235	0	0
baranya_county_HU	Baranya County, Hungary	Minority SafePack		532492010145546	Facebook	8	1	1182	332	2	0
baranya_county_HU	Baranya County, Hungary	Levesbe az adók 75%-val Párt	Ecsenyi Àron	311215062914930	Facebook	8	1	1137	325	2	0
baranya_county_HU	Baranya County, Hungary	Coconut Bowls		451945511677873	Facebook	60	1	1042	283	4	0
baranya_county_HU	Baranya County, Hungary	A kiló nem százat jelent.		172924162721825	Facebook	6	1	1021	204	3	0
baranya_county_HU	Baranya County, Hungary	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	1007	466	3	0
baranya_county_HU	Baranya County, Hungary	Jobbik Vajszló	Jobbik Magyarországért Mozgalom	1352161158156261	Facebook	1	1	999	0	1	0
baranya_county_HU	Baranya County, Hungary	European Young Leaders - EYL40		227054030686626	Facebook	1	1	964	192	1	0
baranya_county_HU	Baranya County, Hungary	Századvég		268042136672212	Facebook	3	1	960	421	2	0
baranya_county_HU	Baranya County, Hungary	M3 Autópark		173285469392230	Facebook	2	1	937	468	9	0
baranya_county_HU	Baranya County, Hungary	Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	3	1	935	188	0	0
baranya_county_HU	Baranya County, Hungary	Wholesome Culture		1664959567149320	Facebook	4	1	881	408	2	0
baranya_county_HU	Baranya County, Hungary	Cecilia Malmström		258966159416	Facebook	1	1	877	351	1	0
baranya_county_HU	Baranya County, Hungary	Betternessman		1938115973096345	Facebook	1	1	832	416	1	0
baranya_county_HU	Baranya County, Hungary	Climate-KIC		403370709744295	Facebook	2	1	769	324	1	0
baranya_county_HU	Baranya County, Hungary	Életrevalók - Precious Plastic Para-fitt		470585772980098	Facebook	2	1	731	365	1	0
baranya_county_HU	Baranya County, Hungary	Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	3	1	717	330	1	0
baranya_county_HU	Baranya County, Hungary	Alberto Alemanno		179635265973968	Facebook	2	1	704	295	0	0
baranya_county_HU	Baranya County, Hungary	Tuxy		870667836405958	Facebook	3	1	698	285	3	0
baranya_county_HU	Baranya County, Hungary	Europeana.eu		10261403667	Facebook	2	1	688	306	0	0
baranya_county_HU	Baranya County, Hungary	Kerpel-Fronius Gábor - Momentum		2426357824103084	Facebook	3	1	664	122	2	0
baranya_county_HU	Baranya County, Hungary	Nacsa Lőrinc	Nacsa Lőrinc	959798297495473	Facebook	2	1	645	322	0	0
baranya_county_HU	Baranya County, Hungary	Talking Europe		316028505828375	Facebook	3	1	627	263	1	0
baranya_county_HU	Baranya County, Hungary	European Youth		130456876990360	Facebook	4	1	601	299	2	0
baranya_county_HU	Baranya County, Hungary	Academia Miralles		689587734460685	Facebook	1	1	601	120	6	1
baranya_county_HU	Baranya County, Hungary	Kádár Gábor		734724533343964	Facebook	1	1	557	278	0	0
baranya_county_HU	Baranya County, Hungary	WhyEurope		1790357474516500	Facebook	2	1	557	111	1	0
baranya_county_HU	Baranya County, Hungary	Hanyecz Máté		1048402171987779	Facebook	1	1	554	110	1	0
baranya_county_HU	Baranya County, Hungary	European Jewish Association		853930504670255	Facebook	1	1	545	272	1	0
baranya_county_HU	Baranya County, Hungary	ALTA Music Foundation		683583671653628	Facebook	1	1	542	108	4	0
baranya_county_HU	Baranya County, Hungary	Székely Nemzeti Tanács		475728132612518	Facebook	1	1	531	106	0	0
baranya_county_HU	Baranya County, Hungary	Give A Vote		2186129244970085	Facebook	1	1	531	212	0	0
baranya_county_HU	Baranya County, Hungary	Dr. Gyüre Csaba	Országgyűlés Hivatala Jobbik Frakció	1637701613185719	Facebook	1	1	502	251	1	0
baranya_county_HU	Baranya County, Hungary	Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	1	1	499	249	1	0
baranya_county_HU	Baranya County, Hungary	LIKE APP		272972103180159	Facebook	1	1	492	197	0	0
baranya_county_HU	Baranya County, Hungary	FontBundles.net		1653056048283270	Facebook	3	1	491	201	2	0
baranya_county_HU	Baranya County, Hungary	Index in English		1969401936694372	Facebook	1	1	474	94	1	0
baranya_county_HU	Baranya County, Hungary	Euro-Atlantic Center		224951796186	Facebook	1	1	474	94	0	0
baranya_county_HU	Baranya County, Hungary	eToro		193863317737	Facebook	9	1	452	195	0	0
baranya_county_HU	Baranya County, Hungary	Halloood?		247409538616401	Facebook	1	1	451	225	3	0
baranya_county_HU	Baranya County, Hungary	Napenergia		356364018429942	Facebook	2	1	450	0	0	0
baranya_county_HU	Baranya County, Hungary	Afrikáért Alapítvány / Foundation for Africa / Fondation pour l'Afrique		225329302131	Facebook	5	1	448	72	1	0
baranya_county_HU	Baranya County, Hungary	V4 Report		267474873666087	Facebook	5	1	447	85	9	0
baranya_county_HU	Baranya County, Hungary	Propeller.hu		244064559374	Facebook	2	1	420	84	0	0
baranya_county_HU	Baranya County, Hungary	Dömötör Csaba		509418276084719	Facebook	1	1	415	208	3	0
baranya_county_HU	Baranya County, Hungary	Kolozsvári Szalonna és Hir-Telen Beszólunk		419986378208727	Facebook	1	1	407	204	4	0
baranya_county_HU	Baranya County, Hungary	Szilágyi György	Országgyűlés Hivatala Jobbik Frakció	183174515027839	Facebook	1	1	399	199	0	0
baranya_county_HU	Baranya County, Hungary	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	13	1	398	107	1	0
baranya_county_HU	Baranya County, Hungary	Petra De Sutter		372776579930604	Facebook	1	1	393	196	1	0
baranya_county_HU	Baranya County, Hungary	MEDAL display		1490537417901414	Facebook	1	1	391	78	0	0
baranya_county_HU	Baranya County, Hungary	The Good Lobby		1420129598280317	Facebook	9	1	387	127	1	0
baranya_county_HU	Baranya County, Hungary	Magyarország a világban		219747492309273	Facebook	2	1	386	77	1	0
baranya_county_HU	Baranya County, Hungary	United World İnternational		200522684002297	Facebook	3	1	383	188	3	0
baranya_county_HU	Baranya County, Hungary	Rémy Bonny		1294410994030688	Facebook	1	1	371	185	3	0
baranya_county_HU	Baranya County, Hungary	XXI. Század Intézet		751133218288660	Facebook	1	1	369	73	0	0
baranya_county_HU	Baranya County, Hungary	Romedia Foundation		188058334568430	Facebook	1	1	360	72	6	0
baranya_county_HU	Baranya County, Hungary	Bologna Business School		32776988074	Facebook	3	1	349	81	0	0
baranya_county_HU	Baranya County, Hungary	Válasz Online		1926735160968885	Facebook	2	1	340	68	0	0
baranya_county_HU	Baranya County, Hungary	We Amplify		186008238755917	Facebook	4	1	337	67	0	0
baranya_county_HU	Baranya County, Hungary	Le Courrier d'Europe centrale		387639116472	Facebook	3	1	321	64	0	0
baranya_county_HU	Baranya County, Hungary	Agroinform.hu		154685134568504	Facebook	1	1	306	153	0	0
baranya_county_HU	Baranya County, Hungary	Radical Pantry		531069674026158	Facebook	14	1	305	111	0	0
baranya_county_HU	Baranya County, Hungary	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	302	151	0	0
baranya_county_HU	Baranya County, Hungary	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	293	93	0	0
baranya_county_HU	Baranya County, Hungary	Üzletem		553030891802953	Facebook	1	1	281	56	0	0
baranya_county_HU	Baranya County, Hungary	Magyar Szakszervezeti Szövetség		154818398393069	Facebook	1	1	278	55	4	0
baranya_county_HU	Baranya County, Hungary	Varga Judit		2024678420884437	Facebook	1	1	277	138	2	0
baranya_county_HU	Baranya County, Hungary	Azelemzőszemével		417627492035896	Facebook	1	1	276	55	0	0
baranya_county_HU	Baranya County, Hungary	Várkonyi Gábor autószakértő		358308381633893	Facebook	1	1	272	54	0	0
baranya_county_HU	Baranya County, Hungary	Testreszabo		555201828009059	Facebook	1	1	269	53	0	0
baranya_county_HU	Baranya County, Hungary	OZY		1393911800825140	Facebook	1	1	269	53	0	0
baranya_county_HU	Baranya County, Hungary	Européens Sans Frontières		668031516635463	Facebook	8	1	267	106	0	0
baranya_county_HU	Baranya County, Hungary	MSZP Szekszárd		235539776576933	Facebook	1	1	264	52	0	0
baranya_county_HU	Baranya County, Hungary	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	261	130	0	0
baranya_county_HU	Baranya County, Hungary	Európai Baloldal - Táncsics alapszervezet		338579539891169	Facebook	3	1	261	38	0	0
baranya_county_HU	Baranya County, Hungary	Hív a klíma		345210062775489	Facebook	2	1	255	0	0	0
baranya_county_HU	Baranya County, Hungary	Szenecsár Krisztián Hairstylist	Krisztián Szenecsár	2134423696627364	Facebook	1	1	252	50	0	0
baranya_county_HU	Baranya County, Hungary	Huawei Europe		1709278142683543	Facebook	1	1	251	126	0	0
baranya_county_HU	Baranya County, Hungary	A változásért tenni kell		177922156194540	Facebook	1	1	249	50	0	0
baranya_county_HU	Baranya County, Hungary	Save the Refugees		1931458237163388	Facebook	1	1	248	99	0	0
baranya_county_HU	Baranya County, Hungary	Momentum TizenX		1992543104404776	Facebook	1	1	245	49	0	0
baranya_county_HU	Baranya County, Hungary	Låt dem stanna		589757884508666	Facebook	2	1	237	47	2	0
baranya_county_HU	Baranya County, Hungary	Solar Impulse		187539851277198	Facebook	2	1	237	95	0	0
baranya_county_HU	Baranya County, Hungary	MasterClass		687589164666184	Facebook	3	1	235	117	1	0
baranya_county_HU	Baranya County, Hungary	Open Society Roma Initiatives		369567809754486	Facebook	1	1	232	46	0	0
baranya_county_HU	Baranya County, Hungary	Csáky Pál		284516465058960	Facebook	1	1	231	115	2	0
baranya_county_HU	Baranya County, Hungary	Levendula Patika		592244440839914	Facebook	1	1	229	114	0	0
baranya_county_HU	Baranya County, Hungary	Migrációkutató Intézet		777343075710072	Facebook	1	1	228	45	0	0
baranya_county_HU	Baranya County, Hungary	Subpod		839183619577851	Facebook	4	1	227	45	0	0
baranya_county_HU	Baranya County, Hungary	Nissan		239640142778772	Facebook	1	1	227	45	4	0
baranya_county_HU	Baranya County, Hungary	Fidesz Erzsébetváros		410576012474337	Facebook	1	1	226	45	0	0
baranya_county_HU	Baranya County, Hungary	Hardox		750155358330748	Facebook	3	1	225	92	3	0
baranya_county_HU	Baranya County, Hungary	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	6	1	219	62	0	0
baranya_county_HU	Baranya County, Hungary	Guardian B2B		452752128144314	Facebook	1	1	217	108	0	0
baranya_county_HU	Baranya County, Hungary	László Norbert/Tallinn-Alcsi városrész Szolnok		176927302917289	Facebook	1	1	217	43	3	0
baranya_county_HU	Baranya County, Hungary	Wageningen University & Research		128618593840392	Facebook	1	1	216	43	0	0
baranya_county_HU	Baranya County, Hungary	Paradigma Intézet		1917999545117733	Facebook	1	1	214	42	0	0
baranya_county_HU	Baranya County, Hungary	Verv		560545637307176	Facebook	3	1	213	106	0	0
