location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	LIKE APP		272972103180159	Facebook	1	1	1186	474	1	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Alberto Alemanno		179635265973968	Facebook	1	1	1166	583	1	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	We Amplify		186008238755917	Facebook	4	1	1160	232	2	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Huawei Europe		1709278142683543	Facebook	1	1	1090	545	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Pirate Parties International		152709151422154	Facebook	1	1	1055	527	4	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	The Good Lobby		1420129598280317	Facebook	9	1	1041	313	3	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Open Society Roma Initiatives		369567809754486	Facebook	1	1	1006	201	1	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	1000	302	1	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Kristian Vigenin / Кристиан Вигенин		229689447151510	Facebook	3	1	983	338	14	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Организация за защита на животните "Четири лапи"		144072035778	Facebook	12	1	927	230	34	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	OTS Solicitors		940549775965601	Facebook	1	1	903	451	1	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	TaxEduportal		828411763950694	Facebook	1	1	900	180	1	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Caritas Europa		190426711052241	Facebook	2	1	809	161	1	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	799	159	7	1
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	781	390	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Council of the European Union		147547541961576	Facebook	4	1	776	368	2	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Europeana.eu		10261403667	Facebook	2	1	729	342	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Talking Europe		316028505828375	Facebook	2	1	665	244	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Save the Refugees		1931458237163388	Facebook	1	1	654	262	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	eToro		193863317737	Facebook	10	1	654	303	1	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	ПП ГЕРБ район "Овча купел"		1396481797058166	Facebook	1	1	613	306	5	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Партия КОД - Консервативно Обединение на Десницата		315771075734365	Facebook	2	1	581	116	11	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	2	1	560	112	9	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Sustainability Times		214303005827359	Facebook	2	1	551	275	5	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	5	1	538	226	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Multi Shop		202940193653053	Facebook	1	1	527	263	4	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Stagg Music (official)		166644226724554	Facebook	1	1	504	252	1	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Красимир Каракачанов	Войчин Мирчо	239611712717792	Facebook	1	1	483	241	4	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	ЕКИП		216818831712803	Facebook	1	1	469	93	8	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	EURACTIV		15299247059	Facebook	2	1	469	93	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	RoboMarkets - Global		588252871551498	Facebook	2	1	464	232	1	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Общество		211247363067771	Facebook	1	1	446	223	3	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Е-Магазинъ		339462690027669	Facebook	1	1	438	219	3	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	424	144	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	OWTE Oil Limited		813090985707060	Facebook	2	1	410	82	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Юлиан Войнов / Julian Voynov		717089575014346	Facebook	1	1	407	203	3	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	World Youth Academy		155365641152627	Facebook	3	1	395	79	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Susan Mimram Author		260820654702075	Facebook	1	1	393	196	2	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	EPP Group in the European Parliament		291699857688	Facebook	3	1	386	192	1	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Bulgaria ON AIR		162093640507120	Facebook	2	1	383	48	18	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	12	1	375	105	1	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Tuunes		992176580926495	Facebook	5	1	372	91	1	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	5	1	358	150	3	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Mackwoods Tea		892865974105443	Facebook	2	1	357	71	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	За чиста София без изгаряне на отпадъци		381457052650856	Facebook	1	1	353	176	3	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	7	1	350	0	31	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	344	68	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	DRH Lindersvold		512374155442078	Facebook	1	1	337	67	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	327	163	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	FT Content Solutions		1220981994590364	Facebook	3	1	322	75	1	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Hygea Water System		1585622941714076	Facebook	2	1	320	57	8	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Volt Europa		1739550549695812	Facebook	1	1	318	159	3	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Guardian B2B		452752128144314	Facebook	1	1	317	158	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	RSM MBA		110428762358678	Facebook	3	1	314	138	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	БОЕЦ - България Обединена с Една Цел		288489671319356	Facebook	1	1	314	62	5	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Subpod		839183619577851	Facebook	4	1	309	61	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Perseus Apparel		1112003955624720	Facebook	11	1	296	62	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	GUE/NGL		164355333623231	Facebook	2	1	278	109	1	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Coconut Bowls		451945511677873	Facebook	46	1	278	73	2	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Димитър Данчев	Danchev Dimitar	143711812472902	Facebook	1	1	264	52	5	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Николай Бареков		395397533901013	Facebook	1	1	264	52	5	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	MmosWorld		1262271977168621	Facebook	1	1	263	132	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	SEAC scuba - snorkeling - freediving		110780655713826	Facebook	1	1	257	128	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	East Meet East		565982140109779	Facebook	1	1	252	126	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Success Resources		550751965021284	Facebook	1	1	252	50	2	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Stoke Travel		193334324519	Facebook	1	1	252	126	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Knauf Insulation Bulgaria		410761295683701	Facebook	1	1	238	47	4	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Lupa.bg, Всеки ден		149445025120803	Facebook	1	1	235	47	4	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Master Magnets Ltd		315842291798657	Facebook	1	1	229	45	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	226	45	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Last Stop Brexit		820489154977103	Facebook	1	1	212	42	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Melba Culp		902971599738051	Facebook	16	1	208	47	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Вдъхновените		515186808906514	Facebook	1	1	207	103	2	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Волт България - Volt Bulgaria		109942849782729	Facebook	1	1	206	41	4	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Ege Deniz Yolları		263618431233010	Facebook	1	1	205	41	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	EU Citizens Alliance		1122069994636814	Facebook	3	1	200	62	1	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	The Correspondents		72941256522	Facebook	1	1	199	39	4	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	World Jewish Congress		130945114804	Facebook	1	1	197	98	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	The Economic Standard		392555198233906	Facebook	2	1	194	38	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Mailman	Jamie Stanley	107431219296437	Facebook	1	1	191	96	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Донбас - в търсене на истината		591896517667687	Facebook	1	1	187	37	3	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Wasabi Technologies Inc.		1909620995946675	Facebook	1	1	185	93	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Verv		560545637307176	Facebook	1	1	184	92	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Lomovera		134871259892580	Facebook	2	1	180	80	3	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	3	1	178	35	2	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Topnovini.bg		1448688418697634	Facebook	2	1	176	26	7	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Wholesome Culture		1664959567149320	Facebook	3	1	175	86	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	I Hate Bernie Sanders		105344429817836	Facebook	2	1	169	84	1	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	ScienceDirect		1473969232915792	Facebook	2	1	167	33	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Young Europe is Voting		2185639191504586	Facebook	2	1	161	32	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	158	31	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	World Bank		153371894688575	Facebook	17	1	154	61	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	International Politics and Society		1591078677572315	Facebook	1	1	154	30	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Index in English		1969401936694372	Facebook	1	1	152	30	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	FontBundles.net		1653056048283270	Facebook	3	1	152	62	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Pop Trash Inc.		347523108751462	Facebook	3	1	151	29	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Criminal Gang		566094013748879	Facebook	1	1	150	30	2	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	3	1	148	0	13	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	1	1	146	29	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Kai and Reef		220940452105669	Facebook	1	1	145	72	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Matthew Hussey		525275707491504	Facebook	4	1	144	59	1	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	IPPF European Network		1639235713010069	Facebook	1	1	143	28	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Get The Trolls Out		858018134275978	Facebook	1	1	142	71	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	ITUC		20556338116	Facebook	1	1	140	70	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Mark Laguë Fine Art		292045894985614	Facebook	1	1	140	28	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Foodpowerr		625107021262384	Facebook	4	1	138	19	4	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	NewsMavens		145218379355757	Facebook	2	1	134	49	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Roma EuroGames 2019		533740653459100	Facebook	1	1	132	66	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	MasterClass		687589164666184	Facebook	3	1	131	65	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	11	1	130	24	4	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	АТОН		269320383095938	Facebook	2	1	128	64	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	GAîA		389280808172899	Facebook	1	1	126	63	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Stanford Graduate School of Business		208357009185713	Facebook	3	1	125	25	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Евро Приоритети за България		2623558631048860	Facebook	1	1	124	0	11	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Bologna Business School		32776988074	Facebook	2	1	114	22	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Hertie School of Governance		10760031281	Facebook	1	1	111	22	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	2	1	108	28	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	2	1	107	0	10	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	European Action Week Against Racism		1224138274394269	Facebook	1	1	106	21	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Accademia Perosi		355899761109377	Facebook	5	1	104	18	3	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Basmah		137973986840264	Facebook	14	1	101	21	1	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Deutschland.de		31292782350	Facebook	7	1	100	19	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Nepal Calls You		646561229070643	Facebook	1	1	100	20	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	24novini.bg		184624895468213	Facebook	2	1	97	0	8	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	LIBE		621624391301042	Facebook	1	1	97	19	1	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Européens Sans Frontières		668031516635463	Facebook	8	1	96	38	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Fair Transport Europe		888757291197988	Facebook	1	1	96	48	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	γυρίζουμε		278308089460720	Facebook	1	1	93	18	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	World Food Programme		28312410177	Facebook	1	1	92	18	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Open Society Foundations		18983389920	Facebook	5	1	90	11	3	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Lope De Aguirre Productions		382404075827196	Facebook	1	1	90	18	0	0
blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	Break The Machine Ltd		455248978191768	Facebook	1	1	88	44	1	0
