advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	18_24	18-24	AT	Austria	3	1	213892	106946	1190	311
SPÖ	SPÖ	77393060080	Facebook	18_24	18-24	AT	Austria	20	1	163163	55057	2502	403
Harald Vilimsky	FPÖ	547597092025909	Facebook	18_24	18-24	AT	Austria	4	1	123821	43051	237	38
Werner Kogler	Die Grünen	133612666671985	Facebook	18_24	18-24	AT	Austria	2	1	62059	23086	620	124
Wirtschaftskammer	Wirtschaftskammer	125946327466544	Facebook	18_24	18-24	AT	Austria	1	1	35016	7003	69	0
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	18_24	18-24	AT	Austria	12	1	29233	6613	152	6
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	18_24	18-24	AT	Austria	1	1	27825	5565	55	0
Claudia Gamon	NEOS	447992848717452	Facebook	18_24	18-24	AT	Austria	2	1	22800	4560	227	45
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	18_24	18-24	AT	Austria	1	1	20267	4053	40	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	18_24	18-24	AT	Austria	2	1	14863	2972	40	0
Andreas Schieder	SPÖ	290881691011354	Facebook	18_24	18-24	AT	Austria	3	1	11773	5630	135	55
Peter Hametner	Peter Hametner	388385461980020	Facebook	18_24	18-24	AT	Austria	1	1	10093	2018	19	0
KSV Graz	KSV Graz	268242501289	Facebook	18_24	18-24	AT	Austria	7	1	7864	679	510	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	18_24	18-24	AT	Austria	12	1	7658	1399	204	0
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	18_24	18-24	AT	Austria	2	1	7217	1443	30	3
kontrast.at	kontrast.at	1079650008770485	Facebook	18_24	18-24	AT	Austria	1	1	6757	1351	13	0
Alma Zadic	NR KLUB JETZT	1891626681100935	Facebook	18_24	18-24	AT	Austria	8	1	5593	1224	93	0
Peter Pilz	NR KLUB JETZT	127399223970566	Facebook	18_24	18-24	AT	Austria	3	1	5001	1387	54	6
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	18_24	18-24	AT	Austria	4	1	4820	821	151	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	18_24	18-24	AT	Austria	3	1	3996	1737	48	0
Grüne Jugend Steiermark	Grüne Jugend Steiermark	278628109523836	Facebook	18_24	18-24	AT	Austria	2	1	3833	766	75	0
European Parliament	European Parliament	178362315106	Facebook	18_24	18-24	AT	Austria	1	1	3572	1786	8	1
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	18_24	18-24	AT	Austria	2	1	3406	560	115	0
Die Grünen	Die Grünen	21759893033	Facebook	18_24	18-24	AT	Austria	2	1	3359	672	66	0
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	18_24	18-24	AT	Austria	2	1	3008	527	89	0
