advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	0_50	0 - 50	CY	Cyprus	9	1	220227	43847	888	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	0_50	0 - 50	CY	Cyprus	7	1	214179	42837	690	0
European Parliament		178362315106	Facebook	0_50	0 - 50	CY	Cyprus	8	1	208136	100564	694	0
Power Beach		484571345318227	Facebook	0_50	0 - 50	CY	Cyprus	1	1	198864	99432	98	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	0_50	0 - 50	CY	Cyprus	4	1	155288	60705	394	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	0_50	0 - 50	CY	Cyprus	6	1	142497	33837	265	47
Dr. Eleni Stavrou		822417261217421	Facebook	0_50	0 - 50	CY	Cyprus	5	1	129590	34891	493	0
Katerina Christophidou		131599480586562	Facebook	0_50	0 - 50	CY	Cyprus	5	1	115627	25917	493	0
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	0_50	0 - 50	CY	Cyprus	3	1	107392	21478	212	0
Μαρία Παστελλά		408568246617951	Facebook	0_50	0 - 50	CY	Cyprus	6	1	106464	20909	520	0
Takis Hadjigeorgiou		610639632353466	Facebook	0_50	0 - 50	CY	Cyprus	3	1	104625	20925	295	0
Γυναικεία Οργάνωση Δημοκρατικού Κόμματος - ΓΟΔΗΚ		328991341036445	Facebook	0_50	0 - 50	CY	Cyprus	5	1	75751	20931	493	0
Marinos Mousiouttas		306684270037168	Facebook	0_50	0 - 50	CY	Cyprus	5	1	74761	17943	493	0
γυρίζουμε		278308089460720	Facebook	0_50	0 - 50	CY	Cyprus	2	1	71012	35115	147	0
Leyla Hüseyin Kıralp		405321523588438	Facebook	0_50	0 - 50	CY	Cyprus	5	1	61759	11954	493	0
Yiannos Lakkotrypis		750357328668972	Facebook	0_50	0 - 50	CY	Cyprus	3	1	59808	11962	296	0
Ιακώβου Βάκης		250160905888958	Facebook	0_50	0 - 50	CY	Cyprus	2	1	54826	10965	197	0
Tiny Humans Etc		218868801931921	Facebook	0_50	0 - 50	CY	Cyprus	2	1	54723	10945	197	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	0_50	0 - 50	CY	Cyprus	1	1	49843	9968	98	0
Κίνημα Οικολόγων - Συνεργασία Πολιτών		406404342873724	Facebook	0_50	0 - 50	CY	Cyprus	1	1	49843	9968	98	0
CARDET		206470649447499	Facebook	0_50	0 - 50	CY	Cyprus	1	1	49824	9965	98	0
Nomadic State of Mind Cyprus		301558603282016	Facebook	0_50	0 - 50	CY	Cyprus	1	1	49820	9964	98	0
AIPFE Cyprus - Women of Europe		1614268508823327	Facebook	0_50	0 - 50	CY	Cyprus	1	1	49813	9962	98	0
AB Bilgi Merkezi		583529045116711	Facebook	0_50	0 - 50	CY	Cyprus	1	1	49812	9962	98	0
Adore Nature Cyprus		1849286755152187	Facebook	0_50	0 - 50	CY	Cyprus	1	1	49695	9939	98	0
yeniduzen		223172754383571	Facebook	0_50	0 - 50	CY	Cyprus	2	1	45703	9141	75	12
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	0_50	0 - 50	CY	Cyprus	6	1	40850	16939	591	0
Kialo		729627343834501	Facebook	0_50	0 - 50	CY	Cyprus	9	1	38891	8453	136	0
VICE Greece		187580104777775	Facebook	0_50	0 - 50	CY	Cyprus	3	1	35886	13233	51	0
Ομάδα Ενημέρωσης		529197344248343	Facebook	0_50	0 - 50	CY	Cyprus	6	1	35859	12949	591	0
We Amplify		186008238755917	Facebook	0_50	0 - 50	CY	Cyprus	4	1	35016	7003	83	0
Kleopatra Sidiropoulou		272999270266817	Facebook	0_50	0 - 50	CY	Cyprus	8	1	25306	10790	76	0
Ιακώβου Βάκης		332523037613071	Facebook	0_50	0 - 50	CY	Cyprus	4	1	20930	6978	394	0
Neoklis Sylikiotis		746047275453494	Facebook	0_50	0 - 50	CY	Cyprus	2	1	19933	9967	197	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	0_50	0 - 50	CY	Cyprus	4	1	19558	3912	387	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	0_50	0 - 50	CY	Cyprus	6	1	15643	7777	20	0
Cyclamen Project		2243589379200521	Facebook	0_50	0 - 50	CY	Cyprus	2	1	14951	5981	197	0
Συμμαχία Πολιτών		470323203056530	Facebook	0_50	0 - 50	CY	Cyprus	2	1	14951	5981	197	0
Green Future		2010155732574284	Facebook	0_50	0 - 50	CY	Cyprus	2	1	14951	5981	197	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	0_50	0 - 50	CY	Cyprus	5	1	13737	5898	3	0
The Good Lobby		1420129598280317	Facebook	0_50	0 - 50	CY	Cyprus	7	1	12855	4496	32	0
Cyprus Youth Council.Συμβούλιο Νεολαίας Κύπρου.Kıbrıs Gençlik Konseyi		452945224795346	Facebook	0_50	0 - 50	CY	Cyprus	2	1	10963	4984	197	0
Friends of the Earth Cyprus - Φίλοι της Γης Κύπρου		782825568407464	Facebook	0_50	0 - 50	CY	Cyprus	1	1	9967	4984	98	0
RPN.com.cy		1683625705013522	Facebook	0_50	0 - 50	CY	Cyprus	2	1	9966	1993	197	0
Ανεξάρτητη Φοιτητική ΕΠΑΛΞΗ Πανεπιστημίου Κύπρου		579252218763659	Facebook	0_50	0 - 50	CY	Cyprus	1	1	9965	4983	98	0
Krypto Security Cyprus		604503129572525	Facebook	0_50	0 - 50	CY	Cyprus	1	1	9961	4981	98	0
Όμιλος Προβληματισμού για τον Εκσυγχρονισμό της Κοινωνίας μας - ΟΠΕΚ		241928809281997	Facebook	0_50	0 - 50	CY	Cyprus	1	1	9959	4980	98	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	0_50	0 - 50	CY	Cyprus	16	1	9764	3116	23	0
Tuunes		992176580926495	Facebook	0_50	0 - 50	CY	Cyprus	6	1	8166	1891	34	0
Νεολαία Δημοκρατικού Κόμματος - ΝΕΔΗΚ Λάρνακας		1152027201616934	Facebook	0_50	0 - 50	CY	Cyprus	1	1	7644	3822	75	0
CityChannel		2074154366187575	Facebook	0_50	0 - 50	CY	Cyprus	1	1	7401	3700	73	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	0_50	0 - 50	CY	Cyprus	9	1	7285	3214	11	0
LegacyFx		966644110116765	Facebook	0_50	0 - 50	CY	Cyprus	2	1	7243	3621	17	0
Europeana.eu		10261403667	Facebook	0_50	0 - 50	CY	Cyprus	1	1	7064	3532	3	0
OTS Solicitors		940549775965601	Facebook	0_50	0 - 50	CY	Cyprus	1	1	6614	3307	7	0
RZT Capital		1917364628557349	Facebook	0_50	0 - 50	CY	Cyprus	2	1	5974	995	197	0
Voice Of The Island - TR		846785392333726	Facebook	0_50	0 - 50	CY	Cyprus	2	1	5927	985	29	0
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	0_50	0 - 50	CY	Cyprus	4	1	5688	2711	80	0
EU Environment		305608429284	Facebook	0_50	0 - 50	CY	Cyprus	1	1	5374	1074	10	0
İNAX Medya		2198024653747919	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4999	1000	14	0
Παρατηρητήριο  Ισότητας  Κύπρου		381640725588880	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4983	996	98	0
Kdk Magazine		120770278464488	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4983	996	98	0
Δήμος Κερύνειας - Kyrenia Municipality		372748876431651	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4983	996	98	0
MyLife		313200798730582	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4983	996	98	0
BPW Cyprus		1113003065376973	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4983	996	98	0
Τομέας Κοινωνικής Πολιτικής Δημοκρατικού Κόμματος		420675871612712	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4983	996	98	0
Δημοκρατικός Συναγερμός		64330641883	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4983	996	98	0
Accept - LGBTI Cyprus		129254657098019	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4983	996	98	0
Bloc Républicain nassirou bako-arifari		489196848282307	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4981	996	98	0
MERES		827935380662777	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4979	996	98	0
Mezzo Coffee		938579022972376	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4968	993	98	0
United World İnternational		200522684002297	Facebook	0_50	0 - 50	CY	Cyprus	1	1	4424	884	8	0
EU Gateway Business Avenues		1878683232394649	Facebook	0_50	0 - 50	CY	Cyprus	1	1	3982	796	7	0
Awareness of Cyprus		731667146982325	Facebook	0_50	0 - 50	CY	Cyprus	3	1	2987	0	296	0
Ομολατρεία		294836014540901	Facebook	0_50	0 - 50	CY	Cyprus	2	1	2959	754	10	0
Last Stop Brexit		820489154977103	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2864	572	6	0
World Food Programme		28312410177	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2510	502	4	0
TaxEduportal		828411763950694	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2508	501	4	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	0_50	0 - 50	CY	Cyprus	2	1	2436	487	5	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2373	474	47	0
Fire Safe Europe - FSEU		238789186294640	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2370	474	4	0
Unexplained Mysteries		259243241341132	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2298	919	0	0
Solidaritywebradio.gr		2196859983919298	Facebook	0_50	0 - 50	CY	Cyprus	1	1	2006	1003	19	0
آزادی		2225999294109545	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1751	700	0	0
Council of the European Union		147547541961576	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1689	337	3	0
Vadim Rotari		516538278845787	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1618	323	3	0
Soviet Visuals		1160495674016675	Facebook	0_50	0 - 50	CY	Cyprus	21	1	1532	296	21	0
Mariya Zasadniy		151719942210163	Facebook	0_50	0 - 50	CY	Cyprus	2	1	1480	735	13	0
Arte		656089814494677	Facebook	0_50	0 - 50	CY	Cyprus	3	1	1472	276	32	0
Guardian Weekly		64525551258	Facebook	0_50	0 - 50	CY	Cyprus	4	1	1464	290	4	0
Your Team Merchandise		328881877544155	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1397	699	12	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	0_50	0 - 50	CY	Cyprus	4	1	1260	426	33	0
VoteWatch Europe		355087424564148	Facebook	0_50	0 - 50	CY	Cyprus	1	1	1198	599	11	0
Stephen Webster		237837336581	Facebook	0_50	0 - 50	CY	Cyprus	2	1	1156	458	0	0
eq.eco		1316308285142040	Facebook	0_50	0 - 50	CY	Cyprus	2	1	1089	528	1	0
Jorjetaime		339101866453240	Facebook	0_50	0 - 50	CY	Cyprus	2	1	1004	200	23	0
Öğretmenler Kooperatifi		2304870229835059	Facebook	0_50	0 - 50	CY	Cyprus	1	1	998	0	14	0
苏富比塞浦路斯国际房产		2166019480350598	Facebook	0_50	0 - 50	CY	Cyprus	1	1	996	0	12	0
VOIS Cyprus		571975636495930	Facebook	0_50	0 - 50	CY	Cyprus	1	1	995	0	98	0
Άρθρα Κείμενα Εκπομπές Μιχάλη Παρασκευά		884248208260775	Facebook	0_50	0 - 50	CY	Cyprus	1	1	995	0	98	0
Wantsrneeds		246346592579702	Facebook	0_50	0 - 50	CY	Cyprus	9	1	937	230	6	0
Wageningen University & Research		128618593840392	Facebook	0_50	0 - 50	CY	Cyprus	1	1	852	170	1	0
Wowfanco		756360421384215	Facebook	0_50	0 - 50	CY	Cyprus	3	1	819	164	3	0
China Xinhua News		338109312883186	Facebook	0_50	0 - 50	CY	Cyprus	2	1	770	362	0	0
ScribersHive		722350287934296	Facebook	0_50	0 - 50	CY	Cyprus	1	1	756	378	0	0
Veganuary		170911309781648	Facebook	0_50	0 - 50	CY	Cyprus	8	1	743	219	1	0
2uhot		438915289946804	Facebook	0_50	0 - 50	CY	Cyprus	4	1	704	288	7	0
Fair Transport Europe		888757291197988	Facebook	0_50	0 - 50	CY	Cyprus	1	1	694	347	6	0
Hoxton Capital Management		353185345195139	Facebook	0_50	0 - 50	CY	Cyprus	4	1	663	146	14	0
ΕναντιοVS		1177445962362091	Facebook	0_50	0 - 50	CY	Cyprus	1	1	662	0	65	0
GearBest		624353394279966	Facebook	0_50	0 - 50	CY	Cyprus	1	1	660	132	1	0
Streetpit		658189304534663	Facebook	0_50	0 - 50	CY	Cyprus	1	1	638	319	0	0
Melba Culp		902971599738051	Facebook	0_50	0 - 50	CY	Cyprus	10	1	616	256	0	0
EU Citizens Alliance		1122069994636814	Facebook	0_50	0 - 50	CY	Cyprus	2	1	612	281	6	0
Gazeta.pl		56246989582	Facebook	0_50	0 - 50	CY	Cyprus	2	1	592	118	1	0
АллатРа ТВ		468944153190776	Facebook	0_50	0 - 50	CY	Cyprus	40	1	568	239	5	0
Homaly Gift		372226786888864	Facebook	0_50	0 - 50	CY	Cyprus	4	1	566	158	3	0
World Bank		153371894688575	Facebook	0_50	0 - 50	CY	Cyprus	26	1	533	140	1	0
S&P Global		112495188784373	Facebook	0_50	0 - 50	CY	Cyprus	11	1	515	109	1	0
Larnaca Car Hire		440874323095076	Facebook	0_50	0 - 50	CY	Cyprus	1	1	497	0	49	0
Boobam		1651084981816691	Facebook	0_50	0 - 50	CY	Cyprus	1	1	457	228	4	0
Girlsintrendy_Global		1088687591333663	Facebook	0_50	0 - 50	CY	Cyprus	6	1	453	82	10	0
Marco Antonio Orsini		395865050792874	Facebook	0_50	0 - 50	CY	Cyprus	12	1	437	158	0	0
Culture Concepts		2014883275418790	Facebook	0_50	0 - 50	CY	Cyprus	19	1	395	58	17	0
Antivirus magazine		189447644411220	Facebook	0_50	0 - 50	CY	Cyprus	2	1	383	76	7	0
Banque mondiale		155174084508744	Facebook	0_50	0 - 50	CY	Cyprus	22	1	363	105	0	0
Lap - Find Family & Friends		254495005225189	Facebook	0_50	0 - 50	CY	Cyprus	2	1	356	98	1	0
مفوضية اللاجئين		188842724507690	Facebook	0_50	0 - 50	CY	Cyprus	28	1	341	80	11	0
Great		267772723892978	Facebook	0_50	0 - 50	CY	Cyprus	1	1	338	169	0	0
Nyt Europa		284571169850	Facebook	0_50	0 - 50	CY	Cyprus	1	1	331	66	0	0
Basicdepots		299600660831947	Facebook	0_50	0 - 50	CY	Cyprus	4	1	327	90	1	0
Her Dream House		259685668305729	Facebook	0_50	0 - 50	CY	Cyprus	4	1	316	63	5	0
Orbex		1415953441956155	Facebook	0_50	0 - 50	CY	Cyprus	2	1	315	70	0	0
Covet Fashion		411896405573584	Facebook	0_50	0 - 50	CY	Cyprus	1	1	299	59	0	0
Another Level Store		293935854572585	Facebook	0_50	0 - 50	CY	Cyprus	10	1	255	91	3	0
Savystuffsaf		2057983051186633	Facebook	0_50	0 - 50	CY	Cyprus	2	1	245	49	0	0
Apps for life		735756143429544	Facebook	0_50	0 - 50	CY	Cyprus	1	1	245	49	0	0
GadgetWorlds		1379943465439410	Facebook	0_50	0 - 50	CY	Cyprus	9	1	237	41	13	0
Break The Machine Ltd		455248978191768	Facebook	0_50	0 - 50	CY	Cyprus	1	1	229	114	2	0
TRT World		1559901027613381	Facebook	0_50	0 - 50	CY	Cyprus	2	1	208	104	0	0
Gary Vaynerchuk		51535068349	Facebook	0_50	0 - 50	CY	Cyprus	1	1	206	41	0	0
eToro		193863317737	Facebook	0_50	0 - 50	CY	Cyprus	6	1	195	45	0	0
Milaap		315603771494	Facebook	0_50	0 - 50	CY	Cyprus	14	1	194	35	0	0
Ustinoff ART		371233050332751	Facebook	0_50	0 - 50	CY	Cyprus	1	1	178	89	0	0
Tafani's		306374169790036	Facebook	0_50	0 - 50	CY	Cyprus	9	1	174	0	1	0
Quotes		1881150392198555	Facebook	0_50	0 - 50	CY	Cyprus	1	1	170	34	0	0
www.capital.gr		186848962521	Facebook	0_50	0 - 50	CY	Cyprus	1	1	167	33	3	0
Your Everyday Korean		1446749008800347	Facebook	0_50	0 - 50	CY	Cyprus	4	1	162	77	0	0
INSEAD		164840743574941	Facebook	0_50	0 - 50	CY	Cyprus	1	1	157	78	0	0
Trending Today		311683089314196	Facebook	0_50	0 - 50	CY	Cyprus	3	1	148	26	3	0
Lingokids		497983453648415	Facebook	0_50	0 - 50	CY	Cyprus	4	1	147	34	0	0
The big capitalist game		2034988140101939	Facebook	0_50	0 - 50	CY	Cyprus	6	1	142	28	2	0
Scandinavian Enviro Systems		327110574829848	Facebook	0_50	0 - 50	CY	Cyprus	2	1	140	28	0	0
ID - Budapest European Agora		552368215238645	Facebook	0_50	0 - 50	CY	Cyprus	2	1	138	26	0	0
Kaar Kaas Sonn		215255338679306	Facebook	0_50	0 - 50	CY	Cyprus	2	1	137	40	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	0_50	0 - 50	CY	Cyprus	12	1	135	37	2	0
Le Monde		14892757589	Facebook	0_50	0 - 50	CY	Cyprus	12	1	129	26	1	0
European Commission - Economy and Finance		403547856480315	Facebook	0_50	0 - 50	CY	Cyprus	1	1	126	0	12	0
European Youth		130456876990360	Facebook	0_50	0 - 50	CY	Cyprus	3	1	125	4	10	0
DYLN Inspired		340074242782086	Facebook	0_50	0 - 50	CY	Cyprus	1	1	125	25	0	0
Gazeta Wyborcza		63563473556	Facebook	0_50	0 - 50	CY	Cyprus	6	1	118	15	1	0
Best Shopping Deals		519091928553063	Facebook	0_50	0 - 50	CY	Cyprus	1	1	117	23	2	0
Razvlekalovo		1676086822474842	Facebook	0_50	0 - 50	CY	Cyprus	2	1	114	52	0	0
YOGA BURN		146316959083110	Facebook	0_50	0 - 50	CY	Cyprus	5	1	111	28	2	0
Stonewall		18933990398	Facebook	0_50	0 - 50	CY	Cyprus	1	1	105	21	0	0
Petroleum Economist		119472418123001	Facebook	0_50	0 - 50	CY	Cyprus	1	1	102	20	0	0
BetterMe		116700222203350	Facebook	0_50	0 - 50	CY	Cyprus	2	1	100	50	0	0
The New Arab	The New Arab	1426949024217365	Facebook	0_50	0 - 50	CY	Cyprus	4	1	100	25	0	0
Traxsource		67579939495	Facebook	0_50	0 - 50	CY	Cyprus	1	1	97	19	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	0_50	0 - 50	CY	Cyprus	1	1	90	18	0	0
Heroes Comics		2170951436494322	Facebook	0_50	0 - 50	CY	Cyprus	2	1	90	18	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	0_50	0 - 50	CY	Cyprus	1	1	86	43	0	0
Viral Shared		381511145564749	Facebook	0_50	0 - 50	CY	Cyprus	1	1	81	16	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	0_50	0 - 50	CY	Cyprus	6	1	79	9	3	0
Harvard Business Review		10423517786	Facebook	0_50	0 - 50	CY	Cyprus	5	1	78	24	1	0
Stay Inn Hostel		241816352904837	Facebook	0_50	0 - 50	CY	Cyprus	1	1	75	37	0	0
Ackerly Store		270860353532859	Facebook	0_50	0 - 50	CY	Cyprus	2	1	74	10	2	0
The WorldPost		70242384902	Facebook	0_50	0 - 50	CY	Cyprus	1	1	72	28	0	0
Asia Times		186423081422922	Facebook	0_50	0 - 50	CY	Cyprus	2	1	72	36	0	0
Seaqual Friends		2009782872619352	Facebook	0_50	0 - 50	CY	Cyprus	2	1	71	29	0	0
Tatucco		569669903459079	Facebook	0_50	0 - 50	CY	Cyprus	2	1	69	14	1	0
Not enough		1807843692790617	Facebook	0_50	0 - 50	CY	Cyprus	3	1	68	13	0	0
Flora & Fauna		303798486465804	Facebook	0_50	0 - 50	CY	Cyprus	7	1	67	11	1	0
Solo Build It		1560111630973105	Facebook	0_50	0 - 50	CY	Cyprus	1	1	66	33	0	0
All Passport Cover		1659280077503769	Facebook	0_50	0 - 50	CY	Cyprus	4	1	66	30	0	0
Jamie Alderton		238579402850204	Facebook	0_50	0 - 50	CY	Cyprus	1	1	65	0	7	0
BenzoFrame		1781685938801295	Facebook	0_50	0 - 50	CY	Cyprus	1	1	64	12	1	0
Tilburg University		157338687652903	Facebook	0_50	0 - 50	CY	Cyprus	1	1	63	31	0	0
Feminist Apparel		147698828729567	Facebook	0_50	0 - 50	CY	Cyprus	6	1	63	26	0	0
Shopwoah		369904360221896	Facebook	0_50	0 - 50	CY	Cyprus	10	1	63	7	3	0
Ambassador of Islam		2121543634600149	Facebook	0_50	0 - 50	CY	Cyprus	1	1	60	12	0	0
Harvard Business Review - Россия		145670928797173	Facebook	0_50	0 - 50	CY	Cyprus	1	1	59	0	0	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	0_50	0 - 50	CY	Cyprus	1	1	58	29	0	0
Ticalm.com		956222737885591	Facebook	0_50	0 - 50	CY	Cyprus	1	1	58	11	1	0
Type & Translate		293843807996969	Facebook	0_50	0 - 50	CY	Cyprus	2	1	58	11	1	0
European Transport Workers' Federation		129372794232499	Facebook	0_50	0 - 50	CY	Cyprus	1	1	58	11	1	0
Jumio		259216272113	Facebook	0_50	0 - 50	CY	Cyprus	2	1	57	6	2	0
Global Cause	Mediaplanet	312250336311238	Facebook	0_50	0 - 50	CY	Cyprus	1	1	56	11	0	0
TVP Polonia		105123379552892	Facebook	0_50	0 - 50	CY	Cyprus	1	1	53	10	0	0
Orjan Nilsen		271222143880	Facebook	0_50	0 - 50	CY	Cyprus	2	1	52	26	0	0
Brut		1691667177798461	Facebook	0_50	0 - 50	CY	Cyprus	1	1	52	21	0	0
EPP Group in the European Parliament		291699857688	Facebook	0_50	0 - 50	CY	Cyprus	1	1	49	24	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	0_50	0 - 50	CY	Cyprus	1	1	46	9	0	0
Christof Catlin		694707690602444	Facebook	0_50	0 - 50	CY	Cyprus	1	1	45	22	0	0
Dorje Shugden		124479407593558	Facebook	0_50	0 - 50	CY	Cyprus	8	1	42	19	0	0
Oceanic Global		866657050038456	Facebook	0_50	0 - 50	CY	Cyprus	4	1	41	7	0	0
البنك الدولي		142329112477770	Facebook	0_50	0 - 50	CY	Cyprus	5	1	39	7	0	0
History Collection		291232054552141	Facebook	0_50	0 - 50	CY	Cyprus	6	1	38	4	1	0
Airinum		867962259958927	Facebook	0_50	0 - 50	CY	Cyprus	3	1	37	7	0	0
Matthew Hussey		525275707491504	Facebook	0_50	0 - 50	CY	Cyprus	3	1	37	17	0	0
Ayesha Nazni		393699950678261	Facebook	0_50	0 - 50	CY	Cyprus	1	1	36	7	0	0
Equitable Futures		426317074840074	Facebook	0_50	0 - 50	CY	Cyprus	1	1	35	17	0	0
Open Doors Deutschland		182704598535	Facebook	0_50	0 - 50	CY	Cyprus	2	1	35	7	0	0
The Haystack		290622367746933	Facebook	0_50	0 - 50	CY	Cyprus	2	1	35	17	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	0_50	0 - 50	CY	Cyprus	3	1	34	6	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	0_50	0 - 50	CY	Cyprus	2	1	34	6	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	0_50	0 - 50	CY	Cyprus	2	1	33	6	0	0
Laser Training Cabarete		225846664167204	Facebook	0_50	0 - 50	CY	Cyprus	1	1	32	16	0	0
Bond		153637704655631	Facebook	0_50	0 - 50	CY	Cyprus	1	1	32	6	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	0_50	0 - 50	CY	Cyprus	6	1	30	0	2	0
Matt Wilson		247888188644456	Facebook	0_50	0 - 50	CY	Cyprus	7	1	30	9	0	0
Tatucco.		1967640466877574	Facebook	0_50	0 - 50	CY	Cyprus	1	1	29	5	0	0
Prizeo		378378255568881	Facebook	0_50	0 - 50	CY	Cyprus	5	1	29	5	0	0
Gherson		422351344832507	Facebook	0_50	0 - 50	CY	Cyprus	1	1	29	14	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	0_50	0 - 50	CY	Cyprus	1	1	27	13	0	0
Jeff Wan		308317802987822	Facebook	0_50	0 - 50	CY	Cyprus	1	1	26	5	0	0
Quizways		179822015921780	Facebook	0_50	0 - 50	CY	Cyprus	3	1	25	2	0	0
Le 1		850828794934579	Facebook	0_50	0 - 50	CY	Cyprus	2	1	25	12	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	0_50	0 - 50	CY	Cyprus	1	1	24	4	0	0
Maroš Šefčovič		245361515516655	Facebook	0_50	0 - 50	CY	Cyprus	4	1	24	4	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	0_50	0 - 50	CY	Cyprus	6	1	23	3	0	0
