advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	CY	Cyprus	11	1	9618	4413	54	13
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	u35_44	unknown (35-44)	CY	Cyprus	28	1	6662	2236	21	2
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	u35_44	unknown (35-44)	CY	Cyprus	88	1	5860	1768	18	0
European Parliament Office in Cyprus		205478755729	Facebook	u35_44	unknown (35-44)	CY	Cyprus	5	1	3716	1819	18	3
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	u35_44	unknown (35-44)	CY	Cyprus	26	1	3395	1343	12	1
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	u35_44	unknown (35-44)	CY	Cyprus	70	1	3237	723	14	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	u35_44	unknown (35-44)	CY	Cyprus	20	1	3221	761	6	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	u35_44	unknown (35-44)	CY	Cyprus	18	1	3030	710	11	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	u35_44	unknown (35-44)	CY	Cyprus	6	1	2371	1050	7	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	u35_44	unknown (35-44)	CY	Cyprus	28	1	2337	574	6	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	u35_44	unknown (35-44)	CY	Cyprus	45	1	2252	493	13	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	u35_44	unknown (35-44)	CY	Cyprus	7	1	2170	982	3	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	u35_44	unknown (35-44)	CY	Cyprus	15	1	2091	433	6	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	u35_44	unknown (35-44)	CY	Cyprus	50	1	2070	534	12	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	u35_44	unknown (35-44)	CY	Cyprus	36	1	1888	445	9	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	u35_44	unknown (35-44)	CY	Cyprus	11	1	1574	589	3	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	u35_44	unknown (35-44)	CY	Cyprus	24	1	1570	345	6	0
γυρίζουμε		278308089460720	Facebook	u35_44	unknown (35-44)	CY	Cyprus	5	1	1071	457	7	1
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	u35_44	unknown (35-44)	CY	Cyprus	4	1	1049	394	3	0
European Greens		141366725876424	Facebook	u35_44	unknown (35-44)	CY	Cyprus	10	1	954	360	3	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	u35_44	unknown (35-44)	CY	Cyprus	16	1	952	240	4	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	u35_44	unknown (35-44)	CY	Cyprus	13	1	918	204	2	0
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	u35_44	unknown (35-44)	CY	Cyprus	12	1	743	169	4	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	u35_44	unknown (35-44)	CY	Cyprus	5	1	737	312	5	1
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	u35_44	unknown (35-44)	CY	Cyprus	17	1	705	162	4	0
