advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f35_44	female (35-44)	CY	Cyprus	12	1	420045	190549	2265	551
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	f35_44	female (35-44)	CY	Cyprus	30	1	172502	59880	780	103
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	f35_44	female (35-44)	CY	Cyprus	93	1	168404	50889	604	17
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	f35_44	female (35-44)	CY	Cyprus	78	1	132305	29145	668	0
European Parliament Office in Cyprus		205478755729	Facebook	f35_44	female (35-44)	CY	Cyprus	5	1	129137	63609	635	125
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	f35_44	female (35-44)	CY	Cyprus	21	1	82313	20147	172	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	f35_44	female (35-44)	CY	Cyprus	16	1	72565	15193	208	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	f35_44	female (35-44)	CY	Cyprus	29	1	59677	14880	196	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	f35_44	female (35-44)	CY	Cyprus	48	1	57246	12328	266	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	f35_44	female (35-44)	CY	Cyprus	26	1	54933	22428	202	17
γυρίζουμε		278308089460720	Facebook	f35_44	female (35-44)	CY	Cyprus	6	1	52700	23189	363	84
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	f35_44	female (35-44)	CY	Cyprus	18	1	42103	9644	159	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	f35_44	female (35-44)	CY	Cyprus	36	1	41870	9877	221	0
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	f35_44	female (35-44)	CY	Cyprus	4	1	41269	15001	149	22
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	f35_44	female (35-44)	CY	Cyprus	13	1	38502	8300	109	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f35_44	female (35-44)	CY	Cyprus	5	1	38330	16228	290	56
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	f35_44	female (35-44)	CY	Cyprus	7	1	35283	15281	57	2
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	f35_44	female (35-44)	CY	Cyprus	50	1	34479	8798	230	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	f35_44	female (35-44)	CY	Cyprus	6	1	32943	15048	100	14
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	f35_44	female (35-44)	CY	Cyprus	27	1	32407	6825	125	0
European Greens		141366725876424	Facebook	f35_44	female (35-44)	CY	Cyprus	10	1	22054	8221	80	16
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	f35_44	female (35-44)	CY	Cyprus	17	1	21848	6267	109	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	f35_44	female (35-44)	CY	Cyprus	4	1	19768	6296	39	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f35_44	female (35-44)	CY	Cyprus	22	1	18986	7606	28	5
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	f35_44	female (35-44)	CY	Cyprus	11	1	18376	7282	32	0
