advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m35_44	male (35-44)	CY	Cyprus	12	1	347982	159781	2307	561
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	m35_44	male (35-44)	CY	Cyprus	93	1	323609	100024	1167	34
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	m35_44	male (35-44)	CY	Cyprus	30	1	264642	87059	866	89
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	m35_44	male (35-44)	CY	Cyprus	78	1	180674	39886	807	0
European Parliament Office in Cyprus		205478755729	Facebook	m35_44	male (35-44)	CY	Cyprus	5	1	135897	66537	664	131
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	m35_44	male (35-44)	CY	Cyprus	21	1	124977	29174	269	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	m35_44	male (35-44)	CY	Cyprus	26	1	116214	47362	427	41
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	m35_44	male (35-44)	CY	Cyprus	48	1	114117	24414	480	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	m35_44	male (35-44)	CY	Cyprus	17	1	108355	23343	323	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	m35_44	male (35-44)	CY	Cyprus	29	1	106488	27147	318	10
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	m35_44	male (35-44)	CY	Cyprus	18	1	97951	22289	346	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	m35_44	male (35-44)	CY	Cyprus	36	1	96384	22961	447	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	m35_44	male (35-44)	CY	Cyprus	50	1	82449	22600	562	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	m35_44	male (35-44)	CY	Cyprus	28	1	74850	16132	397	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	m35_44	male (35-44)	CY	Cyprus	13	1	71445	16033	222	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	m35_44	male (35-44)	CY	Cyprus	6	1	63599	28485	206	26
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	m35_44	male (35-44)	CY	Cyprus	11	1	60587	22225	146	0
γυρίζουμε		278308089460720	Facebook	m35_44	male (35-44)	CY	Cyprus	6	1	53807	23630	368	84
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	m35_44	male (35-44)	CY	Cyprus	7	1	46002	20243	86	5
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	m35_44	male (35-44)	CY	Cyprus	5	1	36858	15684	277	54
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	m35_44	male (35-44)	CY	Cyprus	17	1	33005	8294	173	0
Power Beach		484571345318227	Facebook	m35_44	male (35-44)	CY	Cyprus	1	1	30858	15429	15	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	m35_44	male (35-44)	CY	Cyprus	21	1	29307	6359	217	0
European Greens		141366725876424	Facebook	m35_44	male (35-44)	CY	Cyprus	10	1	26293	10092	79	20
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	m35_44	male (35-44)	CY	Cyprus	13	1	24363	5452	150	0
