advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	62	1	839162	206992	5066	100
Adequate Consulting	Adequate	965450110143851	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	28	1	371893	81047	2176	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	123	1	143311	51613	1753	1
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	146	1	143294	52664	2662	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	44	1	136785	29194	319	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	36	1	112126	55479	529	106
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	218	1	75351	18547	326	10
Ανοιχτός Δήμος - Ενεργοί Πολίτες Καλαμάτας		1717719938515504	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	59998	15000	198	0
Βασίλης Τζαμουράνης - Πρότυπος Δήμος	Panagiotis Cheilas	359674721310457	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	54998	11000	198	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	9	1	53286	11272	112	2
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	7	1	51397	11352	293	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	8	1	50379	10106	102	0
Σταύρος Θεοδωράκης		1151439938254145	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	50025	10013	99	0
Γιώργος Δέδες		1473374086227997	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	48015	9603	95	0
Kyriakos Mitsotakis		34848567724	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	97	1	40262	16993	72	13
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	68	1	36248	14657	64	10
ΜέΡΑ25		333635613794935	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	5	1	33737	6757	67	0
European Parliament		178362315106	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	65	1	27970	13282	95	22
Πνοή Δημιουργίας		786003985088547	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	2	1	24528	4797	101	0
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	35	1	20573	5014	48	1
INBOX	New Digital Media	369693523475596	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	64	1	15171	6585	16	1
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	110	1	14054	5142	64	9
Παναγιώτης Ψυχογυιός	Panagiotis Psychogyios	107043819358404	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	4	1	11996	2000	396	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	16	1	11867	5669	106	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	peloponnese_region	Peloponnese (region)	EL	Greece	113	1	9218	2921	40	2
