advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	60	1	1874459	520852	6339	100
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	62	1	661887	268073	737	145
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	23	1	622724	139141	2267	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	11	1	545576	169394	1055	0
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	6	1	423348	171626	1292	186
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	102	1	330421	76631	1493	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	47	1	188552	43767	533	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	4	1	136507	29429	326	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	101	1	129673	31053	616	2
Kyriakos Mitsotakis		34848567724	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	90	1	123840	51344	420	94
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	45	1	103530	45523	201	49
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	12	1	101954	30583	249	9
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	16	1	91984	30000	1584	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	21	1	63821	12496	508	0
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	eastern_macedonia_and_thrace	Eastern Macedonia and Thrace	EL	Greece	11	1	60880	15461	203	0
