advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDA	CDA	320374518118	Facebook	m35_44	male (35-44)	NL	Netherlands	8	1	430653	194456	2354	626
VVD	VVD	121264564551002	Facebook	m35_44	male (35-44)	NL	Netherlands	29	1	267981	122599	1542	286
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	m35_44	male (35-44)	NL	Netherlands	31	1	232959	93603	1096	367
D66	D66	52985377549	Facebook	m35_44	male (35-44)	NL	Netherlands	25	1	226718	97692	1180	228
European Parliament	European Parliament	178362315106	Facebook	m35_44	male (35-44)	NL	Netherlands	11	1	120414	51534	1022	272
Esther de Lange	Esther de Lange	206205079489175	Facebook	m35_44	male (35-44)	NL	Netherlands	10	1	116969	49676	338	49
Elke Stem Telt	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	1443518785699143	Facebook	m35_44	male (35-44)	NL	Netherlands	3	1	110965	50851	415	110
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	m35_44	male (35-44)	NL	Netherlands	9	1	101109	42645	1063	222
Volt Nederland	Volt Nederland	146644665960101	Facebook	m35_44	male (35-44)	NL	Netherlands	100	1	99819	35314	1028	119
Jesse Klaver	GroenLinks	687496011309020	Facebook	m35_44	male (35-44)	NL	Netherlands	3	1	81181	33232	773	154
ChristenUnie	ChristenUnie	211661062254003	Facebook	m35_44	male (35-44)	NL	Netherlands	21	1	65668	32679	381	70
CDA Zuid-Holland	CDA Zuid-Holland	1523833891223465	Facebook	m35_44	male (35-44)	NL	Netherlands	46	1	65143	25407	402	21
Partij voor de Dieren	Partij voor de Dieren	102287806490622	Facebook	m35_44	male (35-44)	NL	Netherlands	16	1	56699	24666	414	154
GroenLinks	GroenLinks	175740570505	Facebook	m35_44	male (35-44)	NL	Netherlands	23	1	56049	25095	455	120
European Greens	European Greens	141366725876424	Facebook	m35_44	male (35-44)	NL	Netherlands	2	1	40948	20474	1023	204
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m35_44	male (35-44)	NL	Netherlands	13	1	37144	13753	169	29
Henk Jan Ormel	CDA	823537391322678	Facebook	m35_44	male (35-44)	NL	Netherlands	2	1	34080	13652	69	33
Malik Azmani	Malik Azmani	1734459723547461	Facebook	m35_44	male (35-44)	NL	Netherlands	26	1	31129	10455	380	23
Paul Tang	PvdA	208020512703248	Facebook	m35_44	male (35-44)	NL	Netherlands	6	1	30736	12868	129	21
Agnes Jongerius	Partij van de Arbeid (PvdA)	764061133777036	Facebook	m35_44	male (35-44)	NL	Netherlands	5	1	23380	5109	57	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	m35_44	male (35-44)	NL	Netherlands	38	1	23108	7100	327	14
Gert-Jan Segers	ChristenUnie	147772805659767	Facebook	m35_44	male (35-44)	NL	Netherlands	7	1	20898	6191	212	61
SP	SP	128393027527	Facebook	m35_44	male (35-44)	NL	Netherlands	16	1	19456	5428	171	31
Kati Piri	PvdA	254626848046622	Facebook	m35_44	male (35-44)	NL	Netherlands	3	1	17979	3916	44	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	m35_44	male (35-44)	NL	Netherlands	9	1	17033	3374	54	0
