advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	u13_17	unknown (13-17)	NL	Netherlands	1	1	75	37	0	0
European Commission	European Commission	107898832590939	Facebook	u13_17	unknown (13-17)	NL	Netherlands	20	1	36	17	0	0
European Parliament	European Parliament	178362315106	Facebook	u13_17	unknown (13-17)	NL	Netherlands	5	1	26	13	0	0
Werk gezocht		439982882734383	Facebook	u13_17	unknown (13-17)	NL	Netherlands	2	1	21	5	0	0
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	u13_17	unknown (13-17)	NL	Netherlands	4	1	18	5	0	0
European Greens	European Greens	141366725876424	Facebook	u13_17	unknown (13-17)	NL	Netherlands	1	1	10	4	0	0
Volt Nederland	Volt Nederland	146644665960101	Facebook	u13_17	unknown (13-17)	NL	Netherlands	3	1	7	3	0	0
CDA	CDA	320374518118	Facebook	u13_17	unknown (13-17)	NL	Netherlands	2	1	6	2	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	u13_17	unknown (13-17)	NL	Netherlands	1	1	5	1	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u13_17	unknown (13-17)	NL	Netherlands	2	1	4	2	0	0
GroenLinks	GroenLinks	175740570505	Facebook	u13_17	unknown (13-17)	NL	Netherlands	2	1	3	0	0	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	u13_17	unknown (13-17)	NL	Netherlands	1	1	3	1	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u13_17	unknown (13-17)	NL	Netherlands	5	1	0	0	0	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	u13_17	unknown (13-17)	NL	Netherlands	1	1	0	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u13_17	unknown (13-17)	NL	Netherlands	1	1	0	0	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	u13_17	unknown (13-17)	NL	Netherlands	4	1	0	0	0	0
N-VA Merksplas		1015975858428193	Facebook	u13_17	unknown (13-17)	NL	Netherlands	1	1	0	0	0	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	u13_17	unknown (13-17)	NL	Netherlands	1	1	0	0	0	0
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	u13_17	unknown (13-17)	NL	Netherlands	1	1	0	0	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	u13_17	unknown (13-17)	NL	Netherlands	1	1	0	0	0	0
