advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDA	CDA	320374518118	Facebook	f45_54	female (45-54)	NL	Netherlands	8	1	478083	217102	2582	684
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	f45_54	female (45-54)	NL	Netherlands	26	1	277030	119880	1363	478
VVD	VVD	121264564551002	Facebook	f45_54	female (45-54)	NL	Netherlands	29	1	218130	100486	1306	268
European Parliament	European Parliament	178362315106	Facebook	f45_54	female (45-54)	NL	Netherlands	11	1	161341	65437	1204	280
D66	D66	52985377549	Facebook	f45_54	female (45-54)	NL	Netherlands	24	1	150593	59963	818	177
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	f45_54	female (45-54)	NL	Netherlands	9	1	133696	56846	1458	314
Jesse Klaver	GroenLinks	687496011309020	Facebook	f45_54	female (45-54)	NL	Netherlands	3	1	130495	52741	1277	255
ChristenUnie	ChristenUnie	211661062254003	Facebook	f45_54	female (45-54)	NL	Netherlands	21	1	115853	57467	719	125
Esther de Lange	Esther de Lange	206205079489175	Facebook	f45_54	female (45-54)	NL	Netherlands	10	1	104399	44777	302	45
Partij voor de Dieren	Partij voor de Dieren	102287806490622	Facebook	f45_54	female (45-54)	NL	Netherlands	16	1	95204	39050	708	233
GroenLinks	GroenLinks	175740570505	Facebook	f45_54	female (45-54)	NL	Netherlands	14	1	78533	35053	953	239
Volt Nederland	Volt Nederland	146644665960101	Facebook	f45_54	female (45-54)	NL	Netherlands	38	1	71911	22894	810	94
CDA Zuid-Holland	CDA Zuid-Holland	1523833891223465	Facebook	f45_54	female (45-54)	NL	Netherlands	49	1	52839	20360	402	17
Elke Stem Telt	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	1443518785699143	Facebook	f45_54	female (45-54)	NL	Netherlands	1	1	49939	24969	249	49
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	f45_54	female (45-54)	NL	Netherlands	4	1	42121	17496	340	132
Henk Jan Ormel	CDA	823537391322678	Facebook	f45_54	female (45-54)	NL	Netherlands	2	1	31818	12767	66	31
SP	SP	128393027527	Facebook	f45_54	female (45-54)	NL	Netherlands	16	1	30017	9737	334	73
Gert-Jan Segers	ChristenUnie	147772805659767	Facebook	f45_54	female (45-54)	NL	Netherlands	6	1	29599	9128	301	90
Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	f45_54	female (45-54)	NL	Netherlands	21	1	23334	6404	442	10
Paul Tang	PvdA	208020512703248	Facebook	f45_54	female (45-54)	NL	Netherlands	6	1	22975	9657	100	17
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	f45_54	female (45-54)	NL	Netherlands	42	1	22466	6355	364	9
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	f45_54	female (45-54)	NL	Netherlands	2	1	21354	10677	186	93
Malik Azmani	Malik Azmani	1734459723547461	Facebook	f45_54	female (45-54)	NL	Netherlands	26	1	20335	6914	236	15
Agnes Jongerius	Partij van de Arbeid (PvdA)	764061133777036	Facebook	f45_54	female (45-54)	NL	Netherlands	5	1	20276	4767	58	0
College voor de Rechten van de Mens	College voor de Rechten van de Mens	176804439190262	Facebook	f45_54	female (45-54)	NL	Netherlands	8	1	19857	7041	133	34
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f45_54	female (45-54)	NL	Netherlands	13	1	19671	5920	121	22
Vera Tax	PvdA	712637722497338	Facebook	f45_54	female (45-54)	NL	Netherlands	4	1	18583	4032	103	14
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	f45_54	female (45-54)	NL	Netherlands	9	1	12474	2473	39	0
Natuur & Milieu	Natuur & Milieu	156571571036057	Facebook	f45_54	female (45-54)	NL	Netherlands	2	1	11602	5147	13	0
Stem Roy Europa in	Van Run Jan Joep Willem	285840025653872	Facebook	f45_54	female (45-54)	NL	Netherlands	3	1	9824	1964	100	19
D66 Enschede	D66	123661660977745	Facebook	f45_54	female (45-54)	NL	Netherlands	1	1	9234	4617	46	9
PvdA Amsterdam	Partij van de Arbeid (PvdA)	170060616402275	Facebook	f45_54	female (45-54)	NL	Netherlands	1	1	8986	4493	44	8
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f45_54	female (45-54)	NL	Netherlands	24	1	8953	2564	80	4
D66 Overijssel	D66	153430294762818	Facebook	f45_54	female (45-54)	NL	Netherlands	1	1	8250	4125	41	8
Mensen met een Missie	Klaassen Danny	261743583890104	Facebook	f45_54	female (45-54)	NL	Netherlands	1	1	8209	1641	16	0
Oxfam Novib	Oxfam Novib	115289021825188	Facebook	f45_54	female (45-54)	NL	Netherlands	6	1	8081	3218	121	0
Toine Manders		435867793202351	Facebook	f45_54	female (45-54)	NL	Netherlands	5	1	8010	2230	91	10
Kati Piri	PvdA	254626848046622	Facebook	f45_54	female (45-54)	NL	Netherlands	3	1	7943	1821	21	0
Werk gezocht		439982882734383	Facebook	f45_54	female (45-54)	NL	Netherlands	2	1	7010	1712	22	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	f45_54	female (45-54)	NL	Netherlands	3	1	6996	1399	18	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	f45_54	female (45-54)	NL	Netherlands	6	1	6316	1157	115	10
Bas Eickhout	GroenLinks	208578955894331	Facebook	f45_54	female (45-54)	NL	Netherlands	2	1	6305	1261	62	12
European Greens	European Greens	141366725876424	Facebook	f45_54	female (45-54)	NL	Netherlands	2	1	6210	3105	155	31
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	f45_54	female (45-54)	NL	Netherlands	3	1	6159	1446	17	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	f45_54	female (45-54)	NL	Netherlands	2	1	5321	1315	53	8
GroenLinks Den Haag	GroenLinks Den Haag	133610523380150	Facebook	f45_54	female (45-54)	NL	Netherlands	4	1	5236	1278	64	8
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	f45_54	female (45-54)	NL	Netherlands	7	1	5008	2457	51	0
GroenLinks Sittard-Geleen		386396184818902	Facebook	f45_54	female (45-54)	NL	Netherlands	1	1	4727	945	9	0
Pieter Paul Slikker - PvdA 073	PvdA Den Bosch	509675125832784	Facebook	f45_54	female (45-54)	NL	Netherlands	2	1	4678	935	20	0
VVD Goeree-Overflakkee	VVD Goeree-Overflakkee	305812906126532	Facebook	f45_54	female (45-54)	NL	Netherlands	1	1	3650	730	36	7
CDA Overijssel	CDA Overijssel	206932742776182	Facebook	f45_54	female (45-54)	NL	Netherlands	2	1	3500	874	11	0
GroenLinks Rotterdam	GroenLinks Rotterdam	116050085145365	Facebook	f45_54	female (45-54)	NL	Netherlands	2	1	3420	684	11	0
Tom Berendsen	2R Development	2301184920146129	Facebook	f45_54	female (45-54)	NL	Netherlands	2	1	3196	630	35	6
Stichting De Noordzee	Stichting De Noordzee	128160633899802	Facebook	f45_54	female (45-54)	NL	Netherlands	4	1	2578	1078	41	0
Vote4Friendship		335742437041631	Facebook	f45_54	female (45-54)	NL	Netherlands	1	1	2417	483	24	4
Susținători USR Olanda	Uniunea Salvați România - USR	287790698753359	Facebook	f45_54	female (45-54)	NL	Netherlands	2	1	2247	449	24	4
Catharina Rinzema		2114625695290780	Facebook	f45_54	female (45-54)	NL	Netherlands	2	1	2058	411	18	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	f45_54	female (45-54)	NL	Netherlands	3	1	1914	382	37	0
Beercoo Schoonmaakgroep		186356714730081	Facebook	f45_54	female (45-54)	NL	Netherlands	1	1	1900	950	18	0
European Commission	European Commission	107898832590939	Facebook	f45_54	female (45-54)	NL	Netherlands	10	1	1756	758	3	1
PvdA Rotterdam	PvdA Rotterdam	340871992590484	Facebook	f45_54	female (45-54)	NL	Netherlands	2	1	1724	344	34	0
Rosa_Molenaar		372789573197562	Facebook	f45_54	female (45-54)	NL	Netherlands	1	1	1667	333	16	3
PvdA Enschede	PvdA Enschede	436001856449324	Facebook	f45_54	female (45-54)	NL	Netherlands	2	1	1325	265	26	0
Raoul Boucke	Raoul Boucke	1378051212479416	Facebook	f45_54	female (45-54)	NL	Netherlands	6	1	996	179	27	0
Boaz Adank	Boost Breda	897610483722357	Facebook	f45_54	female (45-54)	NL	Netherlands	1	1	962	481	9	0
VVD Leidschendam-Voorburg	VVD Leidschendam-Voorburg	498944610134140	Facebook	f45_54	female (45-54)	NL	Netherlands	3	1	792	136	24	0
PerspectieF, ChristenUnie-jongeren	PerspectieF ChristenUnie-jongeren	209648345740233	Facebook	f45_54	female (45-54)	NL	Netherlands	1	1	785	392	7	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	f45_54	female (45-54)	NL	Netherlands	3	1	763	354	8	0
Sense Mesura		1606564102740842	Facebook	f45_54	female (45-54)	NL	Netherlands	44	1	745	0	73	0
De Balie	De Balie	259613427387423	Facebook	f45_54	female (45-54)	NL	Netherlands	4	1	710	160	22	0
