advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Volt Nederland	Volt Nederland	146644665960101	Facebook	f18_24	female (18-24)	NL	Netherlands	102	1	886830	355482	4983	801
European Parliament	European Parliament	178362315106	Facebook	f18_24	female (18-24)	NL	Netherlands	14	1	868648	402274	6575	1323
GroenLinks	GroenLinks	175740570505	Facebook	f18_24	female (18-24)	NL	Netherlands	31	1	767693	330767	7029	1861
D66	D66	52985377549	Facebook	f18_24	female (18-24)	NL	Netherlands	24	1	519854	242723	2360	540
Elke Stem Telt	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	1443518785699143	Facebook	f18_24	female (18-24)	NL	Netherlands	5	1	405889	172721	1791	403
VVD	VVD	121264564551002	Facebook	f18_24	female (18-24)	NL	Netherlands	31	1	362659	158757	1972	402
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	f18_24	female (18-24)	NL	Netherlands	26	1	319253	122984	1505	466
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	f18_24	female (18-24)	NL	Netherlands	9	1	260501	111522	1909	434
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	f18_24	female (18-24)	NL	Netherlands	4	1	224860	112430	1070	456
CDA Zuid-Holland	CDA Zuid-Holland	1523833891223465	Facebook	f18_24	female (18-24)	NL	Netherlands	46	1	177036	68885	1225	60
Partij voor de Dieren	Partij voor de Dieren	102287806490622	Facebook	f18_24	female (18-24)	NL	Netherlands	16	1	135646	55441	1067	330
Henk Jan Ormel	CDA	823537391322678	Facebook	f18_24	female (18-24)	NL	Netherlands	2	1	109885	44170	236	107
ChristenUnie	ChristenUnie	211661062254003	Facebook	f18_24	female (18-24)	NL	Netherlands	21	1	98118	47616	793	101
European Greens	European Greens	141366725876424	Facebook	f18_24	female (18-24)	NL	Netherlands	3	1	92027	45355	2201	440
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	NL	Netherlands	24	1	87785	26731	551	59
Jesse Klaver	GroenLinks	687496011309020	Facebook	f18_24	female (18-24)	NL	Netherlands	3	1	81937	33834	766	153
European Commission	European Commission	107898832590939	Facebook	f18_24	female (18-24)	NL	Netherlands	21	1	73264	34135	97	29
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f18_24	female (18-24)	NL	Netherlands	12	1	72591	32126	230	37
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	f18_24	female (18-24)	NL	Netherlands	5	1	67114	26605	589	223
Vera Tax	PvdA	712637722497338	Facebook	f18_24	female (18-24)	NL	Netherlands	4	1	59589	13086	280	33
Esther de Lange	Esther de Lange	206205079489175	Facebook	f18_24	female (18-24)	NL	Netherlands	10	1	55180	25547	148	26
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	f18_24	female (18-24)	NL	Netherlands	3	1	47509	9502	331	59
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	f18_24	female (18-24)	NL	Netherlands	3	1	42164	8433	114	0
Paul Tang	PvdA	208020512703248	Facebook	f18_24	female (18-24)	NL	Netherlands	6	1	40608	19807	112	21
Gert-Jan Segers	ChristenUnie	147772805659767	Facebook	f18_24	female (18-24)	NL	Netherlands	7	1	35086	8277	354	81
