advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDA	CDA	320374518118	Facebook	m65_	male (65+)	NL	Netherlands	8	1	113100	49316	709	174
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	m65_	male (65+)	NL	Netherlands	9	1	98730	40470	1133	232
European Parliament	European Parliament	178362315106	Facebook	m65_	male (65+)	NL	Netherlands	11	1	94448	39517	599	154
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	m65_	male (65+)	NL	Netherlands	23	1	92180	34196	514	143
VVD	VVD	121264564551002	Facebook	m65_	male (65+)	NL	Netherlands	29	1	61758	25648	430	71
Jesse Klaver	GroenLinks	687496011309020	Facebook	m65_	male (65+)	NL	Netherlands	3	1	61575	25369	578	115
College voor de Rechten van de Mens	College voor de Rechten van de Mens	176804439190262	Facebook	m65_	male (65+)	NL	Netherlands	8	1	54274	23046	320	108
Paul Tang	PvdA	208020512703248	Facebook	m65_	male (65+)	NL	Netherlands	6	1	40834	16034	225	35
Esther de Lange	Esther de Lange	206205079489175	Facebook	m65_	male (65+)	NL	Netherlands	10	1	40692	17678	115	18
Partij voor de Dieren	Partij voor de Dieren	102287806490622	Facebook	m65_	male (65+)	NL	Netherlands	16	1	39670	15760	357	130
D66	D66	52985377549	Facebook	m65_	male (65+)	NL	Netherlands	19	1	36630	13744	245	38
GroenLinks	GroenLinks	175740570505	Facebook	m65_	male (65+)	NL	Netherlands	14	1	33092	14112	383	105
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	m65_	male (65+)	NL	Netherlands	37	1	27191	7694	358	25
ChristenUnie	ChristenUnie	211661062254003	Facebook	m65_	male (65+)	NL	Netherlands	20	1	25763	12826	164	30
Volt Nederland	Volt Nederland	146644665960101	Facebook	m65_	male (65+)	NL	Netherlands	41	1	24455	6828	497	18
Gert-Jan Segers	ChristenUnie	147772805659767	Facebook	m65_	male (65+)	NL	Netherlands	6	1	22059	6792	222	67
SP	SP	128393027527	Facebook	m65_	male (65+)	NL	Netherlands	16	1	19463	6645	235	49
Stem Roy Europa in	Van Run Jan Joep Willem	285840025653872	Facebook	m65_	male (65+)	NL	Netherlands	3	1	18154	3631	192	34
Rosa_Molenaar		372789573197562	Facebook	m65_	male (65+)	NL	Netherlands	1	1	13623	2724	135	27
CDA Zuid-Holland	CDA Zuid-Holland	1523833891223465	Facebook	m65_	male (65+)	NL	Netherlands	46	1	13573	5186	110	4
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	m65_	male (65+)	NL	Netherlands	2	1	10745	5192	62	25
Elke Stem Telt	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	1443518785699143	Facebook	m65_	male (65+)	NL	Netherlands	1	1	10540	5270	52	10
CDA Overijssel	CDA Overijssel	206932742776182	Facebook	m65_	male (65+)	NL	Netherlands	2	1	9740	2443	32	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	m65_	male (65+)	NL	Netherlands	26	1	9312	3043	159	5
Kati Piri	PvdA	254626848046622	Facebook	m65_	male (65+)	NL	Netherlands	3	1	8388	1970	24	0
