advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDA	CDA	320374518118	Facebook	f35_44	female (35-44)	NL	Netherlands	8	1	516784	235859	2723	729
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	f35_44	female (35-44)	NL	Netherlands	31	1	292061	123062	1353	471
D66	D66	52985377549	Facebook	f35_44	female (35-44)	NL	Netherlands	25	1	265143	111911	1453	316
VVD	VVD	121264564551002	Facebook	f35_44	female (35-44)	NL	Netherlands	29	1	233220	108223	1385	294
ChristenUnie	ChristenUnie	211661062254003	Facebook	f35_44	female (35-44)	NL	Netherlands	21	1	144211	71553	868	152
Volt Nederland	Volt Nederland	146644665960101	Facebook	f35_44	female (35-44)	NL	Netherlands	96	1	126152	45124	1073	159
GroenLinks	GroenLinks	175740570505	Facebook	f35_44	female (35-44)	NL	Netherlands	23	1	121522	54065	1261	316
Elke Stem Telt	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	1443518785699143	Facebook	f35_44	female (35-44)	NL	Netherlands	3	1	119806	54424	434	119
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	f35_44	female (35-44)	NL	Netherlands	9	1	110154	47621	1212	261
European Parliament	European Parliament	178362315106	Facebook	f35_44	female (35-44)	NL	Netherlands	11	1	106333	43856	994	220
Esther de Lange	Esther de Lange	206205079489175	Facebook	f35_44	female (35-44)	NL	Netherlands	10	1	105492	45260	305	46
Jesse Klaver	GroenLinks	687496011309020	Facebook	f35_44	female (35-44)	NL	Netherlands	3	1	99696	40368	972	194
Partij voor de Dieren	Partij voor de Dieren	102287806490622	Facebook	f35_44	female (35-44)	NL	Netherlands	16	1	95957	40306	682	226
CDA Zuid-Holland	CDA Zuid-Holland	1523833891223465	Facebook	f35_44	female (35-44)	NL	Netherlands	48	1	71167	27795	457	24
European Greens	European Greens	141366725876424	Facebook	f35_44	female (35-44)	NL	Netherlands	2	1	54728	27364	1367	273
Henk Jan Ormel	CDA	823537391322678	Facebook	f35_44	female (35-44)	NL	Netherlands	2	1	35663	14290	73	35
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f35_44	female (35-44)	NL	Netherlands	13	1	31345	11428	175	32
Vera Tax	PvdA	712637722497338	Facebook	f35_44	female (35-44)	NL	Netherlands	4	1	30777	6702	166	22
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	f35_44	female (35-44)	NL	Netherlands	4	1	29621	13007	253	107
Gert-Jan Segers	ChristenUnie	147772805659767	Facebook	f35_44	female (35-44)	NL	Netherlands	7	1	26564	7356	270	72
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	f35_44	female (35-44)	NL	Netherlands	4	1	25856	12928	214	106
Malik Azmani	Malik Azmani	1734459723547461	Facebook	f35_44	female (35-44)	NL	Netherlands	25	1	22019	7349	235	18
Paul Tang	PvdA	208020512703248	Facebook	f35_44	female (35-44)	NL	Netherlands	6	1	19507	8981	66	11
Agnes Jongerius	Partij van de Arbeid (PvdA)	764061133777036	Facebook	f35_44	female (35-44)	NL	Netherlands	5	1	18668	4257	50	0
SP	SP	128393027527	Facebook	f35_44	female (35-44)	NL	Netherlands	16	1	17965	5500	177	38
