advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Volt Nederland	Volt Nederland	146644665960101	Facebook	m18_24	male (18-24)	NL	Netherlands	111	1	870065	357877	5680	789
European Parliament	European Parliament	178362315106	Facebook	m18_24	male (18-24)	NL	Netherlands	14	1	826108	387575	6177	1290
D66	D66	52985377549	Facebook	m18_24	male (18-24)	NL	Netherlands	24	1	436721	198541	2071	420
VVD	VVD	121264564551002	Facebook	m18_24	male (18-24)	NL	Netherlands	32	1	371314	159297	2176	388
GroenLinks	GroenLinks	175740570505	Facebook	m18_24	male (18-24)	NL	Netherlands	31	1	364964	157999	3229	790
Elke Stem Telt	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	1443518785699143	Facebook	m18_24	male (18-24)	NL	Netherlands	5	1	350866	161135	1528	352
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	m18_24	male (18-24)	NL	Netherlands	26	1	241582	90950	1198	364
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	m18_24	male (18-24)	NL	Netherlands	9	1	162715	69062	1330	292
CDA Zuid-Holland	CDA Zuid-Holland	1523833891223465	Facebook	m18_24	male (18-24)	NL	Netherlands	49	1	133883	50200	985	41
Henk Jan Ormel	CDA	823537391322678	Facebook	m18_24	male (18-24)	NL	Netherlands	2	1	89016	35693	184	88
ChristenUnie	ChristenUnie	211661062254003	Facebook	m18_24	male (18-24)	NL	Netherlands	21	1	84589	41669	564	88
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	m18_24	male (18-24)	NL	Netherlands	4	1	78909	39454	393	175
Partij voor de Dieren	Partij voor de Dieren	102287806490622	Facebook	m18_24	male (18-24)	NL	Netherlands	16	1	78303	33137	602	208
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m18_24	male (18-24)	NL	Netherlands	12	1	69063	28788	210	31
Jesse Klaver	GroenLinks	687496011309020	Facebook	m18_24	male (18-24)	NL	Netherlands	3	1	58417	24480	528	105
European Commission	European Commission	107898832590939	Facebook	m18_24	male (18-24)	NL	Netherlands	21	1	54857	25649	76	22
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m18_24	male (18-24)	NL	Netherlands	25	1	54764	18023	350	37
Esther de Lange	Esther de Lange	206205079489175	Facebook	m18_24	male (18-24)	NL	Netherlands	10	1	54369	23947	148	24
European Greens	European Greens	141366725876424	Facebook	m18_24	male (18-24)	NL	Netherlands	3	1	48757	23907	1148	229
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	m18_24	male (18-24)	NL	Netherlands	38	1	48084	13912	737	20
Paul Tang	PvdA	208020512703248	Facebook	m18_24	male (18-24)	NL	Netherlands	6	1	44764	20024	160	27
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	m18_24	male (18-24)	NL	Netherlands	3	1	42718	8543	319	58
Gert-Jan Segers	ChristenUnie	147772805659767	Facebook	m18_24	male (18-24)	NL	Netherlands	7	1	37273	9278	376	91
Malik Azmani	Malik Azmani	1734459723547461	Facebook	m18_24	male (18-24)	NL	Netherlands	26	1	32776	12219	329	19
