advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SP	SP	128393027527	Facebook	rw4	Last 4 weeks	NL	Netherlands	131	1	5527870	2159000	66669	13000
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	NL	Netherlands	10	1	4900737	2300366	32993	10500
Facebook	Facebook	726281677519881	Facebook	rw4	Last 4 weeks	NL	Netherlands	5	1	4009994	2004999	20094	3999
D66	D66	52985377549	Facebook	rw4	Last 4 weeks	NL	Netherlands	26	1	3733782	1545823	24581	5211
Oxfam Novib		115289021825188	Facebook	rw4	Last 4 weeks	NL	Netherlands	34	1	3292714	1342084	45065	13866
Lilian Marijnissen	SP	844559615710915	Facebook	rw4	Last 4 weeks	NL	Netherlands	37	1	2497962	953999	15362	2699
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	rw4	Last 4 weeks	NL	Netherlands	9	1	2364973	1062992	7890	1799
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	rw4	Last 4 weeks	NL	Netherlands	42	1	2091445	799367	13852	2554
CDA	CDA	320374518118	Facebook	rw4	Last 4 weeks	NL	Netherlands	6	1	2055994	911000	11294	2500
GroenLinks	GroenLinks	175740570505	Facebook	rw4	Last 4 weeks	NL	Netherlands	45	1	1901142	705715	11420	2574
Ben & Jerry's		147006749798	Facebook	rw4	Last 4 weeks	NL	Netherlands	4	1	1799997	850000	11496	2600
Henk Jan Ormel	CDA	823537391322678	Facebook	rw4	Last 4 weeks	NL	Netherlands	22	1	1417041	506924	8038	1497
VVD		121264564551002	Facebook	rw4	Last 4 weeks	NL	Netherlands	14	1	1361986	552000	3785	599
NPO Zapp		205247699486388	Facebook	rw4	Last 4 weeks	NL	Netherlands	6	1	1103852	544193	1262	374
Europees Parlement Nederland		270788920480	Facebook	rw4	Last 4 weeks	NL	Netherlands	11	1	1001276	447714	6568	2564
Bas Eickhout	GroenLinks	208578955894331	Facebook	rw4	Last 4 weeks	NL	Netherlands	36	1	890964	302000	8164	1700
European Greens	European Greens	141366725876424	Facebook	rw4	Last 4 weeks	NL	Netherlands	11	1	723421	329039	6119	1931
Vandebron		263935850440177	Facebook	rw4	Last 4 weeks	NL	Netherlands	13	1	650703	276763	4637	990
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rw4	Last 4 weeks	NL	Netherlands	22	1	608978	187000	2978	199
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rw4	Last 4 weeks	NL	Netherlands	35	1	404965	139000	3865	99
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rw4	Last 4 weeks	NL	Netherlands	26	1	381387	92090	4524	490
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	NL	Netherlands	177	1	331407	122428	1630	351
Milieudefensie	Milieudefensie	83439828234	Facebook	rw4	Last 4 weeks	NL	Netherlands	17	1	325983	77000	2883	300
Dansk.nl		39128216655	Facebook	rw4	Last 4 weeks	NL	Netherlands	12	1	257789	91366	1048	120
Wilde Ganzen		105516159523693	Facebook	rw4	Last 4 weeks	NL	Netherlands	6	1	245449	96362	507	199
