advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Parlement européen en France	Parlement européen en France	279757933824	Facebook	w019	Week 19	FR	France	72	1	7019412	2694807	28726	7599
Make.org	Make.org	122037308191612	Facebook	w019	Week 19	FR	France	14	1	1196001	477366	5736	1163
Greenpeace France		39435457457	Facebook	w019	Week 19	FR	France	5	1	854903	360963	2194	699
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	w019	Week 19	FR	France	87	1	810290	178823	8768	898
Mon Homéo Mon Choix		1643185362449069	Facebook	w019	Week 19	FR	France	28	1	526127	206177	4816	1020
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	w019	Week 19	FR	France	7	1	492463	215846	517	56
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	w019	Week 19	FR	France	6	1	241606	63319	2161	433
WWF-France	WWF-France	145392792632	Facebook	w019	Week 19	FR	France	4	1	209943	74981	795	99
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w019	Week 19	FR	France	8	1	197699	94010	894	294
Européens Sans Frontières		668031516635463	Facebook	w019	Week 19	FR	France	7	1	115595	48706	222	68
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	w019	Week 19	FR	France	5	1	114982	22997	894	99
Agence Isolation Pour Tous		568528630290119	Facebook	w019	Week 19	FR	France	7	1	101566	42155	1609	313
Romain Cujives		188432754884377	Facebook	w019	Week 19	FR	France	2	1	100998	50000	598	100
Outplay	Outplay	240300105113	Facebook	w019	Week 19	FR	France	2	1	72718	36359	290	54
Éditions Edilivre		203451893026466	Facebook	w019	Week 19	FR	France	2	1	67638	25389	28	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	w019	Week 19	FR	France	3	1	59994	11999	296	0
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	w019	Week 19	FR	France	2	1	58839	27920	367	53
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	w019	Week 19	FR	France	2	1	54994	10999	197	0
VoteEuropa - France		2031732090462417	Facebook	w019	Week 19	FR	France	2	1	54972	10994	597	99
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	w019	Week 19	FR	France	12	1	52980	12998	1187	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w019	Week 19	FR	France	4	1	51009	10216	503	99
Déclic	OFAJ	472408162883256	Facebook	w019	Week 19	FR	France	2	1	50993	9999	197	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	w019	Week 19	FR	France	2	1	50990	9998	197	0
makesense		279050068792	Facebook	w019	Week 19	FR	France	1	1	49999	10000	498	100
Search4good	Search4good	833273207047488	Facebook	w019	Week 19	FR	France	1	1	49999	10000	99	0
Brussels		114885670293	Facebook	w019	Week 19	FR	France	1	1	49996	9999	98	0
Watt the Fish - le film		2026501054111756	Facebook	w019	Week 19	FR	France	1	1	49995	9999	498	99
Ultra Premium Direct		241324402728111	Facebook	w019	Week 19	FR	France	10	1	39212	12428	365	93
Fraternité générale		1150185098382760	Facebook	w019	Week 19	FR	France	5	1	39090	18796	348	35
Mouvement Européen-France		335173974498	Facebook	w019	Week 19	FR	France	1	1	38880	19440	194	38
Klang der Solidarität		385076005313967	Facebook	w019	Week 19	FR	France	12	1	38009	14583	60	6
Touche pas à ma planète		2174582836142717	Facebook	w019	Week 19	FR	France	58	1	35498	5485	1507	17
La France Rebelle		1419165315079421	Facebook	w019	Week 19	FR	France	1	1	34995	6999	69	0
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	w019	Week 19	FR	France	1	1	33333	16666	83	16
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	w019	Week 19	FR	France	3	1	30603	6995	448	79
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	w019	Week 19	FR	France	17	1	30019	12452	210	11
Council of the European Union		147547541961576	Facebook	w019	Week 19	FR	France	1	1	29840	5968	59	0
Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	w019	Week 19	FR	France	4	1	24988	7998	395	0
Cleanfox	Cleanfox	2066869553538286	Facebook	w019	Week 19	FR	France	13	1	24977	2998	1286	0
Bill The Dog	Ange Pierre-Marie Biamba	953137164851310	Facebook	w019	Week 19	FR	France	1	1	22221	4444	44	0
Joel NEVEU		239843093227846	Facebook	w019	Week 19	FR	France	1	1	18181	3636	36	0
ADP		6914363428	Facebook	w019	Week 19	FR	France	3	1	16622	3674	245	49
CFER		305254440031170	Facebook	w019	Week 19	FR	France	3	1	15855	6332	643	157
Nekisi		2210586769194254	Facebook	w019	Week 19	FR	France	5	1	15746	5249	86	0
VMware		6975960973	Facebook	w019	Week 19	FR	France	3	1	15090	7545	39	8
Feel Slovenia		144098725952	Facebook	w019	Week 19	FR	France	6	1	15066	2985	78	0
Bosch Global		185652704861747	Facebook	w019	Week 19	FR	France	2	1	14997	5999	198	0
24Bottles		126060760828576	Facebook	w019	Week 19	FR	France	11	1	14442	3351	156	0
Fondation pour la Nature et l'Homme		54309785742	Facebook	w019	Week 19	FR	France	15	1	14222	3310	335	0
Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	w019	Week 19	FR	France	1	1	13461	2692	26	0
Boutique Pride		299458774182573	Facebook	w019	Week 19	FR	France	2	1	12629	5706	46	9
ENA - France		496352323830242	Facebook	w019	Week 19	FR	France	1	1	12497	2499	24	0
Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	w019	Week 19	FR	France	3	1	10997	1999	297	0
Surfrider Foundation Europe		41452575362	Facebook	w019	Week 19	FR	France	2	1	10997	4999	198	0
Matthieu Chamussy		531097396924288	Facebook	w019	Week 19	FR	France	1	1	9999	4999	99	0
Muslim Hands France		124082614299364	Facebook	w019	Week 19	FR	France	1	1	9995	4998	98	0
Cowboy		124367788234189	Facebook	w019	Week 19	FR	France	1	1	9386	4693	234	46
Chroniques Du Golfe		2196850910357980	Facebook	w019	Week 19	FR	France	12	1	8999	1717	105	0
