advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	rw1	Last week	PL	Poland	115	1	6288381	2728736	38706	8341
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	rw1	Last week	PL	Poland	459	1	3144091	1076516	11873	2563
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	rw1	Last week	PL	Poland	12	1	2359051	984156	4692	1139
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	rw1	Last week	PL	Poland	20	1	2306273	1135149	3038	603
European Greens		141366725876424	Facebook	rw1	Last week	PL	Poland	15	1	2223688	1052846	8285	1892
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	rw1	Last week	PL	Poland	54	1	2138187	744323	5419	1327
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rw1	Last week	PL	Poland	55	1	1574193	521159	6429	1495
Gazeta Wyborcza		63563473556	Facebook	rw1	Last week	PL	Poland	56	1	1202229	301567	2705	418
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	rw1	Last week	PL	Poland	26	1	1024739	252952	1959	360
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	rw1	Last week	PL	Poland	45	1	890080	236500	2185	290
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rw1	Last week	PL	Poland	17	1	879539	365611	3632	841
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rw1	Last week	PL	Poland	25	1	869596	331481	3088	759
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rw1	Last week	PL	Poland	18	1	864839	304304	1927	397
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rw1	Last week	PL	Poland	19	1	796270	324142	1946	532
Dariusz Rosati	CommSense	238903929634988	Facebook	rw1	Last week	PL	Poland	24	1	625400	136152	1310	218
Beata Mazurek		564941230235866	Facebook	rw1	Last week	PL	Poland	3	1	599997	219999	2441	488
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	rw1	Last week	PL	Poland	22	1	519319	145467	1621	416
