advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	rd2	Last 2 days	PL	Poland	113	1	2660656	1093231	16239	3266
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	rd2	Last 2 days	PL	Poland	10	1	1089476	471634	2089	528
European Greens		141366725876424	Facebook	rd2	Last 2 days	PL	Poland	14	1	750681	360149	2634	551
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	rd2	Last 2 days	PL	Poland	41	1	734914	196986	3010	651
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	rd2	Last 2 days	PL	Poland	53	1	726915	246086	1722	437
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rd2	Last 2 days	PL	Poland	42	1	412684	138046	1702	332
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	rd2	Last 2 days	PL	Poland	29	1	402877	109952	717	91
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rd2	Last 2 days	PL	Poland	14	1	379408	144841	1888	442
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rd2	Last 2 days	PL	Poland	25	1	283168	104137	981	238
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	rd2	Last 2 days	PL	Poland	16	1	267182	78038	846	224
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rd2	Last 2 days	PL	Poland	17	1	254233	88371	594	116
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rd2	Last 2 days	PL	Poland	13	1	240892	102198	593	172
Adam Bielan	Adam Bielan	228951150597089	Facebook	rd2	Last 2 days	PL	Poland	6	1	184157	82101	335	108
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rd2	Last 2 days	PL	Poland	9	1	173191	64622	866	154
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd2	Last 2 days	PL	Poland	15	1	162896	53592	338	55
Sylwia Spurek		1967695263556184	Facebook	rd2	Last 2 days	PL	Poland	4	1	160664	75000	232	85
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	rd2	Last 2 days	PL	Poland	13	1	159994	40000	246	31
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	rd2	Last 2 days	PL	Poland	7	1	153947	48013	124	8
Greenpeace Polska		32104614789	Facebook	rd2	Last 2 days	PL	Poland	6	1	153283	62153	273	38
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	rd2	Last 2 days	PL	Poland	14	1	153037	47821	362	49
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rd2	Last 2 days	PL	Poland	3	1	145474	69095	194	80
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd2	Last 2 days	PL	Poland	8	1	144506	40147	355	66
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	rd2	Last 2 days	PL	Poland	12	1	138882	27377	338	52
Paweł Pudłowski	Selectivv	404295586445224	Facebook	rd2	Last 2 days	PL	Poland	18	1	120372	28104	444	64
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	rd2	Last 2 days	PL	Poland	15	1	114731	30761	345	64
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	rd2	Last 2 days	PL	Poland	65	1	112935	12000	1497	0
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	rd2	Last 2 days	PL	Poland	23	1	110661	24536	510	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rd2	Last 2 days	PL	Poland	9	1	108564	44771	155	48
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd2	Last 2 days	PL	Poland	2	1	107063	38543	241	28
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	rd2	Last 2 days	PL	Poland	4	1	102331	40333	174	31
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	rd2	Last 2 days	PL	Poland	2	1	99998	20000	232	46
Razem Warmińsko-Mazurskie	KKW Lewica Razem – Razem, Unia Pracy, RSS	875023585928027	Facebook	rd2	Last 2 days	PL	Poland	3	1	99997	19999	46	0
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	rd2	Last 2 days	PL	Poland	1	1	99997	49999	581	116
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rd2	Last 2 days	PL	Poland	26	1	97967	27582	376	43
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	rd2	Last 2 days	PL	Poland	14	1	94986	34000	415	23
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	rd2	Last 2 days	PL	Poland	11	1	93974	32160	236	21
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	rd2	Last 2 days	PL	Poland	8	1	92926	19769	227	39
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	rd2	Last 2 days	PL	Poland	7	1	92539	41962	142	46
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	PL	Poland	25	1	91002	24651	587	1
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	rd2	Last 2 days	PL	Poland	9	1	87394	18400	187	15
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	rd2	Last 2 days	PL	Poland	89	1	82601	5666	1381	0
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	rd2	Last 2 days	PL	Poland	8	1	76317	31645	239	74
Amnesty International Polska		57544755889	Facebook	rd2	Last 2 days	PL	Poland	7	1	75346	36968	130	48
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd2	Last 2 days	PL	Poland	2	1	69744	33920	72	0
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	rd2	Last 2 days	PL	Poland	10	1	69076	15713	297	30
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rd2	Last 2 days	PL	Poland	12	1	67900	19327	150	11
Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	rd2	Last 2 days	PL	Poland	3	1	67058	29249	97	35
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	rd2	Last 2 days	PL	Poland	2	1	66665	13333	154	31
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	rd2	Last 2 days	PL	Poland	2	1	66564	13313	154	30
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	rd2	Last 2 days	PL	Poland	7	1	66326	15066	132	7
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	rd2	Last 2 days	PL	Poland	4	1	65996	16000	185	23
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	rd2	Last 2 days	PL	Poland	15	1	63359	13134	140	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	rd2	Last 2 days	PL	Poland	6	1	56654	11198	159	23
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	rd2	Last 2 days	PL	Poland	3	1	54999	23750	127	52
Konrad Berkowicz		140962469393020	Facebook	rd2	Last 2 days	PL	Poland	3	1	54998	13999	80	9
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	rd2	Last 2 days	PL	Poland	9	1	53864	14373	130	9
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	rd2	Last 2 days	PL	Poland	2	1	51665	10333	123	23
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	rd2	Last 2 days	PL	Poland	1	1	49999	10000	23	0
Pokonaj Raka Piersi	Katarzyna Karolina Stachowicz	847950485383153	Facebook	rd2	Last 2 days	PL	Poland	1	1	49999	10000	116	23
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	rd2	Last 2 days	PL	Poland	1	1	49999	10000	116	23
K MAG	K MAG	317722036029	Facebook	rd2	Last 2 days	PL	Poland	2	1	49999	10000	23	0
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	rd2	Last 2 days	PL	Poland	10	1	49660	13533	131	0
Katarzyna Stachowicz - Radna Województwa Śląskiego	Katarzyna Karolina Stachowicz	355335447987852	Facebook	rd2	Last 2 days	PL	Poland	4	1	48328	13166	119	15
Gazeta Wyborcza		63563473556	Facebook	rd2	Last 2 days	PL	Poland	6	1	45994	9000	173	11
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	rd2	Last 2 days	PL	Poland	3	1	45831	12166	49	0
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	rd2	Last 2 days	PL	Poland	11	1	45391	10909	101	9
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	rd2	Last 2 days	PL	Poland	55	1	41047	1416	815	0
Witold Stępień		885512231530945	Facebook	rd2	Last 2 days	PL	Poland	1	1	39999	20000	232	46
Marek Opioła	Komitet Wyborczy Prawo i Sprawiedliwość	218944008135842	Facebook	rd2	Last 2 days	PL	Poland	2	1	39998	9999	154	31
Adam Traczyk	KW Wiosna Roberta Biedronia	385541738945328	Facebook	rd2	Last 2 days	PL	Poland	2	1	34331	6666	100	15
Dariusz Rosati	CommSense	238903929634988	Facebook	rd2	Last 2 days	PL	Poland	8	1	34234	9276	103	7
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	rd2	Last 2 days	PL	Poland	4	1	33717	8219	129	23
Tomasz Latos		308684629246305	Facebook	rd2	Last 2 days	PL	Poland	1	1	33333	16666	77	38
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	rd2	Last 2 days	PL	Poland	1	1	33332	6666	77	15
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	rd2	Last 2 days	PL	Poland	2	1	33332	6666	77	15
Zbigniew Kuźmiuk		286259248181285	Facebook	rd2	Last 2 days	PL	Poland	2	1	33332	14166	48	9
You Vote EU Polska		1923072537771358	Facebook	rd2	Last 2 days	PL	Poland	3	1	32972	13151	36	6
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	rd2	Last 2 days	PL	Poland	30	1	31981	5076	217	0
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	rd2	Last 2 days	PL	Poland	2	1	31249	13749	43	8
Kosma Złotowski		1477251852486946	Facebook	rd2	Last 2 days	PL	Poland	4	1	31210	6409	77	11
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	rd2	Last 2 days	PL	Poland	6	1	30107	9500	72	0
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	rd2	Last 2 days	PL	Poland	7	1	29664	7166	57	0
Beata Mazurek		564941230235866	Facebook	rd2	Last 2 days	PL	Poland	2	1	28570	5714	365	73
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	rd2	Last 2 days	PL	Poland	5	1	25978	4996	55	0
