advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	NL	Netherlands	12	1	6201500	2800598	38993	12001
SP	SP	128393027527	Facebook	rw4	Last 4 weeks	NL	Netherlands	89	1	5050913	1964000	52111	10900
Facebook	Facebook	726281677519881	Facebook	rw4	Last 4 weeks	NL	Netherlands	5	1	4009991	2004998	25094	7999
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	rw4	Last 4 weeks	NL	Netherlands	10	1	3949972	1859991	14089	3099
Oxfam Novib		115289021825188	Facebook	rw4	Last 4 weeks	NL	Netherlands	35	1	3277735	1343245	48691	14504
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	rw4	Last 4 weeks	NL	Netherlands	50	1	2446132	932610	16574	3042
CDA	CDA	320374518118	Facebook	rw4	Last 4 weeks	NL	Netherlands	6	1	1930992	860999	11044	2374
GroenLinks	GroenLinks	175740570505	Facebook	rw4	Last 4 weeks	NL	Netherlands	67	1	1885625	694217	15523	3600
Ben & Jerry's		147006749798	Facebook	rw4	Last 4 weeks	NL	Netherlands	4	1	1799997	850000	11496	2600
Henk Jan Ormel	CDA	823537391322678	Facebook	rw4	Last 4 weeks	NL	Netherlands	29	1	1772184	599448	10248	1895
European Greens		141366725876424	Facebook	rw4	Last 4 weeks	NL	Netherlands	19	1	1506379	649272	14444	3278
VVD		121264564551002	Facebook	rw4	Last 4 weeks	NL	Netherlands	19	1	1469981	603000	4831	749
D66	D66	52985377549	Facebook	rw4	Last 4 weeks	NL	Netherlands	15	1	1455045	559382	7368	1579
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rw4	Last 4 weeks	NL	Netherlands	24	1	1171976	403000	3576	300
Europees Parlement Nederland		270788920480	Facebook	rw4	Last 4 weeks	NL	Netherlands	14	1	916986	366000	5786	2200
NPO Zapp		205247699486388	Facebook	rw4	Last 4 weeks	NL	Netherlands	6	1	883081	435354	1010	299
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rw4	Last 4 weeks	NL	Netherlands	30	1	867740	339359	6984	1563
Bas Eickhout	GroenLinks	208578955894331	Facebook	rw4	Last 4 weeks	NL	Netherlands	37	1	850964	292000	8264	1883
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rw4	Last 4 weeks	NL	Netherlands	55	1	552945	172000	6244	199
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rw4	Last 4 weeks	NL	Netherlands	17	1	546926	201976	2882	299
Lilian Marijnissen	SP	844559615710915	Facebook	rw4	Last 4 weeks	NL	Netherlands	9	1	520990	223999	2090	299
Vandebron		263935850440177	Facebook	rw4	Last 4 weeks	NL	Netherlands	13	1	511267	217456	3644	778
Milieudefensie	Milieudefensie	83439828234	Facebook	rw4	Last 4 weeks	NL	Netherlands	17	1	325983	77000	2883	300
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	NL	Netherlands	155	1	256443	96242	1183	261
Jeroen Lenaers		316960281776479	Facebook	rw4	Last 4 weeks	NL	Netherlands	19	1	225372	62662	2103	222
