advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d087	2019-03-28	IT	Italy	25	1	690839	321518	1497	346
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	d087	2019-03-28	IT	Italy	30	1	278542	122226	301	34
WeWorld Onlus		299584710061488	Facebook	d087	2019-03-28	IT	Italy	28	1	225988	109271	941	102
Donna Moderna		39230086121	Facebook	d087	2019-03-28	IT	Italy	1	1	199999	100000	499	100
EPP - European People's Party		48034275355	Facebook	d087	2019-03-28	IT	Italy	3	1	189909	77156	237	65
UNICEF Italia		40433567307	Facebook	d087	2019-03-28	IT	Italy	3	1	75365	32765	211	41
Roberto Rosso		1735684256653359	Facebook	d087	2019-03-28	IT	Italy	3	1	69997	20000	297	0
Lara Comi	Lara Comi	155619044465389	Facebook	d087	2019-03-28	IT	Italy	4	1	61110	17777	388	94
Antonio Tajani		506531149512596	Facebook	d087	2019-03-28	IT	Italy	3	1	59285	29642	295	96
zeroCO2		360133591158746	Facebook	d087	2019-03-28	IT	Italy	2	1	54998	11000	198	0
Videodrome		1773694896182795	Facebook	d087	2019-03-28	IT	Italy	2	1	54998	11000	198	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d087	2019-03-28	IT	Italy	12	1	53353	20683	434	76
Più Europa Parma		1965732067047911	Facebook	d087	2019-03-28	IT	Italy	2	1	53332	10666	105	0
LifeGate		1622959057980976	Facebook	d087	2019-03-28	IT	Italy	3	1	52498	10499	148	0
ROBA DA DONNE		130683726949778	Facebook	d087	2019-03-28	IT	Italy	3	1	51997	10000	297	0
EdizioneCaserta		320227451491026	Facebook	d087	2019-03-28	IT	Italy	3	1	51665	10333	132	0
Remo Sernagiotto		58158193107	Facebook	d087	2019-03-28	IT	Italy	2	1	49999	10000	99	0
Ondiz Tech		319378828531665	Facebook	d087	2019-03-28	IT	Italy	1	1	49999	10000	99	0
Lazio Pride		274644212870477	Facebook	d087	2019-03-28	IT	Italy	1	1	49999	10000	99	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d087	2019-03-28	IT	Italy	3	1	47451	23153	246	49
Humble Household		1746853745395190	Facebook	d087	2019-03-28	IT	Italy	3	1	42781	17206	263	52
Michela Giuffrida		656848937718109	Facebook	d087	2019-03-28	IT	Italy	2	1	37499	7500	74	0
Stefano Maullu		150618724962388	Facebook	d087	2019-03-28	IT	Italy	2	1	35714	14285	35	7
Riparte il futuro		476098022442147	Facebook	d087	2019-03-28	IT	Italy	18	1	30512	13246	91	15
VICE Italia		1392630034386716	Facebook	d087	2019-03-28	IT	Italy	1	1	28571	14285	14	2
