advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Oxfam Italia		150200761667597	Facebook	d004	2019-01-04	IT	Italy	56	1	608739	154392	6550	300
Andrea Volpi		76613724630	Facebook	d004	2019-01-04	IT	Italy	1	1	99999	50000	499	100
WeWorld Onlus		299584710061488	Facebook	d004	2019-01-04	IT	Italy	5	1	19692	8661	13	2
350.org		12185972707	Facebook	d004	2019-01-04	IT	Italy	2	1	16312	8156	72	14
Keyron Italia		1473993739561073	Facebook	d004	2019-01-04	IT	Italy	1	1	14285	7142	14	0
Sinistra Civica per Zingaretti		160144464607205	Facebook	d004	2019-01-04	IT	Italy	1	1	12499	2500	24	0
Carmine Pacente		218066501942820	Facebook	d004	2019-01-04	IT	Italy	1	1	9999	2000	19	0
Michela Giuffrida		656848937718109	Facebook	d004	2019-01-04	IT	Italy	1	1	8333	1666	16	0
Pasticceria Gastronomia Giuliano		827804860610172	Facebook	d004	2019-01-04	IT	Italy	2	1	3260	1612	19	3
CAF Mab Copagri		623562751374487	Facebook	d004	2019-01-04	IT	Italy	2	1	3235	1617	17	2
Stefano Maullu		150618724962388	Facebook	d004	2019-01-04	IT	Italy	1	1	1785	357	3	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d004	2019-01-04	IT	Italy	1	1	1750	350	17	3
Fronte Sovranista Italiano - Toscana		186783422030034	Facebook	d004	2019-01-04	IT	Italy	2	1	1565	646	17	0
Stronger Together		583590448741201	Facebook	d004	2019-01-04	IT	Italy	3	1	1195	372	4	0
Pictografico Web Agency		185073754964789	Facebook	d004	2019-01-04	IT	Italy	10	1	1005	474	11	0
Offida Solidarietà e Democrazia		210831259107734	Facebook	d004	2019-01-04	IT	Italy	2	1	992	454	17	0
FT Transact		643057169228509	Facebook	d004	2019-01-04	IT	Italy	1	1	851	425	4	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d004	2019-01-04	IT	Italy	1	1	833	166	1	0
Alternativa Impianti		775120612519054	Facebook	d004	2019-01-04	IT	Italy	8	1	827	260	6	0
Fondo FASDA		1429383923849615	Facebook	d004	2019-01-04	IT	Italy	3	1	515	126	2	0
FT Content Solutions		1220981994590364	Facebook	d004	2019-01-04	IT	Italy	1	1	487	97	5	1
Gaetano Cacciola		509332279422445	Facebook	d004	2019-01-04	IT	Italy	1	1	454	90	9	0
Grande Nord - Cologno Monzese		1855379081391582	Facebook	d004	2019-01-04	IT	Italy	1	1	454	90	8	0
Uni- Presse		432468573435743	Facebook	d004	2019-01-04	IT	Italy	2	1	335	150	0	0
Le Monde		14892757589	Facebook	d004	2019-01-04	IT	Italy	6	1	210	83	0	0
Soviet Visuals		1160495674016675	Facebook	d004	2019-01-04	IT	Italy	3	1	203	48	0	0
Avanti San Bonifacio		164010704529990	Facebook	d004	2019-01-04	IT	Italy	3	1	196	86	2	0
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	d004	2019-01-04	IT	Italy	1	1	178	35	3	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	d004	2019-01-04	IT	Italy	1	1	78	39	0	0
Patronato & CAF Campagnano		1081795305215510	Facebook	d004	2019-01-04	IT	Italy	1	1	41	8	0	0
Banque mondiale		155174084508744	Facebook	d004	2019-01-04	IT	Italy	8	1	32	15	0	0
EBÖRD		506529806463047	Facebook	d004	2019-01-04	IT	Italy	1	1	13	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d004	2019-01-04	IT	Italy	2	1	5	1	0	0
CreativeLive		114420101917147	Facebook	d004	2019-01-04	IT	Italy	1	1	2	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d004	2019-01-04	IT	Italy	2	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d004	2019-01-04	IT	Italy	2	1	1	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	d004	2019-01-04	IT	Italy	2	1	1	0	0	0
Best Shopping Deals		519091928553063	Facebook	d004	2019-01-04	IT	Italy	1	1	1	0	0	0
ExploitsMotivation		639724966206723	Facebook	d004	2019-01-04	IT	Italy	1	1	0	0	0	0
