advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	51	1	3149	1325	14	2
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	55	1	2600	752	17	1
Greenpeace Luxembourg		67370457805	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	99	1	2313	580	26	0
Charles Goerens		441313569220539	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	29	1	1439	378	7	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	9	1	632	249	1	0
Piraten Lëtzebuerg		183148710560	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	19	1	535	153	3	0
Kialo		729627343834501	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	317	1	342	144	2	0
déi gréng	déi gréng	21710789873	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	6	1	285	62	1	0
déi Lénk	déi Lénk	120444648033670	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	2	1	216	94	0	0
Fondation IDEA asbl		439909732821172	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	1	1	179	35	0	0
Marc ANGEL		1404458223105541	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	1	1	155	31	0	0
JDL Jonk Demokraten		141096935941189	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	1	1	113	22	0	0
ADR  - Alternativ Demokratesch Reformpartei		115916035102253	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	2	1	110	20	0	0
POPO NUSS		1982336445409374	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	4	1	108	23	0	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	3	1	105	20	0	0
Déi Konservativ		235829416883581	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	1	1	98	19	0	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	7	1	94	15	1	0
CSV	CSV	56016549775	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	11	1	82	18	1	0
Unis pour les Droits Humains		1642871805813802	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	16	1	71	27	0	0
Humble Household		1746853745395190	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	21	1	71	27	0	0
Piraten Bezierk Osten		141480992729926	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	1	1	64	12	0	0
Action Solidarité Tiers Monde - ASTM		161567570579610	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	2	1	60	14	0	0
Dan Kersch		231839814316073	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	2	1	59	29	0	0
Santesano		316620582266150	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	2	1	59	25	0	0
LIFE		167060196653670	Facebook	u45_54	unknown (45-54)	LU	Luxembourg	37	1	53	11	0	0
