advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	PT	Portugal	1	1	26275	10510	52	26
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	f25_34	female (25-34)	PT	Portugal	2	1	12720	3244	43	0
Uniarea	Uniarea	413110028708018	Facebook	f25_34	female (25-34)	PT	Portugal	3	1	5247	1110	11	0
European Commission	European Commission	107898832590939	Facebook	f25_34	female (25-34)	PT	Portugal	2	1	5200	2600	12	2
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	f25_34	female (25-34)	PT	Portugal	3	1	1786	393	8	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f25_34	female (25-34)	PT	Portugal	4	1	1775	715	2	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f25_34	female (25-34)	PT	Portugal	1	1	1447	723	3	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f25_34	female (25-34)	PT	Portugal	2	1	570	142	1	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	f25_34	female (25-34)	PT	Portugal	3	1	8	1	0	0
Eurolapins	Pulse of Europe France	755726434768654	Facebook	f25_34	female (25-34)	PT	Portugal	1	1	0	0	0	0
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	f25_34	female (25-34)	PT	Portugal	1	1	0	0	0	0
