advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	m45_54	male (45-54)	PT	Portugal	16	1	491122	231154	1613	394
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	m45_54	male (45-54)	PT	Portugal	10	1	63741	28696	65	2
Esquerda Net	Esquerda Net	116426248469551	Facebook	m45_54	male (45-54)	PT	Portugal	3	1	42760	21380	127	25
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m45_54	male (45-54)	PT	Portugal	15	1	22646	7892	76	12
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	m45_54	male (45-54)	PT	Portugal	7	1	20156	6219	92	12
European Commission	European Commission	107898832590939	Facebook	m45_54	male (45-54)	PT	Portugal	11	1	15220	7042	26	7
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m45_54	male (45-54)	PT	Portugal	10	1	9942	4582	26	4
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	m45_54	male (45-54)	PT	Portugal	13	1	9769	3621	73	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m45_54	male (45-54)	PT	Portugal	2	1	8878	4170	37	3
Uniarea	Uniarea	413110028708018	Facebook	m45_54	male (45-54)	PT	Portugal	3	1	5271	2064	7	0
Opinion Podium		581957128631800	Facebook	m45_54	male (45-54)	PT	Portugal	1	1	4286	2143	42	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	m45_54	male (45-54)	PT	Portugal	3	1	3570	1586	6	2
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	m45_54	male (45-54)	PT	Portugal	5	1	2431	717	12	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m45_54	male (45-54)	PT	Portugal	5	1	1575	591	6	0
Sindicato dos Jornalistas	Sindicato dos Jornalistas	906523126046063	Facebook	m45_54	male (45-54)	PT	Portugal	2	1	1351	675	13	0
CRIF		395919323779707	Facebook	m45_54	male (45-54)	PT	Portugal	1	1	805	402	4	0
Movimento Pelas Nações		2605012812858169	Facebook	m45_54	male (45-54)	PT	Portugal	5	1	585	0	58	0
ETUC		129041250601685	Facebook	m45_54	male (45-54)	PT	Portugal	1	1	291	58	2	0
Europe Thinx		335839580440114	Facebook	m45_54	male (45-54)	PT	Portugal	1	1	231	46	0	0
Um universitário também chora	Uniarea	1429916380583545	Facebook	m45_54	male (45-54)	PT	Portugal	2	1	188	37	0	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	m45_54	male (45-54)	PT	Portugal	15	1	97	28	0	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	m45_54	male (45-54)	PT	Portugal	1	1	80	0	7	0
Eurozine		115579498521257	Facebook	m45_54	male (45-54)	PT	Portugal	1	1	63	12	1	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	m45_54	male (45-54)	PT	Portugal	1	1	59	0	5	0
ITUC		20556338116	Facebook	m45_54	male (45-54)	PT	Portugal	2	1	22	0	2	0
