advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	f18_24	female (18-24)	PT	Portugal	19	1	1114177	551981	5647	1167
European Commission	European Commission	107898832590939	Facebook	f18_24	female (18-24)	PT	Portugal	27	1	679493	321729	1656	375
Uniarea	Uniarea	413110028708018	Facebook	f18_24	female (18-24)	PT	Portugal	8	1	419937	177753	403	0
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	f18_24	female (18-24)	PT	Portugal	18	1	387292	165572	416	47
Um universitário também chora	Uniarea	1429916380583545	Facebook	f18_24	female (18-24)	PT	Portugal	6	1	253319	100885	339	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	PT	Portugal	10	1	140701	65659	258	47
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f18_24	female (18-24)	PT	Portugal	23	1	50649	18343	91	11
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	f18_24	female (18-24)	PT	Portugal	5	1	36680	8212	128	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	f18_24	female (18-24)	PT	Portugal	7	1	24461	8894	132	20
Esquerda Net	Esquerda Net	116426248469551	Facebook	f18_24	female (18-24)	PT	Portugal	3	1	22319	11159	71	14
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	f18_24	female (18-24)	PT	Portugal	13	1	6672	2215	91	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	f18_24	female (18-24)	PT	Portugal	3	1	5988	2537	12	5
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f18_24	female (18-24)	PT	Portugal	5	1	4271	1595	17	2
Academia de Política Apartidária	Gabriel Gonçalves	400035540044067	Facebook	f18_24	female (18-24)	PT	Portugal	1	1	1914	383	37	0
Save The Seas		2203608429682203	Facebook	f18_24	female (18-24)	PT	Portugal	1	1	750	150	14	0
Sindicato dos Jornalistas	Sindicato dos Jornalistas	906523126046063	Facebook	f18_24	female (18-24)	PT	Portugal	2	1	564	282	5	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f18_24	female (18-24)	PT	Portugal	1	1	302	60	5	0
CRIF		395919323779707	Facebook	f18_24	female (18-24)	PT	Portugal	1	1	283	141	1	0
Europe Thinx		335839580440114	Facebook	f18_24	female (18-24)	PT	Portugal	1	1	151	30	0	0
ETUC		129041250601685	Facebook	f18_24	female (18-24)	PT	Portugal	1	1	132	26	1	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	f18_24	female (18-24)	PT	Portugal	15	1	57	15	0	0
Movimento Pelas Nações		2605012812858169	Facebook	f18_24	female (18-24)	PT	Portugal	3	1	34	0	3	0
No more bricks in the Wall		1854947667901523	Facebook	f18_24	female (18-24)	PT	Portugal	1	1	13	0	1	0
ITUC		20556338116	Facebook	f18_24	female (18-24)	PT	Portugal	2	1	12	0	1	0
Big News Buzz		125179374733697	Facebook	f18_24	female (18-24)	PT	Portugal	1	1	11	5	0	0
