advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission	European Commission	107898832590939	Facebook	f25_34	female (25-34)	PT	Portugal	27	1	667263	317769	2111	444
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	PT	Portugal	17	1	392125	181549	1782	420
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	f25_34	female (25-34)	PT	Portugal	18	1	298959	126644	377	29
Uniarea	Uniarea	413110028708018	Facebook	f25_34	female (25-34)	PT	Portugal	8	1	46009	19540	45	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f25_34	female (25-34)	PT	Portugal	10	1	44736	21190	90	16
Um universitário também chora	Uniarea	1429916380583545	Facebook	f25_34	female (25-34)	PT	Portugal	6	1	33983	12879	43	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f25_34	female (25-34)	PT	Portugal	23	1	25682	9015	61	9
Esquerda Net	Esquerda Net	116426248469551	Facebook	f25_34	female (25-34)	PT	Portugal	3	1	20943	10471	70	14
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	f25_34	female (25-34)	PT	Portugal	5	1	19123	4638	67	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	f25_34	female (25-34)	PT	Portugal	7	1	18529	5914	92	11
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	f25_34	female (25-34)	PT	Portugal	3	1	4716	1984	9	4
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	f25_34	female (25-34)	PT	Portugal	13	1	3711	1316	50	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f25_34	female (25-34)	PT	Portugal	5	1	1779	686	7	1
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f25_34	female (25-34)	PT	Portugal	2	1	1645	763	7	0
Academia de Política Apartidária	Gabriel Gonçalves	400035540044067	Facebook	f25_34	female (25-34)	PT	Portugal	1	1	913	182	18	0
Sindicato dos Jornalistas	Sindicato dos Jornalistas	906523126046063	Facebook	f25_34	female (25-34)	PT	Portugal	2	1	314	157	3	0
Save The Seas		2203608429682203	Facebook	f25_34	female (25-34)	PT	Portugal	1	1	166	33	3	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	f25_34	female (25-34)	PT	Portugal	15	1	140	38	1	0
CRIF		395919323779707	Facebook	f25_34	female (25-34)	PT	Portugal	1	1	136	68	0	0
ETUC		129041250601685	Facebook	f25_34	female (25-34)	PT	Portugal	1	1	55	11	0	0
No more bricks in the Wall		1854947667901523	Facebook	f25_34	female (25-34)	PT	Portugal	1	1	48	0	4	0
Europe Thinx		335839580440114	Facebook	f25_34	female (25-34)	PT	Portugal	1	1	42	8	0	0
Eurozine		115579498521257	Facebook	f25_34	female (25-34)	PT	Portugal	1	1	39	7	0	0
Movimento Pelas Nações		2605012812858169	Facebook	f25_34	female (25-34)	PT	Portugal	2	1	22	0	2	0
Big News Buzz		125179374733697	Facebook	f25_34	female (25-34)	PT	Portugal	1	1	18	9	0	0
