advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	PT	Portugal	8	1	5386096	2645086	21673	4909
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rw2	Last 2 weeks	PT	Portugal	16	1	1392057	511935	1829	91
Kialo		729627343834501	Facebook	rw2	Last 2 weeks	PT	Portugal	104	1	678081	278214	2354	485
Esquerda Net	Esquerda Net	116426248469551	Facebook	rw2	Last 2 weeks	PT	Portugal	2	1	399998	200000	1998	1000
Página Miguel Viegas		194651341130667	Facebook	rw2	Last 2 weeks	PT	Portugal	4	1	209927	74986	795	99
VoteWatch Europe		355087424564148	Facebook	rw2	Last 2 weeks	PT	Portugal	5	1	91474	38633	194	71
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	rw2	Last 2 weeks	PT	Portugal	2	1	50997	9999	197	0
Bruno Vitorino		396563611144038	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	49999	10000	99	0
Me Luna Portugal		162120430596736	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	49998	9999	98	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	49998	9999	498	100
João Castelão		180111202191505	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	48196	9639	84	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	48151	9630	95	0
SNESup - Sindicato Nacional do Ensino Superior		1423076804611614	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	46670	9334	92	0
Eu, Cláudio		329597637158905	Facebook	rw2	Last 2 weeks	PT	Portugal	2	1	45381	9076	89	0
Cecilia Malmström		258966159416	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	44095	17638	88	44
Guardian Weekly		64525551258	Facebook	rw2	Last 2 weeks	PT	Portugal	10	1	42435	15409	83	17
Poder & Negócios		782942372076491	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	16765	3353	33	0
Gaia		182073298490036	Facebook	rw2	Last 2 weeks	PT	Portugal	5	1	15402	7252	142	57
Sintrazul - pela nossa terra		307268589921990	Facebook	rw2	Last 2 weeks	PT	Portugal	2	1	13876	5505	93	18
European Laurel		322124128611587	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	13422	2684	26	0
The Epoch		218371925673146	Facebook	rw2	Last 2 weeks	PT	Portugal	2	1	13246	5834	18	0
Lisbon Data Science Academy		304746836648642	Facebook	rw2	Last 2 weeks	PT	Portugal	4	1	11978	5477	135	0
Tunis Forum on Gender Equality		362993680952642	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	10948	5474	4	0
European Youth		130456876990360	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	10661	5330	26	5
Resgatar a Democracia		967893453300690	Facebook	rw2	Last 2 weeks	PT	Portugal	2	1	9998	2000	198	0
