advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd5	Last 5 days	PT	Portugal	4	1	2352017	1160021	10007	2193
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rd5	Last 5 days	PT	Portugal	2	1	185135	92568	183	0
Página Miguel Viegas		194651341130667	Facebook	rd5	Last 5 days	PT	Portugal	4	1	145822	56039	589	83
Esquerda Net	Esquerda Net	116426248469551	Facebook	rd5	Last 5 days	PT	Portugal	1	1	99999	50000	499	250
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	rd5	Last 5 days	PT	Portugal	2	1	50997	9999	197	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	rd5	Last 5 days	PT	Portugal	1	1	48151	9630	95	0
Me Luna Portugal		162120430596736	Facebook	rd5	Last 5 days	PT	Portugal	1	1	35713	7142	70	0
Bruno Vitorino		396563611144038	Facebook	rd5	Last 5 days	PT	Portugal	1	1	31249	6250	61	0
Kialo		729627343834501	Facebook	rd5	Last 5 days	PT	Portugal	5	1	9397	2890	51	9
European Laurel		322124128611587	Facebook	rd5	Last 5 days	PT	Portugal	1	1	8948	1789	17	0
Eu, Cláudio		329597637158905	Facebook	rd5	Last 5 days	PT	Portugal	2	1	8251	1650	16	0
Guardian Weekly		64525551258	Facebook	rd5	Last 5 days	PT	Portugal	5	1	5291	1051	16	0
Livros e Revistas da T		153682668167843	Facebook	rd5	Last 5 days	PT	Portugal	1	1	4610	922	91	0
Sindicato de Estudantes		1802546073329836	Facebook	rd5	Last 5 days	PT	Portugal	1	1	2499	500	49	0
Européens Sans Frontières		668031516635463	Facebook	rd5	Last 5 days	PT	Portugal	7	1	2403	993	4	0
Lisbon Data Science Academy		304746836648642	Facebook	rd5	Last 5 days	PT	Portugal	4	1	2177	995	24	0
VenSol Energias Renovaveis lda		136397689721816	Facebook	rd5	Last 5 days	PT	Portugal	1	1	1922	961	19	0
Gaia		182073298490036	Facebook	rd5	Last 5 days	PT	Portugal	5	1	1540	725	14	5
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	rd5	Last 5 days	PT	Portugal	2	1	1467	705	19	0
Basmah		137973986840264	Facebook	rd5	Last 5 days	PT	Portugal	20	1	1084	235	11	0
Au bouleau		173455193380760	Facebook	rd5	Last 5 days	PT	Portugal	1	1	1041	208	23	0
PS Camarate Unhos Apelação	Igor Filipe Dionísio Alves	378041912403443	Facebook	rd5	Last 5 days	PT	Portugal	1	1	999	0	99	0
KiD to KiD  FRANCHISE  PORTUGAL		171739526210873	Facebook	rd5	Last 5 days	PT	Portugal	1	1	911	182	18	0
Seredeverser		1097092630498079	Facebook	rd5	Last 5 days	PT	Portugal	2	1	726	0	72	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	rd5	Last 5 days	PT	Portugal	1	1	692	138	1	0
