advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Johan Van Overtveldt		275607285891320	Facebook	d021	2019-01-21	BE	Belgium	1	1	27777	11111	55	27
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	d021	2019-01-21	BE	Belgium	1	1	12499	6250	124	62
JONG CD&V	JONG CD&V	638247042856542	Facebook	d021	2019-01-21	BE	Belgium	1	1	12499	6250	62	12
Anneleen Van Bossuyt		1375436739430055	Facebook	d021	2019-01-21	BE	Belgium	1	1	12499	6250	124	62
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	d021	2019-01-21	BE	Belgium	1	1	8333	4166	83	41
Solvari België		118790941561498	Facebook	d021	2019-01-21	BE	Belgium	1	1	4999	1000	99	0
350.org		12185972707	Facebook	d021	2019-01-21	BE	Belgium	8	1	3378	699	31	5
Fight For €14 - NL		296330127745778	Facebook	d021	2019-01-21	BE	Belgium	1	1	2499	500	49	0
Eco et Moi		249837975886193	Facebook	d021	2019-01-21	BE	Belgium	7	1	1968	340	60	0
Brusol		522389238191177	Facebook	d021	2019-01-21	BE	Belgium	1	1	1922	384	19	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d021	2019-01-21	BE	Belgium	2	1	1711	789	7	1
BBC Industries		1327564743933888	Facebook	d021	2019-01-21	BE	Belgium	1	1	1217	243	2	0
Little Green Dots		1315737615215929	Facebook	d021	2019-01-21	BE	Belgium	2	1	1041	208	20	0
Le Monde		14892757589	Facebook	d021	2019-01-21	BE	Belgium	6	1	793	315	0	0
Phonak		531824256942237	Facebook	d021	2019-01-21	BE	Belgium	2	1	729	145	1	0
Campus protestant		2019076568379648	Facebook	d021	2019-01-21	BE	Belgium	1	1	180	36	1	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d021	2019-01-21	BE	Belgium	2	1	154	30	1	0
Boutique Pride		299458774182573	Facebook	d021	2019-01-21	BE	Belgium	1	1	85	17	0	0
Soviet Visuals		1160495674016675	Facebook	d021	2019-01-21	BE	Belgium	9	1	48	10	0	0
Banque mondiale		155174084508744	Facebook	d021	2019-01-21	BE	Belgium	25	1	43	17	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	d021	2019-01-21	BE	Belgium	1	1	14	2	0	0
Danilo Oscar Lancini		247390032110856	Facebook	d021	2019-01-21	BE	Belgium	1	1	9	1	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d021	2019-01-21	BE	Belgium	1	1	8	1	0	0
OZY		1393911800825140	Facebook	d021	2019-01-21	BE	Belgium	1	1	6	1	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d021	2019-01-21	BE	Belgium	4	1	5	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d021	2019-01-21	BE	Belgium	1	1	4	0	0	0
EIT InnoEnergy		344038838945608	Facebook	d021	2019-01-21	BE	Belgium	4	1	3	1	0	0
Financial Times		8860325749	Facebook	d021	2019-01-21	BE	Belgium	1	1	3	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d021	2019-01-21	BE	Belgium	2	1	2	0	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	d021	2019-01-21	BE	Belgium	1	1	2	0	0	0
YOGA BURN		146316959083110	Facebook	d021	2019-01-21	BE	Belgium	2	1	2	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	d021	2019-01-21	BE	Belgium	2	1	2	1	0	0
Touche pas à ma planète		2174582836142717	Facebook	d021	2019-01-21	BE	Belgium	1	1	0	0	0	0
Klang der Solidarität		385076005313967	Facebook	d021	2019-01-21	BE	Belgium	1	1	0	0	0	0
Battersea Spanish		180892701993348	Facebook	d021	2019-01-21	BE	Belgium	1	1	0	0	0	0
ExploitsMotivation		639724966206723	Facebook	d021	2019-01-21	BE	Belgium	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	d021	2019-01-21	BE	Belgium	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d021	2019-01-21	BE	Belgium	2	1	0	0	0	0
