advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	d100	2019-04-10	IT	Italy	1	1	499998	249999	249	49
Enel Energia		1589410777971706	Facebook	d100	2019-04-10	IT	Italy	5	1	376991	165996	4143	824
Kialo		729627343834501	Facebook	d100	2019-04-10	IT	Italy	3	1	205937	101187	941	455
European Parliament		178362315106	Facebook	d100	2019-04-10	IT	Italy	14	1	136814	61398	271	45
Benessere e Salute		407813949988255	Facebook	d100	2019-04-10	IT	Italy	5	1	124995	58000	895	100
Worth Wearing		706582252766912	Facebook	d100	2019-04-10	IT	Italy	4	1	106923	51478	604	100
Greens/EFA in the European Parliament		150527751674751	Facebook	d100	2019-04-10	IT	Italy	11	1	104638	43144	115	34
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	d100	2019-04-10	IT	Italy	3	1	85413	34582	153	62
European Commission		107898832590939	Facebook	d100	2019-04-10	IT	Italy	4	1	75000	34999	299	74
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d100	2019-04-10	IT	Italy	29	1	73568	35255	226	53
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	d100	2019-04-10	IT	Italy	4	1	72115	26419	85	0
Stefano Maullu		150618724962388	Facebook	d100	2019-04-10	IT	Italy	3	1	72017	26307	84	11
Save the Children Italia		46590675335	Facebook	d100	2019-04-10	IT	Italy	1	1	66666	33333	166	33
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	d100	2019-04-10	IT	Italy	5	1	61664	23333	299	53
Capire il cambiamento climatico		340472676679938	Facebook	d100	2019-04-10	IT	Italy	1	1	55549	22219	110	55
AlgoNatural		1388571101463957	Facebook	d100	2019-04-10	IT	Italy	1	1	49999	10000	99	0
UNHCR Italia - Agenzia ONU per i Rifugiati		118713758151850	Facebook	d100	2019-04-10	IT	Italy	1	1	49999	10000	99	0
Tan Tiger		839506516399259	Facebook	d100	2019-04-10	IT	Italy	1	1	49998	10000	577	115
All You Need Tech		2240290682956871	Facebook	d100	2019-04-10	IT	Italy	1	1	49998	9999	577	115
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d100	2019-04-10	IT	Italy	23	1	49105	21351	154	32
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	d100	2019-04-10	IT	Italy	4	1	46301	16742	175	62
European Greens		141366725876424	Facebook	d100	2019-04-10	IT	Italy	4	1	46174	21244	161	32
Greenpeace International		7297163299	Facebook	d100	2019-04-10	IT	Italy	6	1	40740	16753	64	29
ActionAid Italia		73493613024	Facebook	d100	2019-04-10	IT	Italy	2	1	36110	15555	52	10
Conosciamoci Meglio		2268545166711640	Facebook	d100	2019-04-10	IT	Italy	2	1	34759	17379	180	33
