advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	d119	2019-04-29	IT	Italy	150	1	636541	252809	3484	708
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d119	2019-04-29	IT	Italy	31	1	420466	186160	758	225
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d119	2019-04-29	IT	Italy	45	1	316765	132377	642	136
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	d119	2019-04-29	IT	Italy	3	1	304819	150911	1596	599
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	d119	2019-04-29	IT	Italy	2	1	299999	149999	374	149
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	d119	2019-04-29	IT	Italy	2	1	208332	101666	515	100
Kialo		729627343834501	Facebook	d119	2019-04-29	IT	Italy	26	1	160311	46628	536	65
Partito Democratico		77034286895	Facebook	d119	2019-04-29	IT	Italy	15	1	158988	69024	594	112
Lara Comi	Lara Comi	155619044465389	Facebook	d119	2019-04-29	IT	Italy	9	1	106329	22166	329	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	d119	2019-04-29	IT	Italy	7	1	104397	37879	167	24
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	d119	2019-04-29	IT	Italy	6	1	93663	28833	273	0
Achille Variati	Achille Variati	478212418874107	Facebook	d119	2019-04-29	IT	Italy	6	1	77499	28000	186	25
Elena Gentile	Elena Gentile	1426435657576038	Facebook	d119	2019-04-29	IT	Italy	15	1	72854	26544	170	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	d119	2019-04-29	IT	Italy	7	1	68121	18125	309	0
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	d119	2019-04-29	IT	Italy	1	1	66666	33333	166	33
Stefano Maullu		150618724962388	Facebook	d119	2019-04-29	IT	Italy	4	1	61606	23392	267	53
Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	d119	2019-04-29	IT	Italy	3	1	60996	14999	296	0
Riparte il futuro		476098022442147	Facebook	d119	2019-04-29	IT	Italy	40	1	58808	21803	193	20
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	d119	2019-04-29	IT	Italy	14	1	55714	15701	194	19
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	d119	2019-04-29	IT	Italy	1	1	49999	25000	249	50
Marco Dreosto		521834031533123	Facebook	d119	2019-04-29	IT	Italy	1	1	49999	10000	88	0
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	d119	2019-04-29	IT	Italy	9	1	45030	10421	199	0
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d119	2019-04-29	IT	Italy	5	1	43685	13450	307	55
4 Maggio Gavinana		2332845843429871	Facebook	d119	2019-04-29	IT	Italy	1	1	39999	20000	99	20
Pina Picierno	SocialCom	212896992084952	Facebook	d119	2019-04-29	IT	Italy	12	1	37875	12200	324	0
