advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harald Vilimsky	FPÖ	547597092025909	Facebook	rd5	Last 5 days	AT	Austria	36	1	5769238	2530549	58065	12346
Sebastian Kurz	Volkspartei	105151752909840	Facebook	rd5	Last 5 days	AT	Austria	20	1	4549979	2049999	46280	10100
SPÖ	SPÖ	77393060080	Facebook	rd5	Last 5 days	AT	Austria	70	1	4102446	1767423	29291	10044
Die Grünen	Die Grünen	21759893033	Facebook	rd5	Last 5 days	AT	Austria	32	1	2356391	1037583	26037	7088
European Greens	European Greens	141366725876424	Facebook	rd5	Last 5 days	AT	Austria	14	1	2322486	1083446	23474	4983
Stadt Wien	Stadt Wien	110971788921077	Facebook	rd5	Last 5 days	AT	Austria	21	1	1815979	756000	7079	1800
FPÖ	FPÖ	169051073236170	Facebook	rd5	Last 5 days	AT	Austria	13	1	1537487	672499	18088	4574
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rd5	Last 5 days	AT	Austria	326	1	1532447	308333	39232	2171
kontrast.at	kontrast.at	1079650008770485	Facebook	rd5	Last 5 days	AT	Austria	24	1	1512078	641000	19898	4310
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rd5	Last 5 days	AT	Austria	182	1	1418424	350628	19337	1098
Herbert Kickl	FPÖ	1977684662509834	Facebook	rd5	Last 5 days	AT	Austria	5	1	1408328	591666	11745	2600
European Parliament	European Parliament	178362315106	Facebook	rd5	Last 5 days	AT	Austria	16	1	1372308	583230	9235	2052
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	rd5	Last 5 days	AT	Austria	49	1	1313832	353741	5266	271
Norbert Hofer	FPÖ	1650580648552563	Facebook	rd5	Last 5 days	AT	Austria	9	1	1260155	504332	12733	3708
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	rd5	Last 5 days	AT	Austria	67	1	1148818	409875	15106	2682
Alexander Van der Bellen	Österreichische Präsidentschaftskanzlei	138508202860897	Facebook	rd5	Last 5 days	AT	Austria	1	1	999998	499999	4999	1000
1Europa	Peter Glawischnig	320389701908367	Facebook	rd5	Last 5 days	AT	Austria	23	1	985983	344800	9473	1743
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rd5	Last 5 days	AT	Austria	10	1	907324	378466	8287	2033
Werner Kogler	Die Grünen	133612666671985	Facebook	rd5	Last 5 days	AT	Austria	4	1	793330	363333	6164	1633
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	rd5	Last 5 days	AT	Austria	300	1	725968	120333	29795	66
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rd5	Last 5 days	AT	Austria	17	1	711968	238424	4762	867
Team Kurz	Volkspartei	1446536545429987	Facebook	rd5	Last 5 days	AT	Austria	5	1	649995	310000	7095	1700
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	rd5	Last 5 days	AT	Austria	5	1	605550	248610	5023	972
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	rd5	Last 5 days	AT	Austria	49	1	571573	140666	4485	0
NEOS	NEOS	327450964017497	Facebook	rd5	Last 5 days	AT	Austria	10	1	569990	180000	4690	1200
