advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harald Vilimsky	FPÖ	547597092025909	Facebook	rd5	Last 5 days	AT	Austria	36	1	5769238	2530549	58065	12346
Sebastian Kurz	Volkspartei	105151752909840	Facebook	rd5	Last 5 days	AT	Austria	20	1	4549979	2049999	46280	10100
SPÖ	SPÖ	77393060080	Facebook	rd5	Last 5 days	AT	Austria	70	1	4102446	1767423	29291	10044
Die Grünen	Die Grünen	21759893033	Facebook	rd5	Last 5 days	AT	Austria	32	1	2356391	1037583	26037	7088
European Greens	European Greens	141366725876424	Facebook	rd5	Last 5 days	AT	Austria	14	1	2322486	1083446	23474	4983
Stadt Wien	Stadt Wien	110971788921077	Facebook	rd5	Last 5 days	AT	Austria	21	1	1815979	756000	7079	1800
FPÖ	FPÖ	169051073236170	Facebook	rd5	Last 5 days	AT	Austria	13	1	1537487	672499	18088	4574
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rd5	Last 5 days	AT	Austria	326	1	1532447	308333	39232	2171
kontrast.at	kontrast.at	1079650008770485	Facebook	rd5	Last 5 days	AT	Austria	24	1	1512078	641000	19898	4310
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rd5	Last 5 days	AT	Austria	182	1	1418424	350628	19337	1098
Herbert Kickl	FPÖ	1977684662509834	Facebook	rd5	Last 5 days	AT	Austria	5	1	1408328	591666	11745	2600
European Parliament	European Parliament	178362315106	Facebook	rd5	Last 5 days	AT	Austria	16	1	1372308	583230	9235	2052
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	rd5	Last 5 days	AT	Austria	49	1	1313832	353741	5266	271
Norbert Hofer	FPÖ	1650580648552563	Facebook	rd5	Last 5 days	AT	Austria	9	1	1260155	504332	12733	3708
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	rd5	Last 5 days	AT	Austria	67	1	1148818	409875	15106	2682
Alexander Van der Bellen	Österreichische Präsidentschaftskanzlei	138508202860897	Facebook	rd5	Last 5 days	AT	Austria	1	1	999998	499999	4999	1000
1Europa	Peter Glawischnig	320389701908367	Facebook	rd5	Last 5 days	AT	Austria	23	1	985983	344800	9473	1743
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rd5	Last 5 days	AT	Austria	10	1	907324	378466	8287	2033
Werner Kogler	Die Grünen	133612666671985	Facebook	rd5	Last 5 days	AT	Austria	4	1	793330	363333	6164	1633
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	rd5	Last 5 days	AT	Austria	300	1	725968	120333	29795	66
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rd5	Last 5 days	AT	Austria	17	1	711968	238424	4762	867
Team Kurz	Volkspartei	1446536545429987	Facebook	rd5	Last 5 days	AT	Austria	5	1	649995	310000	7095	1700
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	rd5	Last 5 days	AT	Austria	5	1	605550	248610	5023	972
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	rd5	Last 5 days	AT	Austria	49	1	571573	140666	4485	0
NEOS	NEOS	327450964017497	Facebook	rd5	Last 5 days	AT	Austria	10	1	569990	180000	4690	1200
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd5	Last 5 days	AT	Austria	13	1	533321	245833	8488	2166
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	rd5	Last 5 days	AT	Austria	19	1	522477	138581	4162	999
Christian Zoll	Vorarlberger Volkspartei	601419393620184	Facebook	rd5	Last 5 days	AT	Austria	1	1	499998	199999	498	99
Claudia Gamon	NEOS	447992848717452	Facebook	rd5	Last 5 days	AT	Austria	7	1	460993	212000	2792	799
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd5	Last 5 days	AT	Austria	21	1	456981	116499	3261	349
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	rd5	Last 5 days	AT	Austria	13	1	440988	129249	3551	612
Thomas Stelzer	OÖVP - die Oberösterreichische Volkspartei	1786588968220782	Facebook	rd5	Last 5 days	AT	Austria	15	1	417320	126166	2513	299
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	rd5	Last 5 days	AT	Austria	2	1	399998	200000	5998	1500
Othmar Karas	Volkspartei	395638503864459	Facebook	rd5	Last 5 days	AT	Austria	5	1	359995	162000	6695	1600
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	rd5	Last 5 days	AT	Austria	15	1	315561	112214	1261	66
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rd5	Last 5 days	AT	Austria	11	1	305988	105999	1888	199
GPA-djp	GPA-djp	214499840736	Facebook	rd5	Last 5 days	AT	Austria	11	1	290703	73142	1060	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	rd5	Last 5 days	AT	Austria	7	1	261992	112000	2893	1100
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd5	Last 5 days	AT	Austria	6	1	259993	54999	594	0
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	rd5	Last 5 days	AT	Austria	6	1	241662	78333	2005	666
Evelyn Regner	SPÖ	291746820967544	Facebook	rd5	Last 5 days	AT	Austria	4	1	237496	92500	1621	325
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	rd5	Last 5 days	AT	Austria	7	1	232593	76000	1733	280
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	rd5	Last 5 days	AT	Austria	7	1	228327	51666	2277	416
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	rd5	Last 5 days	AT	Austria	3	1	226243	107123	5260	1039
Andreas Schieder	SPÖ	290881691011354	Facebook	rd5	Last 5 days	AT	Austria	5	1	223329	77666	1222	200
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	rd5	Last 5 days	AT	Austria	6	1	220794	44000	1954	359
Amnesty International Austria	Amnesty International Austria	30925241455	Facebook	rd5	Last 5 days	AT	Austria	6	1	180828	37666	1508	266
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rd5	Last 5 days	AT	Austria	8	1	176453	49494	1683	284
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	rd5	Last 5 days	AT	Austria	4	1	169996	70000	1196	200
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	rd5	Last 5 days	AT	Austria	7	1	159339	37851	1648	266
Simone Schmiedtbauer	Bauernbund	2423163447708524	Facebook	rd5	Last 5 days	AT	Austria	6	1	152994	38999	1924	349
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	rd5	Last 5 days	AT	Austria	20	1	152651	33566	2264	183
Volkspartei	Volkspartei	15078244418	Facebook	rd5	Last 5 days	AT	Austria	2	1	149997	59999	1997	999
Christine Haberlander	OÖVP - die Oberösterreichische Volkspartei	739265356233278	Facebook	rd5	Last 5 days	AT	Austria	3	1	141663	28333	1413	283
Wochenblick	Wochenblick	991628130904203	Facebook	rd5	Last 5 days	AT	Austria	5	1	139995	31000	1045	150
KSV Graz	KSV Graz	268242501289	Facebook	rd5	Last 5 days	AT	Austria	46	1	127690	19563	4007	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	rd5	Last 5 days	AT	Austria	8	1	127494	28500	1302	183
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd5	Last 5 days	AT	Austria	7	1	123994	30285	1323	200
NEOS Wien	NEOS Wien	580791221952500	Facebook	rd5	Last 5 days	AT	Austria	4	1	120710	59999	767	100
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	rd5	Last 5 days	AT	Austria	4	1	105641	24129	1092	183
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	rd5	Last 5 days	AT	Austria	17	1	100816	18833	1633	0
Maysara Soliman	Maysara Soliman	169929840584692	Facebook	rd5	Last 5 days	AT	Austria	4	1	100663	19999	797	133
Markus Abwerzger	FPÖ Tirol - die Tiroler Freiheitlichen	190177211135791	Facebook	rd5	Last 5 days	AT	Austria	1	1	99999	49999	999	500
Markus Achleitner	OÖVP - die Oberösterreichische Volkspartei	2188880727831144	Facebook	rd5	Last 5 days	AT	Austria	2	1	99998	20000	998	200
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	rd5	Last 5 days	AT	Austria	2	1	99998	20000	998	200
VSStÖ - Verband sozialistischer Student_innen	VSStÖ - Verband sozialistischer Student_innen	69881866093	Facebook	rd5	Last 5 days	AT	Austria	2	1	99998	20000	598	100
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	rd5	Last 5 days	AT	Austria	22	1	92780	18399	1900	0
Max Hiegelsberger	OÖVP - die Oberösterreichische Volkspartei	943198402357632	Facebook	rd5	Last 5 days	AT	Austria	2	1	91664	18333	514	83
Arbeit&Wirtschaft Magazin	Arbeit&Wirtschaft Magazin	312134126182731	Facebook	rd5	Last 5 days	AT	Austria	6	1	89993	26999	593	0
KOSMO	KOSMO	191576624211837	Facebook	rd5	Last 5 days	AT	Austria	7	1	89992	24000	692	0
NEOS Tirol	NEOS Tirol	459133680794363	Facebook	rd5	Last 5 days	AT	Austria	3	1	84372	16874	222	0
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	rd5	Last 5 days	AT	Austria	6	1	82328	18333	695	66
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	rd5	Last 5 days	AT	Austria	28	1	75119	22428	2291	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd5	Last 5 days	AT	Austria	1	1	74999	37499	374	74
Josef Pühringer	OÖVP - die Oberösterreichische Volkspartei	47373762091	Facebook	rd5	Last 5 days	AT	Austria	3	1	73498	16500	493	75
