advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dr. Pósán László		142020589304689	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	99999	50000	309	154
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	99998	49999	154	30
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	99998	49999	309	154
Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	99998	50000	309	154
Magyar Lap Hírcsatorna		117183972306474	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	99998	50000	154	30
Erepublik		26897053321	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	99985	49993	498	99
Ökolurkó - természetes babaápolás		376342689110559	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	99759	49880	154	30
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50k_100k	50k - 100k	HU	Hungary	4	1	43244	21622	192	37
Wilfried Martens Centre for European Studies		187868097915825	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	41507	20753	207	41
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	50k_100k	50k - 100k	HU	Hungary	8	1	39468	19734	168	32
VINNIA		325664361187493	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	39131	19565	38	0
Greens/EFA in the European Parliament		150527751674751	Facebook	50k_100k	50k - 100k	HU	Hungary	5	1	30413	15206	145	45
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50k_100k	50k - 100k	HU	Hungary	3	1	25118	12559	97	18
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	50k_100k	50k - 100k	HU	Hungary	3	1	15597	7798	77	15
Council of the European Union		147547541961576	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	13531	6765	67	13
Alberto Alemanno		179635265973968	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	11440	5720	11	0
FontBundles.net		1653056048283270	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	8260	4130	47	9
Talking Europe		316028505828375	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	7854	3927	39	7
Petra De Sutter		372776579930604	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	7329	3664	36	7
European Youth		130456876990360	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	6955	3477	34	6
Minority SafePack		532492010145546	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	6372	3186	6	0
Humble Household		1746853745395190	Facebook	50k_100k	50k - 100k	HU	Hungary	4	1	6242	3121	25	7
Pela Case		119283008140727	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	5301	2650	17	3
Guardian Weekly		64525551258	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	4001	2000	23	4
NewsMavens		145218379355757	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	3888	1944	4	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	3237	1619	3	0
Chug Bottles		1781974005205686	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	2957	1478	3	0
The Good Lobby		1420129598280317	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	2923	1461	2	0
Perdurabo		380940568683973	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	2922	1461	2	0
Coconut Bowls		451945511677873	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	2794	1397	1	0
Stoke Travel		193334324519	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	2769	1384	2	0
Radical Pantry		531069674026158	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	2760	1380	1	0
GUE/NGL		164355333623231	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	2240	1120	11	2
I Love Crowdfunding Projects		112683756154005	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	2203	1101	9	1
GAîA		389280808172899	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	2092	1046	2	0
I Hate Bernie Sanders		105344429817836	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	2074	1037	14	2
Tuxy		870667836405958	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	1937	968	6	1
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	1936	968	1	0
European External Action Service - EEAS		158402677555776	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	1829	914	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	1817	908	1	0
Wholesome Culture		1664959567149320	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	1782	891	1	0
Le Monde		14892757589	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	1512	756	1	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	1390	695	1	0
OTS Solicitors		940549775965601	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	1262	631	1	0
World Bank		153371894688575	Facebook	50k_100k	50k - 100k	HU	Hungary	5	1	1172	586	4	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	1141	570	1	0
Verv		560545637307176	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	1032	516	4	0
Pirate Parties International		152709151422154	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	926	463	4	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	892	446	1	0
Kokoomus	Kokoomus	201285237101	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	798	399	7	3
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	752	376	0	0
BonneGueule		140324089470	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	718	359	3	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	675	337	0	0
eToro		193863317737	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	672	336	3	0
MasterClass		687589164666184	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	646	323	2	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	566	283	1	0
RoboMarkets - Global		588252871551498	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	546	273	0	0
Dean Graziosi		17457692073	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	546	273	2	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	505	252	4	2
γυρίζουμε		278308089460720	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	478	239	2	1
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	50k_100k	50k - 100k	HU	Hungary	7	1	418	209	2	0
Streetpit		658189304534663	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	409	204	0	0
Kai and Reef		220940452105669	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	373	186	0	0
Moutai China		1553764361514018	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	355	177	0	0
Roma EuroGames 2019		533740653459100	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	350	175	0	0
TRT World		1559901027613381	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	349	174	0	0
eutopia		1407046686105940	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	345	172	0	0
Giving Brush		1945237355733646	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	324	162	1	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	318	159	1	0
ZAFUL		916028728426822	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	313	156	1	0
INSEAD		164840743574941	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	313	156	0	0
Quotes		1881150392198555	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	308	154	0	0
Holzkern		550085078491459	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	304	152	3	1
Vegas Live Community		1024725667661429	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	292	146	13	2
Greenpeace Polska		32104614789	Facebook	50k_100k	50k - 100k	HU	Hungary	4	1	275	137	0	0
Great		267772723892978	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	255	127	0	0
The Bamboo Brush Society		1152885191422950	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	245	122	1	0
Mailman	Jamie Stanley	107431219296437	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	207	103	0	0
Gaia		182073298490036	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	192	96	1	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	50k_100k	50k - 100k	HU	Hungary	3	1	185	92	1	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	185	92	0	0
Tuunes		992176580926495	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	181	90	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	169	84	1	0
Veganuary		170911309781648	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	163	81	0	0
Òmnium Cultural		161916260510295	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	147	73	0	0
RSM MBA		110428762358678	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	106	53	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	97	48	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	88	44	0	0
Our Better World		287195427978924	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	67	33	0	0
АТОН		269320383095938	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	66	33	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	62	31	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	58	29	0	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	57	28	0	0
Melba Culp		902971599738051	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	56	28	0	0
Stjepan Čuraj		1528272037424751	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	26	13	0	0
Christof Catlin		694707690602444	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	25	12	0	0
Vangelo E Missione		1763891050499035	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	22	11	0	0
Comme Avant		816074091903635	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	22	11	0	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	21	10	0	0
Banque mondiale		155174084508744	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	21	10	0	0
Roposo - TV By The People		574950735891850	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	20	10	0	0
The Intercept Brasil		1754956431459064	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	19	9	0	0
Asia Times		186423081422922	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	19	9	0	0
eq.eco		1316308285142040	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	18	9	0	0
Flora & Fauna		303798486465804	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	17	8	0	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	15	7	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	15	7	0	0
Dorje Shugden		124479407593558	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	14	7	0	0
Extremophile Pub		1698602293773036	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	14	7	0	0
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	13	6	0	0
Equitable Futures		426317074840074	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	13	6	0	0
Give A Vote		2186129244970085	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	13	6	0	0
Smart Water Magazine		634705100258374	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	12	6	0	0
Romana Tomc		1025408990823719	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	11	5	0	0
Milaap		315603771494	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	11	5	0	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	10	5	0	0
Alain Elkann Interviews		636915803053282	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	10	5	0	0
Europäisches Parlament Österreich		124468054313069	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	9	4	0	0
SPÖ	SPÖ	77393060080	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	8	4	0	0
Franc Bogovič		288826994603012	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	7	3	0	0
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	6	3	0	0
GHANA Peacecampaigner		961402943941917	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	6	3	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	6	3	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	6	3	0	0
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	5	2	0	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	5	2	0	0
European Committee of the Regions		527351247377965	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	5	2	0	0
Declic	Declic	686190454826244	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	4	2	0	0
Harald Vilimsky		547597092025909	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	3	2	0	0
Evropski pokret u Srbiji		116621731726496	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	3	1	0	0
Online Lingo		558092914573994	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	3	2	0	0
Healthtian		409194029853907	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	3	1	0	0
Upbility.fr		1671932236393052	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	2	1	0	0
Kitabisa.com		1578259059082872	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	1	0	0	0
Razvlekalovo		1676086822474842	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	1	0	0	0
