advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d122	2019-05-02	BE	Belgium	75	1	1365839	569331	3227	862
Open Vld	Open Vld	53668151866	Facebook	d122	2019-05-02	BE	Belgium	131	1	683716	266570	4620	1035
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	d122	2019-05-02	BE	Belgium	14	1	594509	265301	6055	1575
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d122	2019-05-02	BE	Belgium	5	1	300827	150164	6007	1501
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d122	2019-05-02	BE	Belgium	2	1	279411	114705	2646	529
Peter Mertens	PVDA	236485149843971	Facebook	d122	2019-05-02	BE	Belgium	465	1	278628	106242	3002	453
IKEA	IKEA	112961202185776	Facebook	d122	2019-05-02	BE	Belgium	15	1	272217	122109	849	225
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d122	2019-05-02	BE	Belgium	4	1	252496	110500	346	0
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	d122	2019-05-02	BE	Belgium	33	1	248465	68994	1849	330
Groen	Groen	84920854319	Facebook	d122	2019-05-02	BE	Belgium	64	1	210423	70486	991	171
European Parliament		178362315106	Facebook	d122	2019-05-02	BE	Belgium	6	1	199997	99999	598	119
John Crombez	sp.a	264131406977201	Facebook	d122	2019-05-02	BE	Belgium	12	1	199890	91678	1106	216
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d122	2019-05-02	BE	Belgium	65	1	135821	51685	367	17
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d122	2019-05-02	BE	Belgium	4	1	135568	67784	1842	543
sp.a	sp.a	57253967150	Facebook	d122	2019-05-02	BE	Belgium	9	1	130831	48166	906	181
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	d122	2019-05-02	BE	Belgium	74	1	111219	32229	757	39
Christian Leysen	Christian Leysen	403864600161608	Facebook	d122	2019-05-02	BE	Belgium	1	1	99986	49993	498	99
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	d122	2019-05-02	BE	Belgium	13	1	88014	36240	426	106
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	d122	2019-05-02	BE	Belgium	11	1	73862	33181	464	79
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	d122	2019-05-02	BE	Belgium	6	1	63306	12661	318	48
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d122	2019-05-02	BE	Belgium	29	1	55578	15769	442	79
Aymeric DE LAMOTTE		841559215859811	Facebook	d122	2019-05-02	BE	Belgium	2	1	49999	10000	99	0
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	d122	2019-05-02	BE	Belgium	10	1	46665	16888	205	55
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	d122	2019-05-02	BE	Belgium	44	1	42569	12476	369	0
CD&V	CD&V	52997544531	Facebook	d122	2019-05-02	BE	Belgium	10	1	38854	15982	287	48
